free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.4211219059473841,0.0,[0.43783302 1.         1.        ],[0.54343038 1.         1.        ],[0.78278738 1.         1.        ],[0.78186426 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.42765785365980236,0.0,[0.44775421 1.         1.        ],[0.53351473 1.         1.        ],[0.78430197 1.         1.        ],[0.78410261 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5723421463401975,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.42765785365980236,0.0,[0.44775421 1.         1.        ],[0.53351473 1.         1.        ],[0.78430197 1.         1.        ],[0.78410261 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.43419380137222063,0.0,[0.45740767 1.         1.        ],[0.52380903 1.         1.        ],[0.78121377 1.         1.        ],[0.78309165 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5658061986277794,0,0,0,0.0,-0.0,False
0.0,1.0,0.43419380137222063,0.0,[0.45740767 1.         1.        ],[0.52380903 1.         1.        ],[0.78121377 1.         1.        ],[0.78309165 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4407297490846389,0.0,[0.46687923 1.         1.        ],[0.51430505 1.         1.        ],[0.78121053 1.         1.        ],[0.78237604 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.559270250915361,0,0,0,0.0,-0.0,False
0.0,1.0,0.4407297490846389,0.0,[0.46687923 1.         1.        ],[0.51430505 1.         1.        ],[0.78121053 1.         1.        ],[0.78237604 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4472656967970572,0.0,[0.47617211 1.         1.        ],[0.50501631 1.         1.        ],[0.78132366 1.         1.        ],[0.78117454 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5527343032029428,0,0,0,0.0,-0.0,False
0.0,1.0,0.4472656967970572,0.0,[0.47617211 1.         1.        ],[0.50501631 1.         1.        ],[0.78132366 1.         1.        ],[0.78117454 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.45380164450947547,0.0,[0.48530047 1.         1.        ],[0.49587967 1.         1.        ],[0.78194526 1.         1.        ],[0.78224313 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5461983554905244,0,0,0,0.0,-0.0,False
0.0,1.0,0.45380164450947547,0.0,[0.48530047 1.         1.        ],[0.49587967 1.         1.        ],[0.78194526 1.         1.        ],[0.78224313 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.46033759222189374,0.0,[0.49427514 1.         1.        ],[0.486916 1.       1.      ],[0.78295616 1.         1.        ],[0.78256098 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5396624077781063,0,0,0,0.0,-0.0,False
0.0,1.0,0.46033759222189374,0.0,[0.49427514 1.         1.        ],[0.486916 1.       1.      ],[0.78295616 1.         1.        ],[0.78256098 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.466873539934312,0.0,[0.50310312 1.         1.        ],[0.47814581 1.         1.        ],[0.78421945 1.         1.        ],[0.7821419 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5331264600656879,0,0,0,0.0,-0.0,False
0.0,1.0,0.466873539934312,0.0,[0.50310312 1.         1.        ],[0.47814581 1.         1.        ],[0.78421945 1.         1.        ],[0.7821419 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4734094876467303,0.0,[0.51173908 1.         1.        ],[0.46951632 1.         1.        ],[0.7838524 1.        1.       ],[0.78362 0.      0.     ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5265905123532697,0,0,0,0.0,-0.0,False
0.0,1.0,0.4734094876467303,0.0,[0.51173908 1.         1.        ],[0.46951632 1.         1.        ],[0.7838524 1.        1.       ],[0.78362 0.      0.     ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4799454353591486,0.0,[0.5201637 1.        1.       ],[0.46110268 1.         1.        ],[0.78279128 1.         1.        ],[0.78239648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5200545646408514,0,0,0,0.0,-0.0,False
0.0,1.0,0.4799454353591486,0.0,[0.5201637 1.        1.       ],[0.46110268 1.         1.        ],[0.78279128 1.         1.        ],[0.78239648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.48648138307156685,0.0,[0.52837228 1.         1.        ],[0.45286162 1.         1.        ],[0.7815612 1.        1.       ],[0.78272841 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5135186169284331,0,0,0,0.0,-0.0,False
0.0,1.0,0.48648138307156685,0.0,[0.52837228 1.         1.        ],[0.45286162 1.         1.        ],[0.7815612 1.        1.       ],[0.78272841 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.49301733078398513,0.0,[0.53643181 1.         1.        ],[0.44484698 1.         1.        ],[0.78273871 1.         1.        ],[0.78112546 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5069826692160149,0,0,0,0.0,-0.0,False
0.0,1.0,0.49301733078398513,0.0,[0.53643181 1.         1.        ],[0.44484698 1.         1.        ],[0.78273871 1.         1.        ],[0.78112546 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4995532784964034,0.0,[0.54428841 1.         1.        ],[0.43699099 1.         1.        ],[0.78198029 1.         1.        ],[0.78195806 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5004467215035966,0,0,0,0.0,-0.0,False
0.0,1.0,0.4995532784964034,0.0,[0.54428841 1.         1.        ],[0.43699099 1.         1.        ],[0.78198029 1.         1.        ],[0.78195806 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5060892262088217,0.0,[0.55202166 1.         1.        ],[0.42931557 1.         1.        ],[0.78408189 1.         1.        ],[0.78200323 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4939107737911783,0,0,0,0.0,-0.0,False
0.0,1.0,0.5060892262088217,0.0,[0.55202166 1.         1.        ],[0.42931557 1.         1.        ],[0.78408189 1.         1.        ],[0.78200323 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.51262517392124,0.0,[0.55954337 1.         1.        ],[0.42179531 1.         1.        ],[0.7830133 1.        1.       ],[0.78296101 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.48737482607876004,0,0,0,0.0,-0.0,False
0.0,1.0,0.51262517392124,0.0,[0.55954337 1.         1.        ],[0.42179531 1.         1.        ],[0.7830133 1.        1.       ],[0.78296101 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5191611216336582,0.0,[0.5668925 1.        1.       ],[0.41447774 1.         1.        ],[0.78334552 1.         1.        ],[0.78221133 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.48083887836634176,0,0,0,0.0,-0.0,False
