free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.358285174396169,0.0,[0.08155003 1.         1.        ],[0.42202437 0.72951553 1.        ],[0.78312434 1.         1.        ],[0.78257731 0.75500294 0.        ],[1. 0. 0.],[1.         0.32258065 0.        ],[0. 0. 1.],0,0.0,0.0,0.3648211221085873,0.0,[0.0931957 1.        1.       ],[0.41041059 0.71864419 1.        ],[0.78345637 1.         1.        ],[0.78230999 0.75562098 0.        ],[1. 0. 0.],[1.         0.35483871 0.        ],[0. 0. 1.],-0.6351788778914127,0,0,0,0.0,-0.4999999999999982,False
0.0,0.0,0.3648211221085873,0.0,[0.0931957 1.        1.       ],[0.41041059 0.71864419 1.        ],[0.78345637 1.         1.        ],[0.78230999 0.75562098 0.        ],[1. 0. 0.],[1.         0.35483871 0.        ],[0. 0. 1.],0,0.0,0.0,0.3713570698210056,0.0,[0.10467055 1.         1.        ],[0.39898196 0.70794417 1.        ],[0.78385156 1.         1.        ],[0.78219003 0.75599839 0.        ],[1. 0. 0.],[1.         0.38709677 0.        ],[0. 0. 1.],-0.6286429301789944,0,0,0,0.0,-0.0,False
0.0,0.0,0.3713570698210056,0.0,[0.10467055 1.         1.        ],[0.39898196 0.70794417 1.        ],[0.78385156 1.         1.        ],[0.78219003 0.75599839 0.        ],[1. 0. 0.],[1.         0.38709677 0.        ],[0. 0. 1.],0,0.0,0.0,0.37789301753342386,0.0,[0.11593181 1.         1.        ],[0.38771186 0.6974039  1.        ],[0.78270972 1.         1.        ],[0.78302748 0.75679149 0.        ],[1. 0. 0.],[1.         0.41935484 0.        ],[0. 0. 1.],-0.6221069824665761,0,0,0,0.0,-0.0,False
0.0,0.0,0.37789301753342386,0.0,[0.11593181 1.         1.        ],[0.38771186 0.6974039  1.        ],[0.78270972 1.         1.        ],[0.78302748 0.75679149 0.        ],[1. 0. 0.],[1.         0.41935484 0.        ],[0. 0. 1.],0,0.0,0.0,0.38442896524584214,0.0,[0.1270489 1.        1.       ],[0.37658957 0.68698561 1.        ],[0.78406282 1.         1.        ],[0.78424967 0.75894259 0.        ],[1. 0. 0.],[1.        0.4516129 0.       ],[0. 0. 1.],-0.6155710347541579,0,0,0,0.0,-0.0,False
0.0,0.0,0.38442896524584214,0.0,[0.1270489 1.        1.       ],[0.37658957 0.68698561 1.        ],[0.78406282 1.         1.        ],[0.78424967 0.75894259 0.        ],[1. 0. 0.],[1.        0.4516129 0.       ],[0. 0. 1.],0,0.0,0.0,0.3909649129582604,0.0,[0.13798802 1.         1.        ],[0.36569274 0.6767252  1.        ],[0.78420121 1.         1.        ],[0.78268117 0.75980335 0.        ],[1. 0. 0.],[1.         0.48387097 0.        ],[0. 0. 1.],-0.6090350870417396,0,0,0,0.0,-0.0,False
0.0,0.0,0.3909649129582604,0.0,[0.13798802 1.         1.        ],[0.36569274 0.6767252  1.        ],[0.78420121 1.         1.        ],[0.78268117 0.75980335 0.        ],[1. 0. 0.],[1.         0.48387097 0.        ],[0. 0. 1.],0,0.0,0.0,0.3975008606706787,0.0,[0.14873643 1.         1.        ],[0.35499096 0.66673938 1.        ],[0.7838817 1.        1.       ],[0.78220543 0.75646815 0.        ],[1. 0. 0.],[1.         0.51612903 0.        ],[0. 0. 1.],-0.6024991393293213,0,0,0,0.0,-0.0,False
0.0,0.0,0.3975008606706787,0.0,[0.14873643 1.         1.        ],[0.35499096 0.66673938 1.        ],[0.7838817 1.        1.       ],[0.78220543 0.75646815 0.        ],[1. 0. 0.],[1.         0.51612903 0.        ],[0. 0. 1.],0,0.0,0.0,0.40403680838309697,0.0,[0.15930225 1.         1.        ],[0.34446454 0.6569423  1.        ],[0.78385377 1.         1.        ],[0.78243743 0.75621959 0.        ],[1. 0. 0.],[1.        0.5483871 0.       ],[0. 0. 1.],-0.595963191616903,0,0,0,0.0,-0.0,False
0.0,0.0,0.40403680838309697,0.0,[0.15930225 1.         1.        ],[0.34446454 0.6569423  1.        ],[0.78385377 1.         1.        ],[0.78243743 0.75621959 0.        ],[1. 0. 0.],[1.        0.5483871 0.       ],[0. 0. 1.],0,0.0,0.0,0.41057275609551525,0.0,[0.1696684 1.        1.       ],[0.33410226 0.64730987 1.        ],[0.78321222 1.         1.        ],[0.78307293 0.75683635 0.        ],[1. 0. 0.],[1.         0.58064516 0.        ],[0. 0. 1.],-0.5894272439044848,0,0,0,0.0,-0.0,False
0.0,0.0,0.41057275609551525,0.0,[0.1696684 1.        1.       ],[0.33410226 0.64730987 1.        ],[0.78321222 1.         1.        ],[0.78307293 0.75683635 0.        ],[1. 0. 0.],[1.         0.58064516 0.        ],[0. 0. 1.],0,0.0,0.0,0.4171087038079335,0.0,[0.17984353 1.         1.        ],[0.32394519 0.63776394 1.        ],[0.78288127 1.         1.        ],[0.78223231 0.76026317 0.        ],[1. 0. 0.],[1.         0.61290323 0.        ],[0. 0. 1.],-0.5828912961920665,0,0,0,0.0,-0.0,False
0.0,0.0,0.4171087038079335,0.0,[0.17984353 1.         1.        ],[0.32394519 0.63776394 1.        ],[0.78288127 1.         1.        ],[0.78223231 0.76026317 0.        ],[1. 0. 0.],[1.         0.61290323 0.        ],[0. 0. 1.],0,0.0,0.0,0.4236446515203518,0.0,[0.18984784 1.         1.        ],[0.31396381 0.62840085 1.        ],[0.78327693 1.         1.        ],[0.78245244 0.76022646 0.        ],[1. 0. 0.],[1.         0.64516129 0.        ],[0. 0. 1.],-0.5763553484796482,0,0,0,0.0,-0.0,False
