free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.680437289102283,0.0,[0.74515647 1.         1.        ],[1. 1. 1.],[0.78402411 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6869732368147012,0.0,[0.74784265 1.         1.        ],[1. 1. 1.],[0.7835352 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.3130267631852988,0,0,0,-0.2521573514722696,-0.4999999999999982,False
0.0,1.0,0.6869732368147012,0.0,[0.74784265 1.         1.        ],[1. 1. 1.],[0.7835352 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6935091845271195,0.0,[0.75036503 1.         1.        ],[1. 1. 1.],[0.78418312 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.30649081547288054,0,0,0,-0.24963496739028646,-0.0,False
0.0,1.0,0.6935091845271195,0.0,[0.75036503 1.         1.        ],[1. 1. 1.],[0.78418312 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7000451322395377,0.0,[0.75267364 1.         1.        ],[1. 1. 1.],[0.78303414 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.29995486776046226,0,0,0,-0.24732636409881892,-0.0,False
0.0,1.0,0.7000451322395377,0.0,[0.75267364 1.         1.        ],[1. 1. 1.],[0.78303414 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.706581079951956,0.0,[0.75481959 1.         1.        ],[1. 1. 1.],[0.78372309 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.293418920048044,0,0,0,-0.24518041375727673,-0.0,False
0.0,1.0,0.706581079951956,0.0,[0.75481959 1.         1.        ],[1. 1. 1.],[0.78372309 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7131170276643742,0.0,[0.75679394 1.         1.        ],[1. 1. 1.],[0.78409067 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.2868829723356257,0,0,0,-0.243206056073207,-0.0,False
0.0,1.0,0.7131170276643742,0.0,[0.75679394 1.         1.        ],[1. 1. 1.],[0.78409067 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7196529753767925,0.0,[0.75854444 1.         1.        ],[1. 1. 1.],[0.78257945 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.28034702462320743,0,0,0,-0.24145555596891966,-0.0,False
0.0,1.0,0.7196529753767925,0.0,[0.75854444 1.         1.        ],[1. 1. 1.],[0.78257945 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7261889230892108,0.0,[0.76014973 1.         1.        ],[1. 1. 1.],[0.78389522 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.27381107691078915,0,0,0,-0.23985027174167928,-0.0,False
0.0,1.0,0.7261889230892108,0.0,[0.76014973 1.         1.        ],[1. 1. 1.],[0.78389522 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7327248708016291,0.0,[0.76155659 1.         1.        ],[1. 1. 1.],[0.78329832 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.2672751291983709,0,0,0,-0.23844341031349514,-0.0,False
0.0,1.0,0.7327248708016291,0.0,[0.76155659 1.         1.        ],[1. 1. 1.],[0.78329832 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7392608185140473,0.0,[0.76280575 1.         1.        ],[1. 1. 1.],[0.78416521 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.2607391814859526,0,0,0,-0.2371942518043898,-0.0,False
0.0,1.0,0.7392608185140473,0.0,[0.76280575 1.         1.        ],[1. 1. 1.],[0.78416521 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7457967662264656,0.0,[0.76384636 1.         1.        ],[1. 1. 1.],[0.78320427 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.2542032337735343,0,0,0,-0.23615364308084674,-0.0,False
