free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.2811381182803778,0.0,[0.89315222 1.         1.        ],[0.31631011 1.         1.        ],[0.84814547 1.         1.        ],[0.78178606 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2876740659927961,0.0,[0.90870627 1.         1.        ],[0.30256054 1.         1.        ],[0.8468066 1.        1.       ],[0.78193957 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7123259340072038,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.2876740659927961,0.0,[0.90870627 1.         1.        ],[0.30256054 1.         1.        ],[0.8468066 1.        1.       ],[0.78193957 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2942100137052144,0.0,[0.92408949 1.         1.        ],[0.28898745 1.         1.        ],[0.84720138 1.         1.        ],[0.78213161 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7057899862947856,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2942100137052144,0.0,[0.92408949 1.         1.        ],[0.28898745 1.         1.        ],[0.84720138 1.         1.        ],[0.78213161 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.30074596141763266,0.0,[0.93930592 1.         1.        ],[0.27555722 1.         1.        ],[0.84774188 1.         1.        ],[0.78353202 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6992540385823672,-1,0,0,0.0,-0.0,False
1.0,0.0,0.30074596141763266,0.0,[0.93930592 1.         1.        ],[0.27555722 1.         1.        ],[0.84774188 1.         1.        ],[0.78353202 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.30728190913005093,0.0,[0.95438459 1.         1.        ],[0.26232527 1.         1.        ],[0.8493256 1.        1.       ],[0.78294014 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6927180908699491,-1,0,0,0.0,-0.0,False
1.0,0.0,0.30728190913005093,0.0,[0.95438459 1.         1.        ],[0.26232527 1.         1.        ],[0.8493256 1.        1.       ],[0.78294014 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3138178568424692,0.0,[0.96924875 1.         1.        ],[0.2492917 1.        1.       ],[0.84815042 1.         1.        ],[0.78234498 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6861821431575307,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3138178568424692,0.0,[0.96924875 1.         1.        ],[0.2492917 1.        1.       ],[0.84815042 1.         1.        ],[0.78234498 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3203538045548875,0.0,[0.98390545 1.         1.        ],[0.23642347 1.         1.        ],[0.84722864 1.         1.        ],[0.78293719 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6796461954451125,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3203538045548875,0.0,[0.98390545 1.         1.        ],[0.23642347 1.         1.        ],[0.84722864 1.         1.        ],[0.78293719 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.32688975226730577,0.0,[0.99834902 1.         1.        ],[0.22377775 1.         1.        ],[0.84610311 1.         1.        ],[0.78147443 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6731102477326941,-1,0,0,0.0,-0.0,False
1.0,0.0,0.32688975226730577,0.0,[0.99834902 1.         1.        ],[0.22377775 1.         1.        ],[0.84610311 1.         1.        ],[0.78147443 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.33342569997972404,0.0,[1. 1. 1.],[0.21131202 1.         1.        ],[1. 1. 1.],[0.78154034 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.666574300020276,-1,0,0,0.0,-0.0,False
1.0,0.0,0.33342569997972404,0.0,[1. 1. 1.],[0.21131202 1.         1.        ],[1. 1. 1.],[0.78154034 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3399616476921423,0.0,[1. 1. 1.],[0.19899118 1.         1.        ],[1. 1. 1.],[0.78286757 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6600383523078576,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3399616476921423,0.0,[1. 1. 1.],[0.19899118 1.         1.        ],[1. 1. 1.],[0.78286757 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3464975954045606,0.0,[1. 1. 1.],[0.18681434 1.         1.        ],[1. 1. 1.],[0.78422711 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6535024045954394,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3464975954045606,0.0,[1. 1. 1.],[0.18681434 1.         1.        ],[1. 1. 1.],[0.78422711 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3530335431169789,0.0,[1. 1. 1.],[0.17489262 1.         1.        ],[1. 1. 1.],[0.78159205 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.646966456883021,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3530335431169789,0.0,[1. 1. 1.],[0.17489262 1.         1.        ],[1. 1. 1.],[0.78159205 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.35956949082939715,0.0,[1. 1. 1.],[0.16311969 1.         1.        ],[1. 1. 1.],[0.78277959 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6404305091706028,-1,0,0,0.0,-0.0,False
1.0,0.0,0.35956949082939715,0.0,[1. 1. 1.],[0.16311969 1.         1.        ],[1. 1. 1.],[0.78277959 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.36610543854181543,0.0,[1. 1. 1.],[0.15148859 1.         1.        ],[1. 1. 1.],[0.78421657 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6338945614581845,-1,0,0,0.0,-0.0,False
1.0,0.0,0.36610543854181543,0.0,[1. 1. 1.],[0.15148859 1.         1.        ],[1. 1. 1.],[0.78421657 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3726413862542337,0.0,[1. 1. 1.],[0.14010523 1.         1.        ],[1. 1. 1.],[0.78184726 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6273586137457663,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3726413862542337,0.0,[1. 1. 1.],[0.14010523 1.         1.        ],[1. 1. 1.],[0.78184726 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.379177333966652,0.0,[1. 1. 1.],[0.12888074 1.         1.        ],[1. 1. 1.],[0.78267229 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6208226660333479,-1,0,0,0.0,-0.0,False
1.0,0.0,0.379177333966652,0.0,[1. 1. 1.],[0.12888074 1.         1.        ],[1. 1. 1.],[0.78267229 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.38571328167907026,0.0,[1. 1. 1.],[0.11787838 1.         1.        ],[1. 1. 1.],[0.78122263 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6142867183209297,-1,0,0,0.0,-0.0,False
