free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.03060144224977182,0.0,[0. 1. 1.],[0.54850338 1.         1.        ],[0.78236137 1.         1.        ],[0.78287964 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.03713738996219012,0.0,[0. 1. 1.],[0.52773782 1.         1.        ],[0.78424345 1.         1.        ],[0.78361188 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9628626100378098,0,0,0,0.0,-0.49999999999999983,False
0.0,1.0,0.03713738996219012,0.0,[0. 1. 1.],[0.52773782 1.         1.        ],[0.78424345 1.         1.        ],[0.78361188 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.04367333767460842,0.0,[0.01967915 1.         1.        ],[0.50717806 1.         1.        ],[0.78317285 1.         1.        ],[0.78274958 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9563266623253915,0,0,0,0.0,-0.0,False
0.0,1.0,0.04367333767460842,0.0,[0.01967915 1.         1.        ],[0.50717806 1.         1.        ],[0.78317285 1.         1.        ],[0.78274958 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.050209285387026716,0.0,[0.04003846 1.         1.        ],[0.48676383 1.         1.        ],[0.78208001 1.         1.        ],[0.78405427 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9497907146129733,0,0,0,0.0,-0.0,False
0.0,1.0,0.050209285387026716,0.0,[0.04003846 1.         1.        ],[0.48676383 1.         1.        ],[0.78208001 1.         1.        ],[0.78405427 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.056745233099445014,0.0,[0.06018749 1.         1.        ],[0.46655559 1.         1.        ],[0.78105673 1.         1.        ],[0.78318539 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.943254766900555,0,0,0,0.0,-0.0,False
0.0,1.0,0.056745233099445014,0.0,[0.06018749 1.         1.        ],[0.46655559 1.         1.        ],[0.78105673 1.         1.        ],[0.78318539 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.06328118081186332,0.0,[0.08017606 1.         1.        ],[0.44654673 1.         1.        ],[0.78182438 1.         1.        ],[0.78255387 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9367188191881367,0,0,0,0.0,-0.0,False
0.0,1.0,0.06328118081186332,0.0,[0.08017606 1.         1.        ],[0.44654673 1.         1.        ],[0.78182438 1.         1.        ],[0.78255387 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.06981712852428162,0.0,[0.10003588 1.         1.        ],[0.42668717 1.         1.        ],[0.78373224 1.         1.        ],[0.78372292 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9301828714757183,0,0,0,0.0,-5.551115123125783e-16,False
0.0,1.0,0.06981712852428162,0.0,[0.10003588 1.         1.        ],[0.42668717 1.         1.        ],[0.78373224 1.         1.        ],[0.78372292 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.07635307623669993,0.0,[0.11967785 1.         1.        ],[0.40701976 1.         1.        ],[0.78243698 1.         1.        ],[0.78335123 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9236469237633,0,0,0,0.0,-0.0,False
0.0,1.0,0.07635307623669993,0.0,[0.11967785 1.         1.        ],[0.40701976 1.         1.        ],[0.78243698 1.         1.        ],[0.78335123 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.08288902394911823,0.0,[0.13911009 1.         1.        ],[0.38752987 1.         1.        ],[0.78143353 1.         1.        ],[0.78350604 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9171109760508818,0,0,0,0.0,-0.0,False
0.0,1.0,0.08288902394911823,0.0,[0.13911009 1.         1.        ],[0.38752987 1.         1.        ],[0.78143353 1.         1.        ],[0.78350604 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.08942497166153654,0.0,[0.15837014 1.         1.        ],[0.36821035 1.         1.        ],[0.78177995 1.         1.        ],[0.7839176 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9105750283384635,0,0,0,0.0,-0.0,False
0.0,1.0,0.08942497166153654,0.0,[0.15837014 1.         1.        ],[0.36821035 1.         1.        ],[0.78177995 1.         1.        ],[0.7839176 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.09596091937395484,0.0,[0.17751199 1.         1.        ],[0.34907765 1.         1.        ],[0.78406653 1.         1.        ],[0.78373763 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9040390806260451,0,0,0,0.0,-0.0,False
