,date,outflow,storage,day,month,year,water_year,n_day
2100,1985-10-01,0.017,25.163,1,10,1985,1986,274.0
2101,1985-10-02,0.017,25.163,2,10,1985,1986,275.0
2102,1985-10-03,0.017,25.285999999999998,3,10,1985,1986,276.0
2103,1985-10-04,0.017,25.285999999999998,4,10,1985,1986,277.0
2104,1985-10-05,0.017,25.285999999999998,5,10,1985,1986,278.0
2105,1985-10-06,0.017,25.285999999999998,6,10,1985,1986,279.0
2106,1985-10-07,0.017,25.163,7,10,1985,1986,280.0
2107,1985-10-08,0.016,25.163,8,10,1985,1986,281.0
2108,1985-10-09,0.015,25.163,9,10,1985,1986,282.0
2109,1985-10-10,0.015,25.163,10,10,1985,1986,283.0
2110,1985-10-11,0.015,25.163,11,10,1985,1986,284.0
2111,1985-10-12,0.015,25.163,12,10,1985,1986,285.0
2112,1985-10-13,0.015,25.163,13,10,1985,1986,286.0
2113,1985-10-14,0.015,25.163,14,10,1985,1986,287.0
2114,1985-10-15,0.015,25.163,15,10,1985,1986,288.0
2115,1985-10-16,0.015,25.163,16,10,1985,1986,289.0
2116,1985-10-17,0.015,25.285999999999998,17,10,1985,1986,290.0
2117,1985-10-18,0.015,25.285999999999998,18,10,1985,1986,291.0
2118,1985-10-19,0.015,25.285999999999998,19,10,1985,1986,292.0
2119,1985-10-20,0.015,25.285999999999998,20,10,1985,1986,293.0
2120,1985-10-21,0.013000000000000001,25.285999999999998,21,10,1985,1986,294.0
2121,1985-10-22,0.013000000000000001,25.285999999999998,22,10,1985,1986,295.0
2122,1985-10-23,0.013000000000000001,25.285999999999998,23,10,1985,1986,296.0
2123,1985-10-24,0.013000000000000001,25.41,24,10,1985,1986,297.0
2124,1985-10-25,0.013000000000000001,25.533,25,10,1985,1986,298.0
2125,1985-10-26,0.013000000000000001,25.656,26,10,1985,1986,299.0
2126,1985-10-27,0.013000000000000001,25.78,27,10,1985,1986,300.0
2127,1985-10-28,0.013000000000000001,25.903000000000002,28,10,1985,1986,301.0
2128,1985-10-29,0.013000000000000001,26.026,29,10,1985,1986,302.0
2129,1985-10-30,0.013000000000000001,26.15,30,10,1985,1986,303.0
2130,1985-10-31,0.013000000000000001,26.273000000000003,31,10,1985,1986,304.0
2131,1985-11-01,0.013000000000000001,26.273000000000003,1,11,1985,1986,305.0
2132,1985-11-02,0.013000000000000001,26.396,2,11,1985,1986,306.0
2133,1985-11-03,0.013000000000000001,26.52,3,11,1985,1986,307.0
2134,1985-11-04,0.013000000000000001,26.643,4,11,1985,1986,308.0
2135,1985-11-05,0.013000000000000001,26.643,5,11,1985,1986,309.0
2136,1985-11-06,0.013000000000000001,26.767,6,11,1985,1986,310.0
2137,1985-11-07,0.013000000000000001,26.767,7,11,1985,1986,311.0
2138,1985-11-08,0.013000000000000001,26.89,8,11,1985,1986,312.0
2139,1985-11-09,0.013000000000000001,26.89,9,11,1985,1986,313.0
2140,1985-11-10,0.013000000000000001,27.013,10,11,1985,1986,314.0
2141,1985-11-11,0.013000000000000001,27.136999999999997,11,11,1985,1986,315.0
2142,1985-11-12,0.013000000000000001,27.136999999999997,12,11,1985,1986,316.0
2143,1985-11-13,0.013000000000000001,27.26,13,11,1985,1986,317.0
2144,1985-11-14,0.013000000000000001,27.26,14,11,1985,1986,318.0
2145,1985-11-15,0.013000000000000001,27.383000000000003,15,11,1985,1986,319.0
2146,1985-11-16,0.013000000000000001,27.506999999999998,16,11,1985,1986,320.0
2147,1985-11-17,0.013000000000000001,27.506999999999998,17,11,1985,1986,321.0
2148,1985-11-18,0.013000000000000001,27.506999999999998,18,11,1985,1986,322.0
2149,1985-11-19,0.013000000000000001,27.63,19,11,1985,1986,323.0
2150,1985-11-20,0.013000000000000001,27.63,20,11,1985,1986,324.0
2151,1985-11-21,0.013000000000000001,27.753,21,11,1985,1986,325.0
2152,1985-11-22,0.013000000000000001,27.753,22,11,1985,1986,326.0
2153,1985-11-23,0.013000000000000001,27.877,23,11,1985,1986,327.0
2154,1985-11-24,0.013000000000000001,27.877,24,11,1985,1986,328.0
2155,1985-11-25,0.013000000000000001,27.877,25,11,1985,1986,329.0
2156,1985-11-26,0.013000000000000001,28.0,26,11,1985,1986,330.0
2157,1985-11-27,0.013000000000000001,28.0,27,11,1985,1986,331.0
2158,1985-11-28,0.013000000000000001,28.123,28,11,1985,1986,332.0
2159,1985-11-29,0.013000000000000001,28.247,29,11,1985,1986,333.0
2160,1985-11-30,0.013000000000000001,28.247,30,11,1985,1986,334.0
2161,1985-12-01,0.013000000000000001,28.37,1,12,1985,1986,335.0
2162,1985-12-02,0.013000000000000001,28.37,2,12,1985,1986,336.0
2163,1985-12-03,0.013000000000000001,28.37,3,12,1985,1986,337.0
2164,1985-12-04,0.013000000000000001,28.493000000000002,4,12,1985,1986,338.0
2165,1985-12-05,0.013000000000000001,28.493000000000002,5,12,1985,1986,339.0
2166,1985-12-06,0.013000000000000001,28.616999999999997,6,12,1985,1986,340.0
2167,1985-12-07,0.013000000000000001,28.616999999999997,7,12,1985,1986,341.0
2168,1985-12-08,0.013000000000000001,28.616999999999997,8,12,1985,1986,342.0
2169,1985-12-09,0.013000000000000001,28.74,9,12,1985,1986,343.0
2170,1985-12-10,0.013000000000000001,28.74,10,12,1985,1986,344.0
2171,1985-12-11,0.013000000000000001,28.74,11,12,1985,1986,345.0
2172,1985-12-12,0.013000000000000001,28.74,12,12,1985,1986,346.0
2173,1985-12-13,0.013000000000000001,28.74,13,12,1985,1986,347.0
2174,1985-12-14,0.013000000000000001,28.863000000000003,14,12,1985,1986,348.0
2175,1985-12-15,0.013000000000000001,28.863000000000003,15,12,1985,1986,349.0
2176,1985-12-16,0.013000000000000001,28.863000000000003,16,12,1985,1986,350.0
2177,1985-12-17,0.013000000000000001,28.987,17,12,1985,1986,351.0
2178,1985-12-18,0.013000000000000001,28.987,18,12,1985,1986,352.0
2179,1985-12-19,0.013000000000000001,28.987,19,12,1985,1986,353.0
2180,1985-12-20,0.013000000000000001,28.987,20,12,1985,1986,354.0
2181,1985-12-21,0.013000000000000001,29.11,21,12,1985,1986,355.0
2182,1985-12-22,0.013000000000000001,29.11,22,12,1985,1986,356.0
2183,1985-12-23,0.013000000000000001,29.11,23,12,1985,1986,357.0
2184,1985-12-24,0.013000000000000001,29.11,24,12,1985,1986,358.0
2185,1985-12-25,0.013000000000000001,29.11,25,12,1985,1986,359.0
2186,1985-12-26,0.013000000000000001,29.11,26,12,1985,1986,360.0
2187,1985-12-27,0.013000000000000001,29.11,27,12,1985,1986,361.0
2188,1985-12-28,0.013000000000000001,29.233,28,12,1985,1986,362.0
2189,1985-12-29,0.013000000000000001,29.233,29,12,1985,1986,363.0
2190,1985-12-30,0.013000000000000001,29.233,30,12,1985,1986,364.0
2191,1985-12-31,0.013000000000000001,29.233,31,12,1985,1986,365.0
2192,1986-01-01,0.013000000000000001,29.233,1,1,1986,1986,1.0
2193,1986-01-02,0.013000000000000001,29.357,2,1,1986,1986,2.0
2194,1986-01-03,0.013000000000000001,29.357,3,1,1986,1986,3.0
2195,1986-01-04,0.013000000000000001,29.357,4,1,1986,1986,4.0
2196,1986-01-05,0.013000000000000001,29.357,5,1,1986,1986,5.0
2197,1986-01-06,0.012,29.357,6,1,1986,1986,6.0
2198,1986-01-07,0.011000000000000001,29.357,7,1,1986,1986,7.0
2199,1986-01-08,0.011000000000000001,29.357,8,1,1986,1986,8.0
2200,1986-01-09,0.011000000000000001,29.357,9,1,1986,1986,9.0
2201,1986-01-10,0.011000000000000001,29.357,10,1,1986,1986,10.0
2202,1986-01-11,0.011000000000000001,29.48,11,1,1986,1986,11.0
2203,1986-01-12,0.011000000000000001,29.48,12,1,1986,1986,12.0
2204,1986-01-13,0.011000000000000001,29.48,13,1,1986,1986,13.0
2205,1986-01-14,0.011000000000000001,29.48,14,1,1986,1986,14.0
2206,1986-01-15,0.011000000000000001,29.48,15,1,1986,1986,15.0
2207,1986-01-16,0.011000000000000001,29.604,16,1,1986,1986,16.0
2208,1986-01-17,0.011000000000000001,29.604,17,1,1986,1986,17.0
2209,1986-01-18,0.011000000000000001,29.604,18,1,1986,1986,18.0
2210,1986-01-19,0.011000000000000001,29.604,19,1,1986,1986,19.0
2211,1986-01-20,0.011000000000000001,29.604,20,1,1986,1986,20.0
2212,1986-01-21,0.011000000000000001,29.726999999999997,21,1,1986,1986,21.0
2213,1986-01-22,0.011000000000000001,29.726999999999997,22,1,1986,1986,22.0
2214,1986-01-23,0.011000000000000001,29.726999999999997,23,1,1986,1986,23.0
2215,1986-01-24,0.01,29.726999999999997,24,1,1986,1986,24.0
2216,1986-01-25,0.01,29.726999999999997,25,1,1986,1986,25.0
2217,1986-01-26,0.01,29.726999999999997,26,1,1986,1986,26.0
2218,1986-01-27,0.01,29.726999999999997,27,1,1986,1986,27.0
2219,1986-01-28,0.01,29.85,28,1,1986,1986,28.0
2220,1986-01-29,0.01,29.85,29,1,1986,1986,29.0
2221,1986-01-30,0.01,29.85,30,1,1986,1986,30.0
2222,1986-01-31,0.01,29.85,31,1,1986,1986,31.0
2223,1986-02-01,0.01,29.974,1,2,1986,1986,32.0
2224,1986-02-02,0.01,29.974,2,2,1986,1986,33.0
2225,1986-02-03,0.01,30.096999999999998,3,2,1986,1986,34.0
2226,1986-02-04,0.01,30.096999999999998,4,2,1986,1986,35.0
2227,1986-02-05,0.01,30.096999999999998,5,2,1986,1986,36.0
2228,1986-02-06,0.01,30.22,6,2,1986,1986,37.0
2229,1986-02-07,0.01,30.22,7,2,1986,1986,38.0
2230,1986-02-08,0.01,30.22,8,2,1986,1986,39.0
2231,1986-02-09,0.01,30.344,9,2,1986,1986,40.0
2232,1986-02-10,0.01,30.344,10,2,1986,1986,41.0
2233,1986-02-11,0.01,30.344,11,2,1986,1986,42.0
2234,1986-02-12,0.01,30.467,12,2,1986,1986,43.0
2235,1986-02-13,0.01,30.467,13,2,1986,1986,44.0
2236,1986-02-14,0.01,30.467,14,2,1986,1986,45.0
2237,1986-02-15,0.01,30.467,15,2,1986,1986,46.0
2238,1986-02-16,0.01,30.467,16,2,1986,1986,47.0
2239,1986-02-17,0.01,30.59,17,2,1986,1986,48.0
2240,1986-02-18,0.01,30.59,18,2,1986,1986,49.0
2241,1986-02-19,0.01,30.714000000000002,19,2,1986,1986,50.0
2242,1986-02-20,0.01,30.714000000000002,20,2,1986,1986,51.0
2243,1986-02-21,0.01,30.714000000000002,21,2,1986,1986,52.0
2244,1986-02-22,0.01,30.714000000000002,22,2,1986,1986,53.0
2245,1986-02-23,0.01,30.837,23,2,1986,1986,54.0
2246,1986-02-24,0.01,30.837,24,2,1986,1986,55.0
2247,1986-02-25,0.01,30.837,25,2,1986,1986,56.0
2248,1986-02-26,0.01,30.96,26,2,1986,1986,57.0
2249,1986-02-27,0.01,30.96,27,2,1986,1986,58.0
2250,1986-02-28,0.01,31.084,28,2,1986,1986,59.0
2251,1986-03-01,0.01,31.206999999999997,1,3,1986,1986,60.0
2252,1986-03-02,0.01,31.33,2,3,1986,1986,61.0
2253,1986-03-03,0.01,31.454,3,3,1986,1986,62.0
2254,1986-03-04,0.01,31.7,4,3,1986,1986,63.0
2255,1986-03-05,0.01,31.7,5,3,1986,1986,64.0
2256,1986-03-06,0.009000000000000001,31.824,6,3,1986,1986,65.0
2257,1986-03-07,0.009000000000000001,31.947,7,3,1986,1986,66.0
2258,1986-03-08,0.009000000000000001,32.07,8,3,1986,1986,67.0
