free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.9587256637572317,0.0,[0.42176035 1.         1.        ],[0.         0.30307851 1.        ],[0.84802506 1.         1.        ],[0.78394213 0.8455601  0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.96526161146965,0.0,[0.41849286 1.         1.        ],[0.         0.30634236 1.        ],[0.84780257 1.         1.        ],[0.78422653 0.84793352 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.03473838853035009,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.96526161146965,0.0,[0.41849286 1.         1.        ],[0.         0.30634236 1.        ],[0.84780257 1.         1.        ],[0.78422653 0.84793352 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.9717975591820682,0.0,[0.41498038 1.         1.        ],[0.         0.30974142 1.        ],[0.84553195 1.         1.        ],[0.78147928 0.84960896 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.028202440817931818,0,0,0,0.0,-0.0,False
0.0,1.0,0.9717975591820682,0.0,[0.41498038 1.         1.        ],[0.         0.30974142 1.        ],[0.84553195 1.         1.        ],[0.78147928 0.84960896 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.9783335068944865,0.0,[0.41139709 1.         1.        ],[0.00414603 0.31338634 1.        ],[0.84952238 1.         1.        ],[0.78118257 0.84730717 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.02166649310551354,0,0,0,0.0,-0.0,False
0.0,1.0,0.9783335068944865,0.0,[0.41139709 1.         1.        ],[0.00414603 0.31338634 1.        ],[0.84952238 1.         1.        ],[0.78118257 0.84730717 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.9848694546069048,0.0,[0.40757097 1.         1.        ],[0.00973641 0.31717523 1.        ],[0.84732935 1.         1.        ],[0.78390817 0.84866742 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.015130545393095263,0,0,0,0.0,-0.0,False
0.0,1.0,0.9848694546069048,0.0,[0.40757097 1.         1.        ],[0.00973641 0.31717523 1.        ],[0.84732935 1.         1.        ],[0.78390817 0.84866742 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.9914054023193231,0.0,[0.40355947 1.         1.        ],[0.01552936 0.32114964 1.        ],[0.84720129 1.         1.        ],[0.78316215 0.84853444 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.008594597680676988,0,0,0,0.0,-0.0,False
0.0,1.0,0.9914054023193231,0.0,[0.40355947 1.         1.        ],[0.01552936 0.32114964 1.        ],[0.84720129 1.         1.        ],[0.78316215 0.84853444 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.9979413500317413,0.0,[0.39932758 1.         1.        ],[0.02152964 0.32536279 1.        ],[0.84581447 1.         1.        ],[0.78224496 0.84648845 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.00205864996825871,0,0,0,0.0,-0.0,False
0.0,1.0,0.9979413500317413,0.0,[0.39932758 1.         1.        ],[0.02152964 0.32536279 1.        ],[0.84581447 1.         1.        ],[0.78224496 0.84648845 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.39503844 1.         1.        ],[0.0276073  0.32958563 1.        ],[0.84581535 1.         1.        ],[0.78152201 0.84819833 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.3425132774282069,False
0.0,1.0,1.0,0.0,[0.39503844 1.         1.        ],[0.0276073  0.32958563 1.        ],[0.84581535 1.         1.        ],[0.78152201 0.84819833 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.39080325 1.         1.        ],[0.03362074 0.33378573 1.        ],[0.84775432 1.         1.        ],[0.78383068 0.8490161  0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.1574867225717913,False
0.0,1.0,1.0,0.0,[0.39080325 1.         1.        ],[0.03362074 0.33378573 1.        ],[0.84775432 1.         1.        ],[0.78383068 0.8490161  0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.38653098 1.         1.        ],[0.0396648  0.33797356 1.        ],[0.84642195 1.         1.        ],[0.78272972 0.84945717 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[0.38653098 1.         1.        ],[0.0396648  0.33797356 1.        ],[0.84642195 1.         1.        ],[0.78272972 0.84945717 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.38230513 1.         1.        ],[0.04572926 0.34226911 1.        ],[0.84809014 1.         1.        ],[0.7819966 0.8455848 0.       ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
