free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.9821271464864729,0.0,[0.86294251 1.         1.        ],[0.0513942 1.        1.       ],[0.84613102 1.         1.        ],[0.7826909 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.9886630941988912,1.0,[0.85898838 1.         1.        ],[0.0571205 1.        1.       ],[0.84652118 1.         1.        ],[0.78281582 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.011336905801108821,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.9886630941988912,1.0,[0.85898838 1.         1.        ],[0.0571205 1.        1.       ],[0.84652118 1.         1.        ],[0.78281582 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.9951990419113095,1.0,[0.85484955 1.         1.        ],[0.06300921 1.         1.        ],[0.8464178 1.        1.       ],[0.78351334 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.004800958088690545,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9951990419113095,1.0,[0.85484955 1.         1.        ],[0.06300921 1.         1.        ],[0.8464178 1.        1.       ],[0.78351334 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.85062879 1.         1.        ],[0.06904213 1.         1.        ],[0.84827306 1.         1.        ],[0.78313049 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.13272670621517157,False
0.0,0.0,1.0,1.0,[0.85062879 1.         1.        ],[0.06904213 1.         1.        ],[0.84827306 1.         1.        ],[0.78313049 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.84634596 1.         1.        ],[0.07505045 1.         1.        ],[0.84604229 1.         1.        ],[0.78401466 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.36727329378482665,False
0.0,0.0,1.0,1.0,[0.84634596 1.         1.        ],[0.07505045 1.         1.        ],[0.84604229 1.         1.        ],[0.78401466 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.8420755 1.        1.       ],[0.08109954 1.         1.        ],[0.84648676 1.         1.        ],[0.78254874 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.8420755 1.        1.       ],[0.08109954 1.         1.        ],[0.84648676 1.         1.        ],[0.78254874 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.83780972 1.         1.        ],[0.08711996 1.         1.        ],[0.84665483 1.         1.        ],[0.78357979 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.83780972 1.         1.        ],[0.08711996 1.         1.        ],[0.84665483 1.         1.        ],[0.78357979 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.83354214 1.         1.        ],[0.0931238 1.        1.       ],[0.84659042 1.         1.        ],[0.78417584 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.83354214 1.         1.        ],[0.0931238 1.        1.       ],[0.84659042 1.         1.        ],[0.78417584 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],0,0.0,0.0,1.0,1.0,[0.82930339 1.         1.        ],[0.09915499 1.         1.        ],[0.84762663 1.         1.        ],[0.78319237 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.82930339 1.         1.        ],[0.09915499 1.         1.        ],[0.84762663 1.         1.        ],[0.78319237 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],0,0.0,0.0,1.0,1.0,[0.82501509 1.         1.        ],[0.10518877 1.         1.        ],[0.84584541 1.         1.        ],[0.78309935 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.82501509 1.         1.        ],[0.10518877 1.         1.        ],[0.84584541 1.         1.        ],[0.78309935 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],0,0.0,0.0,1.0,1.0,[0.82077423 1.         1.        ],[0.11120998 1.         1.        ],[0.84755082 1.         1.        ],[0.78355122 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.18458781 0.81541219 0.        ],-0.0,0,0,0,0.0,-0.0,False
