free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.8923763583119033,0.0,[1. 1. 1.],[0.56367279 1.         1.        ],[1. 1. 1.],[0.81603216 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.8989123060243216,1.0,[1. 1. 1.],[0.56602188 1.         1.        ],[1. 1. 1.],[0.81446795 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.10108769397567842,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.8989123060243216,1.0,[1. 1. 1.],[0.56602188 1.         1.        ],[1. 1. 1.],[0.81446795 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9054482537367399,1.0,[1. 1. 1.],[0.56859809 1.         1.        ],[1. 1. 1.],[0.81283933 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.09455174626326014,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9054482537367399,1.0,[1. 1. 1.],[0.56859809 1.         1.        ],[1. 1. 1.],[0.81283933 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9119842014491581,1.0,[1. 1. 1.],[0.57129984 1.         1.        ],[1. 1. 1.],[0.81486277 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.08801579855084186,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9119842014491581,1.0,[1. 1. 1.],[0.57129984 1.         1.        ],[1. 1. 1.],[0.81486277 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9185201491615764,1.0,[1. 1. 1.],[0.57422321 1.         1.        ],[1. 1. 1.],[0.81343151 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.08147985083842359,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9185201491615764,1.0,[1. 1. 1.],[0.57422321 1.         1.        ],[1. 1. 1.],[0.81343151 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9250560968739947,1.0,[1. 1. 1.],[0.57727407 1.         1.        ],[1. 1. 1.],[0.81538455 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.07494390312600531,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9250560968739947,1.0,[1. 1. 1.],[0.57727407 1.         1.        ],[1. 1. 1.],[0.81538455 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.931592044586413,1.0,[1. 1. 1.],[0.58057782 1.         1.        ],[1. 1. 1.],[0.81283006 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.06840795541358703,0,0,-1,0.0,-0.0,False
0.0,0.0,0.931592044586413,1.0,[1. 1. 1.],[0.58057782 1.         1.        ],[1. 1. 1.],[0.81283006 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9381279922988313,1.0,[1. 1. 1.],[0.58399323 1.         1.        ],[1. 1. 1.],[0.81535175 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.06187200770116876,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9381279922988313,1.0,[1. 1. 1.],[0.58399323 1.         1.        ],[1. 1. 1.],[0.81535175 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],2,0.0,0.0,0.9446639400112495,1.0,[1. 1. 1.],[0.58763146 1.         1.        ],[1. 1. 1.],[0.81387786 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.055336059988750484,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9446639400112495,1.0,[1. 1. 1.],[0.58763146 1.         1.        ],[1. 1. 1.],[0.81387786 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],2,0.0,0.0,0.9511998877236678,1.0,[1. 1. 1.],[0.59141241 1.         1.        ],[1. 1. 1.],[0.81528346 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.04880011227633221,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9511998877236678,1.0,[1. 1. 1.],[0.59141241 1.         1.        ],[1. 1. 1.],[0.81528346 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],2,0.0,0.0,0.9577358354360861,1.0,[1. 1. 1.],[0.59536465 1.         1.        ],[1. 1. 1.],[0.81566186 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.04226416456391393,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9577358354360861,1.0,[1. 1. 1.],[0.59536465 1.         1.        ],[1. 1. 1.],[0.81566186 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],2,0.0,0.0,0.9642717831485044,1.0,[1. 1. 1.],[0.59950861 1.         1.        ],[1. 1. 1.],[0.81530569 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.03572821685149565,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9642717831485044,1.0,[1. 1. 1.],[0.59950861 1.         1.        ],[1. 1. 1.],[0.81530569 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],2,0.0,0.0,0.9708077308609226,1.0,[1. 1. 1.],[0.60384467 1.         1.        ],[1. 1. 1.],[0.81493643 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.029192269139077374,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9708077308609226,1.0,[1. 1. 1.],[0.60384467 1.         1.        ],[1. 1. 1.],[0.81493643 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],2,0.0,0.0,0.9773436785733409,1.0,[1. 1. 1.],[0.60841149 1.         1.        ],[1. 1. 1.],[0.81317696 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.022656321426659097,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9773436785733409,1.0,[1. 1. 1.],[0.60841149 1.         1.        ],[1. 1. 1.],[0.81317696 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],2,0.0,0.0,0.9838796262857592,1.0,[0.99546433 1.         1.        ],[0.61308742 1.         1.        ],[0.78408602 1.         1.        ],[0.81579044 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],-0.01612037371424082,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9838796262857592,1.0,[0.99546433 1.         1.        ],[0.61308742 1.         1.        ],[0.78408602 1.         1.        ],[0.81579044 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],2,0.0,0.0,0.9904155739981775,1.0,[0.98970746 1.         1.        ],[0.61796216 1.         1.        ],[0.78346925 1.         1.        ],[0.81517999 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],-0.009584426001822544,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9904155739981775,1.0,[0.98970746 1.         1.        ],[0.61796216 1.         1.        ],[0.78346925 1.         1.        ],[0.81517999 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],2,0.0,0.0,0.9969515217105958,1.0,[0.98377243 1.         1.        ],[0.62309791 1.         1.        ],[0.78360086 1.         1.        ],[0.81233298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],-0.003048478289404267,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9969515217105958,1.0,[0.98377243 1.         1.        ],[0.62309791 1.         1.        ],[0.78360086 1.         1.        ],[0.81233298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],2,0.0,0.0,1.0,1.0,[0.97774463 1.         1.        ],[0.6282437 1.        1.       ],[0.7833141 1.        1.       ],[0.81502071 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],-0.0,0,0,-1,0.0,-0.2667914108605718,False
