free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.8579333593773661,0.0,[1. 1. 1.],[7.27546095e-04 2.60810156e-01 1.00000000e+00],[1. 1. 1.],[0.78429719 0.84900003 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.8644693070897844,0.0,[1. 1. 1.],[0.00298374 0.2612447  1.        ],[1. 1. 1.],[0.78336418 0.84884844 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.13553069291021555,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.8644693070897844,0.0,[1. 1. 1.],[0.00298374 0.2612447  1.        ],[1. 1. 1.],[0.78336418 0.84884844 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.8710052548022027,0.0,[1. 1. 1.],[0.00540912 0.26193722 1.        ],[1. 1. 1.],[0.78381844 0.8461107  0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.12899474519779727,0,0,0,0.0,-0.0,False
0.0,1.0,0.8710052548022027,0.0,[1. 1. 1.],[0.00540912 0.26193722 1.        ],[1. 1. 1.],[0.78381844 0.8461107  0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.877541202514621,0.0,[1. 1. 1.],[0.00801742 0.26280903 1.        ],[1. 1. 1.],[0.78377893 0.84620174 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.122458797485379,0,0,0,0.0,-0.0,False
0.0,1.0,0.877541202514621,0.0,[1. 1. 1.],[0.00801742 0.26280903 1.        ],[1. 1. 1.],[0.78377893 0.84620174 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.8840771502270393,0.0,[1. 1. 1.],[0.01085128 0.26387447 1.        ],[1. 1. 1.],[0.78220632 0.84577713 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.11592284977296072,0,0,0,0.0,-0.0,False
0.0,1.0,0.8840771502270393,0.0,[1. 1. 1.],[0.01085128 0.26387447 1.        ],[1. 1. 1.],[0.78220632 0.84577713 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.8906130979394575,0.0,[1. 1. 1.],[0.01389545 0.26508672 1.        ],[1. 1. 1.],[0.78118226 0.84703529 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.10938690206054244,0,0,0,0.0,-0.0,False
0.0,1.0,0.8906130979394575,0.0,[1. 1. 1.],[0.01389545 0.26508672 1.        ],[1. 1. 1.],[0.78118226 0.84703529 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.8971490456518758,0.0,[1. 1. 1.],[0.01708094 0.26648034 1.        ],[1. 1. 1.],[0.78263771 0.84705154 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.10285095434812416,0,0,0,0.0,-0.0,False
0.0,1.0,0.8971490456518758,0.0,[1. 1. 1.],[0.01708094 0.26648034 1.        ],[1. 1. 1.],[0.78263771 0.84705154 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.9036849933642941,0.0,[1. 1. 1.],[0.02041647 0.26801631 1.        ],[1. 1. 1.],[0.78378044 0.84847036 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.09631500663570589,0,0,0,0.0,-0.0,False
0.0,1.0,0.9036849933642941,0.0,[1. 1. 1.],[0.02041647 0.26801631 1.        ],[1. 1. 1.],[0.78378044 0.84847036 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,1.0,1.0,0.9102209410767124,0.0,[1. 1. 1.],[0.02399257 0.26976642 1.        ],[1. 1. 1.],[0.7816683  0.84730871 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.08977905892328761,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9102209410767124,0.0,[1. 1. 1.],[0.02399257 0.26976642 1.        ],[1. 1. 1.],[0.7816683  0.84730871 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,1.0,1.0,0.9167568887891306,0.0,[1. 1. 1.],[0.02776078 0.27173924 1.        ],[1. 1. 1.],[0.78129841 0.84583844 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.08324311121086933,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9167568887891306,0.0,[1. 1. 1.],[0.02776078 0.27173924 1.        ],[1. 1. 1.],[0.78129841 0.84583844 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,1.0,1.0,0.9232928365015489,0.0,[1. 1. 1.],[0.03171238 0.27384749 1.        ],[1. 1. 1.],[0.78124169 0.84750596 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.07670716349845105,-1,0,0,0.0,-0.0,False
