free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.2719373797702609,0.0,[1. 1. 1.],[0.0558631 1.        1.       ],[1. 1. 1.],[0.84685658 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.27847332748267917,0.0,[1. 1. 1.],[0.04002926 1.         1.        ],[1. 1. 1.],[0.84766335 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7215266725173208,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.27847332748267917,0.0,[1. 1. 1.],[0.04002926 1.         1.        ],[1. 1. 1.],[0.84766335 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.28500927519509744,0.0,[1. 1. 1.],[0.02433998 1.         1.        ],[1. 1. 1.],[0.84900312 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7149907248049027,0,0,0,0.0,-0.0,False
0.0,1.0,0.28500927519509744,0.0,[1. 1. 1.],[0.02433998 1.         1.        ],[1. 1. 1.],[0.84900312 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2915452229075157,0.0,[1. 1. 1.],[0.00892131 1.         1.        ],[1. 1. 1.],[0.84581124 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7084547770924843,0,0,0,0.0,-0.0,False
0.0,1.0,0.2915452229075157,0.0,[1. 1. 1.],[0.00892131 1.         1.        ],[1. 1. 1.],[0.84581124 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.298081170619934,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.8483267 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7019188293800661,0,0,0,0.0,-0.0,False
0.0,1.0,0.298081170619934,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.8483267 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3046171183323523,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84959907 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6953828816676477,0,0,0,0.0,-0.0,False
0.0,1.0,0.3046171183323523,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84959907 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.31115306604477055,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84792808 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6888469339552296,0,0,0,0.0,-0.0,False
0.0,1.0,0.31115306604477055,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84792808 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.31768901375718883,0.0,[0. 1. 1.],[1. 1. 1.],[0.84597625 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6823109862428112,0,0,0,0.0,-0.0,False
0.0,1.0,0.31768901375718883,0.0,[0. 1. 1.],[1. 1. 1.],[0.84597625 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3242249614696071,0.0,[0. 1. 1.],[1. 1. 1.],[0.84844406 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.675775038530393,0,0,0,0.0,-0.0,False
0.0,1.0,0.3242249614696071,0.0,[0. 1. 1.],[1. 1. 1.],[0.84844406 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3307609091820254,0.0,[0. 1. 1.],[1. 1. 1.],[0.84618981 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6692390908179746,0,0,0,0.0,-0.0,False
0.0,1.0,0.3307609091820254,0.0,[0. 1. 1.],[1. 1. 1.],[0.84618981 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.33729685689444366,0.0,[0.009721 1.       1.      ],[1. 1. 1.],[0.84672315 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6627031431055564,0,0,0,0.0,-0.0,False
0.0,1.0,0.33729685689444366,0.0,[0.009721 1.       1.      ],[1. 1. 1.],[0.84672315 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.34383280460686194,0.0,[0.02373426 1.         1.        ],[1. 1. 1.],[0.84757728 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6561671953931381,0,0,0,0.0,-0.0,False
0.0,1.0,0.34383280460686194,0.0,[0.02373426 1.         1.        ],[1. 1. 1.],[0.84757728 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.35036875231928016,0.0,[0.03752408 1.         1.        ],[1. 1. 1.],[0.84608133 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6496312476807199,-1,0,0,0.0,-0.0,False
1.0,1.0,0.35036875231928016,0.0,[0.03752408 1.         1.        ],[1. 1. 1.],[0.84608133 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.35690470003169844,0.0,[0.05117411 1.         1.        ],[1. 1. 1.],[0.84759196 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6430952999683015,-1,0,0,0.0,-0.0,False
1.0,1.0,0.35690470003169844,0.0,[0.05117411 1.         1.        ],[1. 1. 1.],[0.84759196 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3634406477441167,0.0,[0.06461473 1.         1.        ],[1. 1. 1.],[0.84660034 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6365593522558833,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3634406477441167,0.0,[0.06461473 1.         1.        ],[1. 1. 1.],[0.84660034 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.369976595456535,0.0,[0.07795258 1.         1.        ],[1. 1. 1.],[0.84944168 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.630023404543465,-1,0,0,0.0,-0.0,False
1.0,1.0,0.369976595456535,0.0,[0.07795258 1.         1.        ],[1. 1. 1.],[0.84944168 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3765125431689533,0.0,[0.0910053 1.        1.       ],[1. 1. 1.],[0.84572796 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6234874568310468,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3765125431689533,0.0,[0.0910053 1.        1.       ],[1. 1. 1.],[0.84572796 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.38304849088137155,0.0,[0.10392884 1.         1.        ],[1. 1. 1.],[0.8476203 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6169515091186284,-1,0,0,0.0,-0.0,False
1.0,1.0,0.38304849088137155,0.0,[0.10392884 1.         1.        ],[1. 1. 1.],[0.8476203 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.38958443859378983,1.0,[0.11665725 1.         1.        ],[1. 1. 1.],[0.84714177 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6104155614062102,0,-1,0,0.0,-0.0,False
0.0,0.0,0.38958443859378983,1.0,[0.11665725 1.         1.        ],[1. 1. 1.],[0.84714177 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.3961203863062081,1.0,[0.12921827 1.         1.        ],[1. 1. 1.],[0.84766016 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6038796136937918,0,0,-1,0.0,-0.0,False
0.0,0.0,0.3961203863062081,1.0,[0.12921827 1.         1.        ],[1. 1. 1.],[0.84766016 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.4026563340186264,1.0,[0.14164856 1.         1.        ],[1. 1. 1.],[0.84949699 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5973436659813737,0,0,-1,0.0,-0.0,False
0.0,0.0,0.4026563340186264,1.0,[0.14164856 1.         1.        ],[1. 1. 1.],[0.84949699 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.40919228173104466,1.0,[0.15379155 1.         1.        ],[1. 1. 1.],[0.84570495 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5908077182689553,0,0,-1,0.0,-0.0,False
0.0,0.0,0.40919228173104466,1.0,[0.15379155 1.         1.        ],[1. 1. 1.],[0.84570495 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.41572822944346294,1.0,[0.16582256 1.         1.        ],[1. 1. 1.],[0.84821535 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5842717705565371,0,0,-1,0.0,-0.0,False
0.0,0.0,0.41572822944346294,1.0,[0.16582256 1.         1.        ],[1. 1. 1.],[0.84821535 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.4222641771558812,1.0,[0.17765589 1.         1.        ],[1. 1. 1.],[0.8476453 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5777358228441187,0,0,-1,0.0,-0.0,False
0.0,0.0,0.4222641771558812,1.0,[0.17765589 1.         1.        ],[1. 1. 1.],[0.8476453 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.4288001248682995,1.0,[0.1893311 1.        1.       ],[1. 1. 1.],[0.84849748 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],-0.5711998751317006,0,0,-1,0.0,-0.0,False
0.0,0.0,0.4288001248682995,1.0,[0.1893311 1.        1.       ],[1. 1. 1.],[0.84849748 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],1,0.0,0.0,0.43533607258071777,1.0,[0.20084722 1.         1.        ],[1. 1. 1.],[0.84931395 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],-0.5646639274192822,0,0,-1,0.0,-0.0,False
