free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.8890664354676334,0.0,[0.38589954 0.69533815 1.        ],[0.39187292 0.68821472 1.        ],[0.84557792 0.78337069 1.        ],[0.7836243  0.80607019 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],1,0.0,0.0,0.887549788970384,1.0,[0.38477047 0.69241861 1.        ],[0.39481184 0.69026687 1.        ],[0.84696238 0.78259872 1.        ],[0.78190202 0.81377965 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],-0.11245021102961608,0,-1,0,-0.6152295308469566,-0.11602345703958683,False
0.0,0.0,0.887549788970384,1.0,[0.38477047 0.69241861 1.        ],[0.39481184 0.69026687 1.        ],[0.84696238 0.78259872 1.        ],[0.78190202 0.81377965 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],1,0.0,0.0,0.8883345476101063,1.0,[0.38364531 0.68948703 1.        ],[0.39779342 0.6921246  1.        ],[0.84788771 0.78295109 1.        ],[0.78115374 0.82155346 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],-0.1116654523898937,0,0,-1,-0.6163546882787229,-0.17605749297834983,False
0.0,0.0,0.8883345476101063,1.0,[0.38364531 0.68948703 1.        ],[0.39779342 0.6921246  1.        ],[0.84788771 0.78295109 1.        ],[0.78115374 0.82155346 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],1,0.0,0.0,0.8887258644898923,1.0,[0.38253846 0.68654957 1.        ],[0.40077191 0.69379755 1.        ],[0.84893696 0.78313082 1.        ],[0.78165592 0.82858702 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],-0.1112741355101077,0,0,-1,-0.6174615431434172,-0.030098294635134692,False
0.0,0.0,0.8887258644898923,1.0,[0.38253846 0.68654957 1.        ],[0.40077191 0.69379755 1.        ],[0.84893696 0.78313082 1.        ],[0.78165592 0.82858702 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.8892303324620138,1.0,[0.38135468 0.68362963 1.        ],[0.40374375 0.69535755 1.        ],[0.84667627 0.78426537 1.        ],[0.78239959 0.83315193 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],-0.11076966753798628,0,0,0,-0.6186453198927042,-0.008656058563660807,False
0.0,0.0,0.8892303324620138,1.0,[0.38135468 0.68362963 1.        ],[0.40374375 0.69535755 1.        ],[0.84667627 0.78426537 1.        ],[0.78239959 0.83315193 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.8868605916805596,1.0,[0.38023436 0.6807368  1.        ],[0.40661514 0.6966573  1.        ],[0.84658766 0.7828697  1.        ],[0.78364074 0.84013747 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],-0.1131394083194403,0,0,0,-0.619765639743378,-0.21987696964852255,False
0.0,0.0,0.8868605916805596,1.0,[0.38023436 0.6807368  1.        ],[0.40661514 0.6966573  1.        ],[0.84658766 0.7828697  1.        ],[0.78364074 0.84013747 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.886381657344805,1.0,[0.37919207 0.67788468 1.        ],[0.40953509 0.69779631 1.        ],[0.84891363 0.78385447 1.        ],[0.78141613 0.84543676 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],-0.11361834265519499,0,0,0,-0.6208079320596822,-0.14464669309599998,False
0.0,0.0,0.886381657344805,1.0,[0.37919207 0.67788468 1.        ],[0.40953509 0.69779631 1.        ],[0.84891363 0.78385447 1.        ],[0.78141613 0.84543676 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.8880073173465879,1.0,[0.37801606 0.6749805  1.        ],[0.41245046 0.69890837 1.        ],[0.84573242 0.78360877 1.        ],[0.78320637 0.84803145 0.        ],[1. 1. 0.],[1. 1. 0.],[0.9874552 0.0125448 0.       ],-0.11199268265341214,0,0,0,-0.621983942858829,-0.16100146682162197,False
0.0,0.0,0.8880073173465879,1.0,[0.37801606 0.6749805  1.        ],[0.41245046 0.69890837 1.        ],[0.84573242 0.78360877 1.        ],[0.78320637 0.84803145 0.        ],[1. 1. 0.],[1. 1. 0.],[0.9874552 0.0125448 0.       ],0,0.0,0.0,0.8848487247010732,1.0,[0.37695833 0.67216859 1.        ],[0.41528179 0.69990343 1.        ],[0.84682574 0.78376704 1.        ],[0.78306894 0.84907874 0.        ],[1. 1. 0.],[1. 1. 0.],[0.93010753 0.06989247 0.        ],-0.11515127529892674,0,0,0,-0.6230416731727679,-0.3659953275182559,False
0.0,0.0,0.8848487247010732,1.0,[0.37695833 0.67216859 1.        ],[0.41528179 0.69990343 1.        ],[0.84682574 0.78376704 1.        ],[0.78306894 0.84907874 0.        ],[1. 1. 0.],[1. 1. 0.],[0.93010753 0.06989247 0.        ],0,0.0,0.0,0.8854087502400871,1.0,[0.37592835 0.66934479 1.        ],[0.41816782 0.70092778 1.        ],[0.84838329 0.78389964 1.        ],[0.7816624  0.84858546 0.        ],[1. 1. 0.],[1. 1. 0.],[0.87275986 0.12724014 0.        ],-0.11459124975991286,0,0,0,-0.6240716542347527,-0.28447429111642997,False
0.0,0.0,0.8854087502400871,1.0,[0.37592835 0.66934479 1.        ],[0.41816782 0.70092778 1.        ],[0.84838329 0.78389964 1.        ],[0.7816624  0.84858546 0.        ],[1. 1. 0.],[1. 1. 0.],[0.87275986 0.12724014 0.        ],0,0.0,0.0,0.8863779866045188,1.0,[0.37485673 0.66647631 1.        ],[0.42102527 0.70195054 1.        ],[0.847856   0.78326251 1.        ],[0.7836594  0.84961211 0.        ],[1. 1. 0.],[1. 1. 0.],[0.81541219 0.18458781 0.        ],-0.1136220133954812,0,0,0,-0.625143265731114,-0.031304628144459556,False
