free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.6499174671883701,0.0,[1. 1. 1.],[0.70276004 1.         1.        ],[1. 1. 1.],[0.78318778 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6564534149007883,0.0,[1. 1. 1.],[0.6992286 1.        1.       ],[1. 1. 1.],[0.78340065 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.3435465850992117,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.6564534149007883,0.0,[1. 1. 1.],[0.6992286 1.        1.       ],[1. 1. 1.],[0.78340065 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6629893626132066,0.0,[1. 1. 1.],[0.69590056 1.         1.        ],[1. 1. 1.],[0.78262455 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.33701063738679343,0,0,0,0.0,-0.0,False
0.0,1.0,0.6629893626132066,0.0,[1. 1. 1.],[0.69590056 1.         1.        ],[1. 1. 1.],[0.78262455 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6695253103256249,0.0,[1. 1. 1.],[0.69273062 1.         1.        ],[1. 1. 1.],[0.78347733 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.33047468967437515,0,0,0,0.0,-0.0,False
0.0,1.0,0.6695253103256249,0.0,[1. 1. 1.],[0.69273062 1.         1.        ],[1. 1. 1.],[0.78347733 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6760612580380432,0.0,[1. 1. 1.],[0.68972298 1.         1.        ],[1. 1. 1.],[0.7841793 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.3239387419619569,0,0,0,0.0,-0.0,False
0.0,1.0,0.6760612580380432,0.0,[1. 1. 1.],[0.68972298 1.         1.        ],[1. 1. 1.],[0.7841793 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6825972057504615,0.0,[1. 1. 1.],[0.68691539 1.         1.        ],[1. 1. 1.],[0.78352359 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.3174027942495386,0,0,0,0.0,-0.0,False
0.0,1.0,0.6825972057504615,0.0,[1. 1. 1.],[0.68691539 1.         1.        ],[1. 1. 1.],[0.78352359 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6891331534628797,0.0,[1. 1. 1.],[0.68431373 1.         1.        ],[1. 1. 1.],[0.78265702 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.3108668465371203,0,0,0,0.0,-0.0,False
0.0,1.0,0.6891331534628797,0.0,[1. 1. 1.],[0.68431373 1.         1.        ],[1. 1. 1.],[0.78265702 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.695669101175298,0.0,[1. 1. 1.],[0.68186962 1.         1.        ],[1. 1. 1.],[0.78352902 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.30433089882470205,0,0,0,0.0,-0.0,False
0.0,1.0,0.695669101175298,0.0,[1. 1. 1.],[0.68186962 1.         1.        ],[1. 1. 1.],[0.78352902 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7022050488877163,0.0,[1. 1. 1.],[0.6795916 1.        1.       ],[1. 1. 1.],[0.78409462 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.29779495111228377,0,0,0,0.0,-0.0,False
0.0,1.0,0.7022050488877163,0.0,[1. 1. 1.],[0.6795916 1.        1.       ],[1. 1. 1.],[0.78409462 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7087409966001346,0.0,[1. 1. 1.],[0.67750874 1.         1.        ],[1. 1. 1.],[0.7836151 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2912590033998655,0,0,0,0.0,-0.0,False
0.0,1.0,0.7087409966001346,0.0,[1. 1. 1.],[0.67750874 1.         1.        ],[1. 1. 1.],[0.7836151 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7152769443125528,0.0,[1. 1. 1.],[0.67559081 1.         1.        ],[1. 1. 1.],[0.78422233 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2847230556874472,0,0,0,0.0,-0.0,False
