free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.9259496116249828,0.0,[0.62337746 1.         1.        ],[1. 1. 1.],[0.78400058 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9324855593374011,1.0,[0.61924454 1.         1.        ],[1. 1. 1.],[0.78391638 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.06751444066259894,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.9324855593374011,1.0,[0.61924454 1.         1.        ],[1. 1. 1.],[0.78391638 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9390215070498193,1.0,[0.61490375 1.         1.        ],[1. 1. 1.],[0.78298022 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.06097849295018067,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9390215070498193,1.0,[0.61490375 1.         1.        ],[1. 1. 1.],[0.78298022 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9455574547622376,1.0,[0.61038483 1.         1.        ],[1. 1. 1.],[0.78311275 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.054442545237762395,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9455574547622376,1.0,[0.61038483 1.         1.        ],[1. 1. 1.],[0.78311275 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9520934024746559,1.0,[0.60568783 1.         1.        ],[1. 1. 1.],[0.783247 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.04790659752534412,0,0,0,0.0,-0.0,False
0.0,0.0,0.9520934024746559,1.0,[0.60568783 1.         1.        ],[1. 1. 1.],[0.783247 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9586293501870742,1.0,[0.60080238 1.         1.        ],[1. 1. 1.],[0.78300856 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.04137064981292584,0,0,0,0.0,-0.0,False
0.0,0.0,0.9586293501870742,1.0,[0.60080238 1.         1.        ],[1. 1. 1.],[0.78300856 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9651652978994925,1.0,[0.59576233 1.         1.        ],[1. 1. 1.],[0.78398687 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.03483470210050756,0,0,0,0.0,-0.0,False
0.0,0.0,0.9651652978994925,1.0,[0.59576233 1.         1.        ],[1. 1. 1.],[0.78398687 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9717012456119107,1.0,[0.59051818 1.         1.        ],[1. 1. 1.],[0.78318605 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.028298754388089285,0,0,0,0.0,-0.0,False
0.0,0.0,0.9717012456119107,1.0,[0.59051818 1.         1.        ],[1. 1. 1.],[0.78318605 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.978237193324329,1.0,[0.5851091 1.        1.       ],[1. 1. 1.],[0.78379322 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.021762806675671008,0,0,0,0.0,-0.0,False
0.0,0.0,0.978237193324329,1.0,[0.5851091 1.        1.       ],[1. 1. 1.],[0.78379322 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.9847731410367473,1.0,[0.57952207 1.         1.        ],[1. 1. 1.],[0.78393222 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.015226858963252732,0,0,0,0.0,-0.0,False
0.0,0.0,0.9847731410367473,1.0,[0.57952207 1.         1.        ],[1. 1. 1.],[0.78393222 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.9913090887491656,1.0,[0.57376168 1.         1.        ],[1. 1. 1.],[0.78423629 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.008690911250834455,0,0,0,0.0,-0.0,False
