free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.8362289054024039,0.0,[0. 1. 1.],[1. 1. 1.],[0.78413743 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8427648531148222,0.0,[0. 1. 1.],[1. 1. 1.],[0.78296523 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.15723514688517778,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.8427648531148222,0.0,[0. 1. 1.],[1. 1. 1.],[0.78296523 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8493008008272405,0.0,[0. 1. 1.],[1. 1. 1.],[0.78404359 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.1506991991727595,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8493008008272405,0.0,[0. 1. 1.],[1. 1. 1.],[0.78404359 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8558367485396587,0.0,[0. 1. 1.],[1. 1. 1.],[0.78373381 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.14416325146034123,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8558367485396587,0.0,[0. 1. 1.],[1. 1. 1.],[0.78373381 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.862372696252077,0.0,[0. 1. 1.],[1. 1. 1.],[0.78388969 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.13762730374792295,-1,0,0,0.0,-0.0,False
1.0,0.0,0.862372696252077,0.0,[0. 1. 1.],[1. 1. 1.],[0.78388969 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8689086439644953,0.0,[0. 1. 1.],[1. 1. 1.],[0.78353691 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.13109135603550467,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8689086439644953,0.0,[0. 1. 1.],[1. 1. 1.],[0.78353691 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8754445916769136,0.0,[0. 1. 1.],[1. 1. 1.],[0.78278688 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.1245554083230864,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8754445916769136,0.0,[0. 1. 1.],[1. 1. 1.],[0.78278688 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8819805393893319,0.0,[0. 1. 1.],[1. 1. 1.],[0.78368942 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.11801946061066812,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8819805393893319,0.0,[0. 1. 1.],[1. 1. 1.],[0.78368942 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8885164871017501,0.0,[0. 1. 1.],[1. 1. 1.],[0.78254027 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.11148351289824984,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8885164871017501,0.0,[0. 1. 1.],[1. 1. 1.],[0.78254027 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8950524348141684,0.0,[0. 1. 1.],[1. 1. 1.],[0.7841968 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.10494756518583157,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8950524348141684,0.0,[0. 1. 1.],[1. 1. 1.],[0.7841968 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9015883825265867,0.0,[0. 1. 1.],[1. 1. 1.],[0.78427054 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.09841161747341329,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9015883825265867,0.0,[0. 1. 1.],[1. 1. 1.],[0.78427054 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.908124330239005,0.0,[0. 1. 1.],[1. 1. 1.],[0.78308609 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.09187566976099501,-1,0,0,0.0,-0.0,False
1.0,0.0,0.908124330239005,0.0,[0. 1. 1.],[1. 1. 1.],[0.78308609 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9146602779514232,0.0,[0. 1. 1.],[1. 1. 1.],[0.7833278 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.08533972204857673,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9146602779514232,0.0,[0. 1. 1.],[1. 1. 1.],[0.7833278 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9211962256638415,0.0,[0. 1. 1.],[1. 1. 1.],[0.78318918 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.07880377433615846,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9211962256638415,0.0,[0. 1. 1.],[1. 1. 1.],[0.78318918 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9277321733762598,0.0,[0. 1. 1.],[1. 1. 1.],[0.78341781 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.07226782662374018,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9277321733762598,0.0,[0. 1. 1.],[1. 1. 1.],[0.78341781 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9342681210886781,0.0,[0. 1. 1.],[1. 1. 1.],[0.78411783 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.0657318789113219,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9342681210886781,0.0,[0. 1. 1.],[1. 1. 1.],[0.78411783 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9408040688010963,0.0,[0. 1. 1.],[1. 1. 1.],[0.78379551 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.05919593119890362,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9408040688010963,0.0,[0. 1. 1.],[1. 1. 1.],[0.78379551 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9473400165135146,0.0,[0. 1. 1.],[1. 1. 1.],[0.78281329 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.052659983486485346,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9473400165135146,0.0,[0. 1. 1.],[1. 1. 1.],[0.78281329 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9538759642259329,0.0,[0. 1. 1.],[1. 1. 1.],[0.78325199 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.04612403577406707,-1,0,0,0.0,-0.0,False
