free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.5452370093374519,0.0,[0.85821177 1.         1.        ],[0.53722123 1.         1.        ],[0.78218001 1.         1.        ],[0.84760742 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.5517729570498702,1.0,[0.86466423 1.         1.        ],[0.52903906 1.         1.        ],[0.78372393 1.         1.        ],[0.84590319 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4482270429501299,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.5517729570498702,1.0,[0.86466423 1.         1.        ],[0.52903906 1.         1.        ],[0.78372393 1.         1.        ],[0.84590319 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.5583089047622884,1.0,[0.87091039 1.         1.        ],[0.52104595 1.         1.        ],[0.78284437 1.         1.        ],[0.84564307 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4416910952377116,0,0,-1,0.0,-0.0,False
0.0,0.0,0.5583089047622884,1.0,[0.87091039 1.         1.        ],[0.52104595 1.         1.        ],[0.78284437 1.         1.        ],[0.84564307 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.5648448524747067,1.0,[0.87695094 1.         1.        ],[0.51318404 1.         1.        ],[0.78198879 1.         1.        ],[0.84746266 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.43515514752529333,0,0,-1,0.0,-0.0,False
0.0,0.0,0.5648448524747067,1.0,[0.87695094 1.         1.        ],[0.51318404 1.         1.        ],[0.78198879 1.         1.        ],[0.84746266 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.571380800187125,1.0,[0.88284394 1.         1.        ],[0.50547958 1.         1.        ],[0.7832204 1.        1.       ],[0.84833835 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.42861919981287505,0,0,-1,0.0,-0.0,False
0.0,0.0,0.571380800187125,1.0,[0.88284394 1.         1.        ],[0.50547958 1.         1.        ],[0.7832204 1.        1.       ],[0.84833835 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5779167478995433,1.0,[0.88852248 1.         1.        ],[0.49796372 1.         1.        ],[0.78204728 1.         1.        ],[0.84809494 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4220832521004568,0,0,0,0.0,-0.0,False
0.0,0.0,0.5779167478995433,1.0,[0.88852248 1.         1.        ],[0.49796372 1.         1.        ],[0.78204728 1.         1.        ],[0.84809494 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5844526956119616,1.0,[0.89402832 1.         1.        ],[0.49059039 1.         1.        ],[0.78237529 1.         1.        ],[0.84950703 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4155473043880385,0,0,0,0.0,-0.0,False
0.0,0.0,0.5844526956119616,1.0,[0.89402832 1.         1.        ],[0.49059039 1.         1.        ],[0.78237529 1.         1.        ],[0.84950703 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5909886433243798,1.0,[0.89939463 1.         1.        ],[0.48349072 1.         1.        ],[0.7838952 1.        1.       ],[0.84620527 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],-0.4090113566756202,0,0,0,0.0,-0.0,False
0.0,0.0,0.5909886433243798,1.0,[0.89939463 1.         1.        ],[0.48349072 1.         1.        ],[0.7838952 1.        1.       ],[0.84620527 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,0.5975245910367981,1.0,[0.90454748 1.         1.        ],[0.47648424 1.         1.        ],[0.78275757 1.         1.        ],[0.84939171 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],-0.40247540896320194,0,0,0,0.0,-0.0,False
0.0,0.0,0.5975245910367981,1.0,[0.90454748 1.         1.        ],[0.47648424 1.         1.        ],[0.78275757 1.         1.        ],[0.84939171 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,0.6040605387492164,1.0,[0.90953853 1.         1.        ],[0.46972301 1.         1.        ],[0.78347731 1.         1.        ],[0.84711128 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],-0.39593946125078366,0,0,0,0.0,-0.0,False
0.0,0.0,0.6040605387492164,1.0,[0.90953853 1.         1.        ],[0.46972301 1.         1.        ],[0.78347731 1.         1.        ],[0.84711128 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.6105964864616347,1.0,[0.91432829 1.         1.        ],[0.46311637 1.         1.        ],[0.78277745 1.         1.        ],[0.84809006 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],-0.3894035135383654,0,0,0,0.0,-0.0,False
0.0,0.0,0.6105964864616347,1.0,[0.91432829 1.         1.        ],[0.46311637 1.         1.        ],[0.78277745 1.         1.        ],[0.84809006 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,0.617132434174053,1.0,[0.91893582 1.         1.        ],[0.45673739 1.         1.        ],[0.78276257 1.         1.        ],[0.84644225 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],-0.3828675658259471,0,0,0,0.0,-0.0,False
0.0,0.0,0.617132434174053,1.0,[0.91893582 1.         1.        ],[0.45673739 1.         1.        ],[0.78276257 1.         1.        ],[0.84644225 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.6236683818864712,1.0,[0.92332291 1.         1.        ],[0.45054709 1.         1.        ],[0.78137435 1.         1.        ],[0.84619526 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],-0.37633161811352883,0,0,0,0.0,-0.0,False
0.0,0.0,0.6236683818864712,1.0,[0.92332291 1.         1.        ],[0.45054709 1.         1.        ],[0.78137435 1.         1.        ],[0.84619526 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.6302043295988895,1.0,[0.92754586 1.         1.        ],[0.44450257 1.         1.        ],[0.78200971 1.         1.        ],[0.84749097 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],-0.36979567040111055,0,0,0,0.0,-0.0,False
0.0,0.0,0.6302043295988895,1.0,[0.92754586 1.         1.        ],[0.44450257 1.         1.        ],[0.78200971 1.         1.        ],[0.84749097 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.6367402773113078,1.0,[0.93163434 1.         1.        ],[0.43869531 1.         1.        ],[0.78371189 1.         1.        ],[0.84549806 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],-0.3632597226886923,0,0,0,0.0,-0.0,False
0.0,0.0,0.6367402773113078,1.0,[0.93163434 1.         1.        ],[0.43869531 1.         1.        ],[0.78371189 1.         1.        ],[0.84549806 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.6432762250237261,1.0,[0.93552971 1.         1.        ],[0.43301423 1.         1.        ],[0.78330587 1.         1.        ],[0.84749809 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],-0.356723774976274,0,0,0,0.0,-0.0,False
0.0,0.0,0.6432762250237261,1.0,[0.93552971 1.         1.        ],[0.43301423 1.         1.        ],[0.78330587 1.         1.        ],[0.84749809 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.6498121727361443,1.0,[0.93919418 1.         1.        ],[0.42751003 1.         1.        ],[0.78154149 1.         1.        ],[0.84767576 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],-0.3501878272638557,0,0,0,0.0,-0.0,False
0.0,0.0,0.6498121727361443,1.0,[0.93919418 1.         1.        ],[0.42751003 1.         1.        ],[0.78154149 1.         1.        ],[0.84767576 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.6563481204485626,1.0,[0.9426774 1.        1.       ],[0.42219248 1.         1.        ],[0.78156179 1.         1.        ],[0.84750158 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],-0.34365187955143744,0,0,0,0.0,-0.0,False
0.0,0.0,0.6563481204485626,1.0,[0.9426774 1.        1.       ],[0.42219248 1.         1.        ],[0.78156179 1.         1.        ],[0.84750158 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.6628840681609809,1.0,[0.94603812 1.         1.        ],[0.41709417 1.         1.        ],[0.78369441 1.         1.        ],[0.84615676 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.33711593183901917,0,0,0,0.0,-0.0,False
0.0,0.0,0.6628840681609809,1.0,[0.94603812 1.         1.        ],[0.41709417 1.         1.        ],[0.78369441 1.         1.        ],[0.84615676 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.6694200158733992,1.0,[0.94915676 1.         1.        ],[0.41210454 1.         1.        ],[0.78152804 1.         1.        ],[0.84878591 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.3305799841266009,0,0,0,0.0,-0.0,False
0.0,0.0,0.6694200158733992,1.0,[0.94915676 1.         1.        ],[0.41210454 1.         1.        ],[0.78152804 1.         1.        ],[0.84878591 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.6759559635858174,1.0,[0.95208753 1.         1.        ],[0.40732711 1.         1.        ],[0.7813104 1.        1.       ],[0.84769376 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.3240440364141826,0,0,0,0.0,-0.0,False
