free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.7530434369990077,0.0,[0.53624413 0.18015934 1.        ],[1. 1. 1.],[0.78283263 0.78337877 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.7530419142980905,1.0,[0.53710691 0.18102072 1.        ],[1. 1. 1.],[0.78405711 0.78400647 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.2469580857019095,0,-1,0,-0.8189792849915241,-0.00011648662016305877,False
0.0,0.0,0.7530419142980905,1.0,[0.53710691 0.18102072 1.        ],[1. 1. 1.],[0.78405711 0.78400647 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.7539785809192147,1.0,[0.53795056 0.18181576 1.        ],[1. 1. 1.],[0.78430575 0.78255846 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.24602141908078537,0,0,-1,-0.8181842446170167,-0.07177148313616044,False
0.0,0.0,0.7539785809192147,1.0,[0.53795056 0.18181576 1.        ],[1. 1. 1.],[0.78430575 0.78255846 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.7529807573263751,1.0,[0.53879833 0.18264377 1.        ],[1. 1. 1.],[0.78345609 0.78274601 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.24701924267362488,0,0,-1,-0.8173562293319303,-0.1479885013682214,False
0.0,0.0,0.7529807573263751,1.0,[0.53879833 0.18264377 1.        ],[1. 1. 1.],[0.78345609 0.78274601 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.7534991483392794,1.0,[0.53961256 0.18346646 1.        ],[1. 1. 1.],[0.78276879 0.78307307 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.2465008516607206,0,0,-1,-0.8165335364738191,-0.11599041733940219,False
0.0,0.0,0.7534991483392794,1.0,[0.53961256 0.18346646 1.        ],[1. 1. 1.],[0.78276879 0.78307307 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.7541434718209608,1.0,[0.54042965 0.18428181 1.        ],[1. 1. 1.],[0.78351623 0.78345323 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.24585652817903922,0,0,-1,-0.8157181921821076,-0.009633833861446561,False
0.0,0.0,0.7541434718209608,1.0,[0.54042965 0.18428181 1.        ],[1. 1. 1.],[0.78351623 0.78345323 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.7548334991371811,1.0,[0.54123042 0.185098   1.        ],[1. 1. 1.],[0.78361909 0.78417386 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.24516650086281885,0,0,-1,-0.8149019967899529,-0.0034963433422330326,False
0.0,0.0,0.7548334991371811,1.0,[0.54123042 0.185098   1.        ],[1. 1. 1.],[0.78361909 0.78417386 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.7558258898367943,1.0,[0.54197388 0.18584216 1.        ],[1. 1. 1.],[0.78255186 0.78257662 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],-0.24417411016320564,0,0,-1,-0.8141578402519385,-0.02313079882955371,False
0.0,0.0,0.7558258898367943,1.0,[0.54197388 0.18584216 1.        ],[1. 1. 1.],[0.78255186 0.78257662 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],1,0.0,0.0,0.7546804548441235,1.0,[0.54277616 0.18665718 1.        ],[1. 1. 1.],[0.78352049 0.78397843 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],-0.24531954515587645,0,0,-1,-0.8133428239185244,-0.16354366545972887,False
0.0,0.0,0.7546804548441235,1.0,[0.54277616 0.18665718 1.        ],[1. 1. 1.],[0.78352049 0.78397843 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],1,0.0,0.0,0.7562926694476323,1.0,[0.54354116 0.18742203 1.        ],[1. 1. 1.],[0.78379263 0.78378729 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],-0.24370733055236773,0,0,-1,-0.8125779734424128,-0.21096019410773437,False
0.0,0.0,0.7562926694476323,1.0,[0.54354116 0.18742203 1.        ],[1. 1. 1.],[0.78379263 0.78378729 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],1,0.0,0.0,0.7564351418789527,1.0,[0.54427295 0.18816135 1.        ],[1. 1. 1.],[0.78274113 0.78301196 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],-0.24356485812104736,0,0,-1,-0.8118386547315743,-0.112435276172409,False
