free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.9846754701978533,0.0,[1. 1. 1.],[0.06657465 1.         1.        ],[1. 1. 1.],[0.78301175 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9912114179102716,1.0,[1. 1. 1.],[0.0723872 1.        1.       ],[1. 1. 1.],[0.7822636 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.008788582089728483,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.9912114179102716,1.0,[1. 1. 1.],[0.0723872 1.        1.       ],[1. 1. 1.],[0.7822636 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9977473656226898,1.0,[1. 1. 1.],[0.07839246 1.         1.        ],[1. 1. 1.],[0.78187188 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.002252634377310205,0,0,0,0.0,-0.0,False
0.0,0.0,0.9977473656226898,1.0,[1. 1. 1.],[0.07839246 1.         1.        ],[1. 1. 1.],[0.78187188 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.0844539 1.        1.       ],[1. 1. 1.],[0.78210511 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.32767347013576753,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.0844539 1.        1.       ],[1. 1. 1.],[0.78210511 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.09046489 1.         1.        ],[1. 1. 1.],[0.78391873 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.1723265298642307,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.09046489 1.         1.        ],[1. 1. 1.],[0.78391873 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.09650521 1.         1.        ],[1. 1. 1.],[0.78286414 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.09650521 1.         1.        ],[1. 1. 1.],[0.78286414 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.10255911 1.         1.        ],[1. 1. 1.],[0.78237631 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.10255911 1.         1.        ],[1. 1. 1.],[0.78237631 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.10859902 1.         1.        ],[1. 1. 1.],[0.78287882 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.10859902 1.         1.        ],[1. 1. 1.],[0.78287882 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.11468235 1.         1.        ],[1. 1. 1.],[0.78131844 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.11468235 1.         1.        ],[1. 1. 1.],[0.78131844 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.1206986 1.        1.       ],[1. 1. 1.],[0.78372938 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.1206986 1.        1.       ],[1. 1. 1.],[0.78372938 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.12672307 1.         1.        ],[1. 1. 1.],[0.7834343 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.12672307 1.         1.        ],[1. 1. 1.],[0.7834343 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.13281315 1.         1.        ],[1. 1. 1.],[0.78107532 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.0,0,0,0,0.0,-0.0,False
