free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.4633784698492853,0.0,[0.34623042 1.         1.        ],[1. 1. 1.],[0.84597124 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.4699144175617036,0.0,[0.35675714 1.         1.        ],[1. 1. 1.],[0.84832613 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5300855824382963,-1,0,0,0.0,-0.4999999999999982,False
1.0,1.0,0.4699144175617036,0.0,[0.35675714 1.         1.        ],[1. 1. 1.],[0.84832613 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.4764503652741219,0.0,[0.36712795 1.         1.        ],[1. 1. 1.],[0.8492573 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5235496347258781,-1,0,0,0.0,-0.0,False
1.0,1.0,0.4764503652741219,0.0,[0.36712795 1.         1.        ],[1. 1. 1.],[0.8492573 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.48298631298654016,0.0,[0.3772117 1.        1.       ],[1. 1. 1.],[0.84547375 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5170136870134598,-1,0,0,0.0,-0.0,False
1.0,1.0,0.48298631298654016,0.0,[0.3772117 1.        1.       ],[1. 1. 1.],[0.84547375 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.48952226069895843,0.0,[0.38714805 1.         1.        ],[1. 1. 1.],[0.8467116 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5104777393010416,-1,0,0,0.0,-0.0,False
1.0,1.0,0.48952226069895843,0.0,[0.38714805 1.         1.        ],[1. 1. 1.],[0.8467116 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.4960582084113767,0.0,[0.39695396 1.         1.        ],[1. 1. 1.],[0.84855796 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5039417915886233,-1,0,0,0.0,-0.0,False
1.0,1.0,0.4960582084113767,0.0,[0.39695396 1.         1.        ],[1. 1. 1.],[0.84855796 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.502594156123795,0.0,[0.40652008 1.         1.        ],[1. 1. 1.],[0.8464745 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.497405843876205,-1,0,0,0.0,-0.0,False
1.0,1.0,0.502594156123795,0.0,[0.40652008 1.         1.        ],[1. 1. 1.],[0.8464745 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5091301038362133,0.0,[0.41589934 1.         1.        ],[1. 1. 1.],[0.84629314 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.49086989616378673,-1,0,0,0.0,-0.0,False
1.0,1.0,0.5091301038362133,0.0,[0.41589934 1.         1.        ],[1. 1. 1.],[0.84629314 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5156660515486315,0.0,[0.42518989 1.         1.        ],[1. 1. 1.],[0.84963977 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.48433394845136846,-1,0,0,0.0,-0.0,False
1.0,1.0,0.5156660515486315,0.0,[0.42518989 1.         1.        ],[1. 1. 1.],[0.84963977 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5222019992610498,0.0,[0.43419787 1.         1.        ],[1. 1. 1.],[0.84601856 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.4777980007389502,-1,0,0,0.0,-0.0,False
1.0,1.0,0.5222019992610498,0.0,[0.43419787 1.         1.        ],[1. 1. 1.],[0.84601856 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5287379469734682,0.0,[0.44304972 1.         1.        ],[1. 1. 1.],[0.84694158 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.47126205302653185,-1,0,0,0.0,-4.440892098500626e-15,False
