free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.288584743084666,0.0,[0.85347618 0.72560256 1.        ],[1. 1. 1.],[0.78321234 0.84898402 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.29512069079708425,0.0,[0.86704339 0.74101748 1.        ],[1. 1. 1.],[0.78283082 0.84925184 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7048793092029156,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.29512069079708425,0.0,[0.86704339 0.74101748 1.        ],[1. 1. 1.],[0.78283082 0.84925184 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.30165663850950253,0.0,[0.88044737 0.75625537 1.        ],[0.99259426 1.         1.        ],[0.78349896 0.8494239  1.        ],[0.78420625 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.6983433614904975,-1,0,0,0.0,-0.0,False
1.0,0.0,0.30165663850950253,0.0,[0.88044737 0.75625537 1.        ],[0.99259426 1.         1.        ],[0.78349896 0.8494239  1.        ],[0.78420625 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3081925862219208,0.0,[0.89368895 0.77130361 1.        ],[0.97938622 1.         1.        ],[0.78419722 0.84914242 1.        ],[0.78299142 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.6918074137780791,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3081925862219208,0.0,[0.89368895 0.77130361 1.        ],[0.97938622 1.         1.        ],[0.78419722 0.84914242 1.        ],[0.78299142 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3147285339343391,0.0,[0.90674841 0.78606986 1.        ],[0.96641401 1.         1.        ],[0.78418622 0.84554135 1.        ],[0.78104971 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.6852714660656609,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3147285339343391,0.0,[0.90674841 0.78606986 1.        ],[0.96641401 1.         1.        ],[0.78418622 0.84554135 1.        ],[0.78104971 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.32126448164675736,0.0,[0.91959371 0.80066073 1.        ],[0.95358082 1.         1.        ],[0.78302359 0.84577291 1.        ],[0.78258851 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.6787355183532425,-1,0,0,0.0,-0.0,False
1.0,0.0,0.32126448164675736,0.0,[0.91959371 0.80066073 1.        ],[0.95358082 1.         1.        ],[0.78302359 0.84577291 1.        ],[0.78258851 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.32780042935917564,0.0,[0.93228366 0.81517696 1.        ],[0.94095323 1.         1.        ],[0.78397507 0.84962591 1.        ],[0.78173349 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.6721995706408244,-1,0,0,0.0,-0.0,False
1.0,0.0,0.32780042935917564,0.0,[0.93228366 0.81517696 1.        ],[0.94095323 1.         1.        ],[0.78397507 0.84962591 1.        ],[0.78173349 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3343363770715939,0.0,[0.94477498 0.82941516 1.        ],[0.92850348 1.         1.        ],[0.78337094 0.84616693 1.        ],[0.78187645 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.665663622928406,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3343363770715939,0.0,[0.94477498 0.82941516 1.        ],[0.92850348 1.         1.        ],[0.78337094 0.84616693 1.        ],[0.78187645 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3408723247840122,0.0,[0.95708634 0.84345108 1.        ],[0.91621654 1.         1.        ],[0.78343737 0.84543151 1.        ],[0.78255967 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.6591276752159878,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3408723247840122,0.0,[0.95708634 0.84345108 1.        ],[0.91621654 1.         1.        ],[0.78343737 0.84543151 1.        ],[0.78255967 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.34740827249643047,0.0,[0.96919193 0.85739917 1.        ],[0.90411471 1.         1.        ],[0.78257654 0.84881009 1.        ],[0.78244143 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.6525917275035694,-1,0,0,0.0,-0.0,False
1.0,0.0,0.34740827249643047,0.0,[0.96919193 0.85739917 1.        ],[0.90411471 1.         1.        ],[0.78257654 0.84881009 1.        ],[0.78244143 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.35394422020884875,0.0,[0.98113802 0.87115083 1.        ],[0.89218061 1.         1.        ],[0.78337894 0.84828512 1.        ],[0.78294773 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.6460557797911513,-1,0,0,0.0,-0.0,False
