free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.3486891884061514,0.0,[0.87949095 1.         1.        ],[1. 1. 1.],[0.78122749 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.35522513611856965,0.0,[0.89140811 1.         1.        ],[1. 1. 1.],[0.78361987 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6447748638814305,-1,0,0,0.0,-0.4999999999999982,False
1.0,1.0,0.35522513611856965,0.0,[0.89140811 1.         1.        ],[1. 1. 1.],[0.78361987 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.36176108383098793,0.0,[0.90309965 1.         1.        ],[1. 1. 1.],[0.7820453 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6382389161690121,-1,0,0,0.0,-0.0,False
1.0,1.0,0.36176108383098793,0.0,[0.90309965 1.         1.        ],[1. 1. 1.],[0.7820453 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3682970315434062,0.0,[0.91458584 1.         1.        ],[1. 1. 1.],[0.7811991 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6317029684565939,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3682970315434062,0.0,[0.91458584 1.         1.        ],[1. 1. 1.],[0.7811991 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3748329792558245,0.0,[0.9259146 1.        1.       ],[1. 1. 1.],[0.78207598 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6251670207441755,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3748329792558245,0.0,[0.9259146 1.        1.       ],[1. 1. 1.],[0.78207598 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.38136892696824276,0.0,[0.93705561 1.         1.        ],[1. 1. 1.],[0.78186283 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6186310730317574,-1,0,0,0.0,-0.0,False
1.0,1.0,0.38136892696824276,0.0,[0.93705561 1.         1.        ],[1. 1. 1.],[0.78186283 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.38790487468066104,0.0,[0.94807501 1.         1.        ],[1. 1. 1.],[0.784027 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.612095125319339,-1,0,0,0.0,-0.0,False
1.0,1.0,0.38790487468066104,0.0,[0.94807501 1.         1.        ],[1. 1. 1.],[0.784027 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3944408223930793,0.0,[0.95883345 1.         1.        ],[1. 1. 1.],[0.78118238 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6055591776069208,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3944408223930793,0.0,[0.95883345 1.         1.        ],[1. 1. 1.],[0.78118238 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.4009767701054976,0.0,[0.96941093 1.         1.        ],[1. 1. 1.],[0.78121271 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5990232298945024,-1,0,0,0.0,-0.0,False
1.0,1.0,0.4009767701054976,0.0,[0.96941093 1.         1.        ],[1. 1. 1.],[0.78121271 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.40751271781791587,0.0,[0.97983607 1.         1.        ],[1. 1. 1.],[0.78227265 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5924872821820842,-1,0,0,0.0,-0.0,False
1.0,1.0,0.40751271781791587,0.0,[0.97983607 1.         1.        ],[1. 1. 1.],[0.78227265 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.41404866553033415,0.0,[0.9900961 1.        1.       ],[1. 1. 1.],[0.78287348 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5859513344696659,-1,0,0,0.0,-0.0,False
