free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.9429975102360366,0.0,[1. 1. 1.],[0.10691791 0.84794365 1.        ],[1. 1. 1.],[0.78399148 0.77001628 0.        ],[0. 0. 0.],[1.         0.83870968 0.        ],[1. 0. 0.],0,0.0,1.0,0.9495334579484549,0.0,[1. 1. 1.],[0.11154778 0.85271185 1.        ],[1. 1. 1.],[0.78310031 0.77812761 0.        ],[0. 0. 0.],[1.         0.87096774 0.        ],[1. 0. 0.],-0.050466542051545146,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.9495334579484549,0.0,[1. 1. 1.],[0.11154778 0.85271185 1.        ],[1. 1. 1.],[0.78310031 0.77812761 0.        ],[0. 0. 0.],[1.         0.87096774 0.        ],[1. 0. 0.],0,0.0,1.0,0.9560694056608732,0.0,[1. 1. 1.],[0.11634368 0.8574592  1.        ],[1. 1. 1.],[0.78366774 0.78541307 0.        ],[0. 0. 0.],[1.         0.90322581 0.        ],[1. 0. 0.],-0.04393059433912687,0,0,0,0.0,-0.0,False
0.0,1.0,0.9560694056608732,0.0,[1. 1. 1.],[0.11634368 0.8574592  1.        ],[1. 1. 1.],[0.78366774 0.78541307 0.        ],[0. 0. 0.],[1.         0.90322581 0.        ],[1. 0. 0.],0,0.0,1.0,0.9626053533732915,0.0,[1. 1. 1.],[0.12133523 0.86219573 1.        ],[1. 1. 1.],[0.7831704  0.79233815 0.        ],[0. 0. 0.],[1.         0.93548387 0.        ],[1. 0. 0.],-0.03739464662670859,0,0,0,0.0,-0.0,False
0.0,1.0,0.9626053533732915,0.0,[1. 1. 1.],[0.12133523 0.86219573 1.        ],[1. 1. 1.],[0.7831704  0.79233815 0.        ],[0. 0. 0.],[1.         0.93548387 0.        ],[1. 0. 0.],0,0.0,1.0,0.9691413010857097,0.0,[1. 1. 1.],[0.12652552 0.86693349 1.        ],[1. 1. 1.],[0.78256234 0.79882954 0.        ],[0. 0. 0.],[1.         0.96774194 0.        ],[1. 0. 0.],-0.030858698914290317,0,0,0,0.0,-0.0,False
0.0,1.0,0.9691413010857097,0.0,[1. 1. 1.],[0.12652552 0.86693349 1.        ],[1. 1. 1.],[0.78256234 0.79882954 0.        ],[0. 0. 0.],[1.         0.96774194 0.        ],[1. 0. 0.],0,0.0,1.0,0.975677248798128,0.0,[1. 1. 1.],[0.13187447 0.87172999 1.        ],[1. 1. 1.],[0.78339474 0.80325408 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.02432275120187204,0,0,0,0.0,-0.0,False
0.0,1.0,0.975677248798128,0.0,[1. 1. 1.],[0.13187447 0.87172999 1.        ],[1. 1. 1.],[0.78339474 0.80325408 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.9822131965105463,0.0,[1. 1. 1.],[0.13738686 0.87654396 1.        ],[1. 1. 1.],[0.78405532 0.80916178 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.017786803489453763,0,0,0,0.0,-0.0,False
0.0,1.0,0.9822131965105463,0.0,[1. 1. 1.],[0.13738686 0.87654396 1.        ],[1. 1. 1.],[0.78405532 0.80916178 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.9887491442229646,0.0,[1. 1. 1.],[0.1431143  0.88133756 1.        ],[1. 1. 1.],[0.78286097 0.81643022 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.011250855777035485,0,0,0,0.0,-0.0,False
0.0,1.0,0.9887491442229646,0.0,[1. 1. 1.],[0.1431143  0.88133756 1.        ],[1. 1. 1.],[0.78286097 0.81643022 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.9952850919353828,0.0,[1. 1. 1.],[0.14900494 0.88608638 1.        ],[1. 1. 1.],[0.78353002 0.8245761  0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.004714908064617209,0,0,0,0.0,-0.0,False
0.0,1.0,0.9952850919353828,0.0,[1. 1. 1.],[0.14900494 0.88608638 1.        ],[1. 1. 1.],[0.78353002 0.8245761  0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.15504593 0.89081815 1.        ],[1. 1. 1.],[0.78284024 0.82990374 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.13930953305678173,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.15504593 0.89081815 1.        ],[1. 1. 1.],[0.78284024 0.82990374 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.16108461 0.89534615 1.        ],[1. 1. 1.],[0.78292319 0.83722852 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.3606904669432165,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.16108461 0.89534615 1.        ],[1. 1. 1.],[0.78292319 0.83722852 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.16710177 0.8997335  1.        ],[1. 1. 1.],[0.78369695 0.84228484 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.16710177 0.8997335  1.        ],[1. 1. 1.],[0.78369695 0.84228484 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.17310668 0.90396847 1.        ],[1. 1. 1.],[0.78413712 0.84776273 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.17310668 0.90396847 1.        ],[1. 1. 1.],[0.78413712 0.84776273 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.17913875 0.90821536 1.        ],[1. 1. 1.],[0.7831607 0.8473339 0.       ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.17913875 0.90821536 1.        ],[1. 1. 1.],[0.7831607 0.8473339 0.       ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.18518147 0.91246083 1.        ],[1. 1. 1.],[0.78277809 0.84738513 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.18518147 0.91246083 1.        ],[1. 1. 1.],[0.78277809 0.84738513 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.19122917 0.91665676 1.        ],[1. 1. 1.],[0.78259902 0.84916567 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.19122917 0.91665676 1.        ],[1. 1. 1.],[0.78259902 0.84916567 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.19726997 0.92088582 1.        ],[1. 1. 1.],[0.78284703 0.84797519 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.19726997 0.92088582 1.        ],[1. 1. 1.],[0.78284703 0.84797519 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.20330757 0.92513216 1.        ],[1. 1. 1.],[0.78296212 0.84735372 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.20330757 0.92513216 1.        ],[1. 1. 1.],[0.78296212 0.84735372 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.20934881 0.92940814 1.        ],[1. 1. 1.],[0.78283123 0.8462882  0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.20934881 0.92940814 1.        ],[1. 1. 1.],[0.78283123 0.8462882  0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.21536842 0.93359032 1.        ],[1. 1. 1.],[0.78360881 0.84966047 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.21536842 0.93359032 1.        ],[1. 1. 1.],[0.78360881 0.84966047 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.22137099 0.93778523 1.        ],[1. 1. 1.],[0.78422156 0.84920252 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.22137099 0.93778523 1.        ],[1. 1. 1.],[0.78422156 0.84920252 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.22739001 0.94206924 1.        ],[1. 1. 1.],[0.78362983 0.84599942 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.22739001 0.94206924 1.        ],[1. 1. 1.],[0.78362983 0.84599942 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.23342757 0.94630838 1.        ],[1. 1. 1.],[0.78296359 0.84761274 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.23342757 0.94630838 1.        ],[1. 1. 1.],[0.78296359 0.84761274 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.2394735  0.95050631 1.        ],[1. 1. 1.],[0.78266255 0.84909411 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.2394735  0.95050631 1.        ],[1. 1. 1.],[0.78266255 0.84909411 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.24550153 0.9547463  1.        ],[1. 1. 1.],[0.78330602 0.84758183 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.24550153 0.9547463  1.        ],[1. 1. 1.],[0.78330602 0.84758183 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.25151981 0.95895595 1.        ],[1. 1. 1.],[0.78365691 0.84867277 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.25151981 0.95895595 1.        ],[1. 1. 1.],[0.78365691 0.84867277 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.25753315 0.96315861 1.        ],[1. 1. 1.],[0.78383389 0.84892415 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.25753315 0.96315861 1.        ],[1. 1. 1.],[0.78383389 0.84892415 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.26356172 0.96741443 1.        ],[1. 1. 1.],[0.78328669 0.847013   0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
