free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.8045300328343181,0.0,[0.0987479 1.        1.       ],[1. 1. 1.],[0.782628 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8110659805467364,0.0,[0.09797317 1.         1.        ],[1. 1. 1.],[0.78321639 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.18893401945326363,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.8110659805467364,0.0,[0.09797317 1.         1.        ],[1. 1. 1.],[0.78321639 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8176019282591547,0.0,[0.0970287 1.        1.       ],[1. 1. 1.],[0.78365027 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.18239807174084535,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8176019282591547,0.0,[0.0970287 1.        1.       ],[1. 1. 1.],[0.78365027 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.824137875971573,0.0,[0.09587116 1.         1.        ],[1. 1. 1.],[0.78252685 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.17586212402842707,-1,0,0,0.0,-0.0,False
1.0,0.0,0.824137875971573,0.0,[0.09587116 1.         1.        ],[1. 1. 1.],[0.78252685 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8306738236839912,0.0,[0.09453824 1.         1.        ],[1. 1. 1.],[0.78275849 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.1693261763160088,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8306738236839912,0.0,[0.09453824 1.         1.        ],[1. 1. 1.],[0.78275849 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8372097713964095,0.0,[0.09306515 1.         1.        ],[1. 1. 1.],[0.78425553 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.16279022860359052,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8372097713964095,0.0,[0.09306515 1.         1.        ],[1. 1. 1.],[0.78425553 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8437457191088278,0.0,[0.09136831 1.         1.        ],[1. 1. 1.],[0.78274845 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.15625428089117224,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8437457191088278,0.0,[0.09136831 1.         1.        ],[1. 1. 1.],[0.78274845 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8502816668212461,0.0,[0.08950514 1.         1.        ],[1. 1. 1.],[0.78330478 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.14971833317875397,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8502816668212461,0.0,[0.08950514 1.         1.        ],[1. 1. 1.],[0.78330478 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8568176145336643,0.0,[0.08744213 1.         1.        ],[1. 1. 1.],[0.78265713 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.1431823854663357,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8568176145336643,0.0,[0.08744213 1.         1.        ],[1. 1. 1.],[0.78265713 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8633535622460826,0.0,[0.08522104 1.         1.        ],[1. 1. 1.],[0.78351063 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.1366464377539174,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8633535622460826,0.0,[0.08522104 1.         1.        ],[1. 1. 1.],[0.78351063 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.8698895099585009,1.0,[0.08282808 1.         1.        ],[1. 1. 1.],[0.78386792 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.13011049004149913,0,-1,0,0.0,-0.0,False
0.0,0.0,0.8698895099585009,1.0,[0.08282808 1.         1.        ],[1. 1. 1.],[0.78386792 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.8764254576709192,1.0,[0.08026175 1.         1.        ],[1. 1. 1.],[0.78417185 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.12357454232908084,0,0,-1,0.0,-0.0,False
0.0,0.0,0.8764254576709192,1.0,[0.08026175 1.         1.        ],[1. 1. 1.],[0.78417185 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.8829614053833374,1.0,[0.07751173 1.         1.        ],[1. 1. 1.],[0.78410447 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.11703859461666256,0,0,-1,0.0,-0.0,False
0.0,0.0,0.8829614053833374,1.0,[0.07751173 1.         1.        ],[1. 1. 1.],[0.78410447 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.8894973530957557,1.0,[0.07456535 1.         1.        ],[1. 1. 1.],[0.78358168 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.11050264690424429,0,0,-1,0.0,-0.0,False
0.0,0.0,0.8894973530957557,1.0,[0.07456535 1.         1.        ],[1. 1. 1.],[0.78358168 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.896033300808174,1.0,[0.07144859 1.         1.        ],[1. 1. 1.],[0.78399295 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.10396669919182601,0,0,-1,0.0,-0.0,False
0.0,0.0,0.896033300808174,1.0,[0.07144859 1.         1.        ],[1. 1. 1.],[0.78399295 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9025692485205923,1.0,[0.0681135 1.        1.       ],[1. 1. 1.],[0.78268018 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.09743075147940773,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9025692485205923,1.0,[0.0681135 1.        1.       ],[1. 1. 1.],[0.78268018 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9091051962330106,1.0,[0.06461235 1.         1.        ],[1. 1. 1.],[0.78324715 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.09089480376698945,0,0,0,0.0,-0.0,False
0.0,0.0,0.9091051962330106,1.0,[0.06461235 1.         1.        ],[1. 1. 1.],[0.78324715 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.9156411439454288,1.0,[0.06092417 1.         1.        ],[1. 1. 1.],[0.78305924 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.08435885605457118,0,0,0,0.0,-0.0,False
0.0,0.0,0.9156411439454288,1.0,[0.06092417 1.         1.        ],[1. 1. 1.],[0.78305924 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.9221770916578471,1.0,[0.05707562 1.         1.        ],[1. 1. 1.],[0.78383074 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.0778229083421529,0,0,0,0.0,-0.0,False
0.0,0.0,0.9221770916578471,1.0,[0.05707562 1.         1.        ],[1. 1. 1.],[0.78383074 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.9287130393702654,1.0,[0.053015 1.       1.      ],[1. 1. 1.],[0.78274301 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.07128696062973462,0,0,0,0.0,-0.0,False
0.0,0.0,0.9287130393702654,1.0,[0.053015 1.       1.      ],[1. 1. 1.],[0.78274301 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.9352489870826837,1.0,[0.04877426 1.         1.        ],[1. 1. 1.],[0.78280419 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],-0.06475101291731634,0,0,0,0.0,-0.0,False
0.0,0.0,0.9352489870826837,1.0,[0.04877426 1.         1.        ],[1. 1. 1.],[0.78280419 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.941784934795102,1.0,[0.04439095 1.         1.        ],[1. 1. 1.],[0.78421471 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],-0.058215065204898074,0,0,0,0.0,-0.0,False
0.0,0.0,0.941784934795102,1.0,[0.04439095 1.         1.        ],[1. 1. 1.],[0.78421471 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.9483208825075202,1.0,[0.03981296 1.         1.        ],[1. 1. 1.],[0.78375265 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],-0.0516791174924798,0,0,0,0.0,-0.0,False
0.0,0.0,0.9483208825075202,1.0,[0.03981296 1.         1.        ],[1. 1. 1.],[0.78375265 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.9548568302199385,1.0,[0.0350573 1.        1.       ],[1. 1. 1.],[0.78390186 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],-0.04514316978006152,0,0,0,0.0,-0.0,False
0.0,0.0,0.9548568302199385,1.0,[0.0350573 1.        1.       ],[1. 1. 1.],[0.78390186 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.9613927779323568,1.0,[0.03009746 1.         1.        ],[1. 1. 1.],[0.78309786 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],-0.03860722206764324,0,0,0,0.0,-0.0,False
0.0,0.0,0.9613927779323568,1.0,[0.03009746 1.         1.        ],[1. 1. 1.],[0.78309786 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.9679287256447751,1.0,[0.0249674 1.        1.       ],[1. 1. 1.],[0.78351473 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],-0.032071274355224964,0,0,0,0.0,-0.0,False
0.0,0.0,0.9679287256447751,1.0,[0.0249674 1.        1.       ],[1. 1. 1.],[0.78351473 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.9744646733571933,1.0,[0.01964188 1.         1.        ],[1. 1. 1.],[0.7830245 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],-0.025535326642806687,0,0,0,0.0,-0.0,False
0.0,0.0,0.9744646733571933,1.0,[0.01964188 1.         1.        ],[1. 1. 1.],[0.7830245 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.9810006210696116,1.0,[0.01416478 1.         1.        ],[1. 1. 1.],[0.78411133 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],-0.01899937893038841,0,0,0,0.0,-0.0,False
0.0,0.0,0.9810006210696116,1.0,[0.01416478 1.         1.        ],[1. 1. 1.],[0.78411133 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.9875365687820299,1.0,[0.00850363 1.         1.        ],[1. 1. 1.],[0.78403111 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],-0.012463431217970134,0,0,0,0.0,-0.0,False
0.0,0.0,0.9875365687820299,1.0,[0.00850363 1.         1.        ],[1. 1. 1.],[0.78403111 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.9940725164944482,1.0,[0.00264838 1.         1.        ],[1. 1. 1.],[0.78358957 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],-0.005927483505551856,0,0,0,0.0,-0.0,False
