free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.6276581274981616,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84823877 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6341940752105799,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84800206 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.36580592478942003,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.6341940752105799,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84800206 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6407300229229982,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84844068 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.35926997707700176,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6407300229229982,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84844068 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6472659706354165,0.0,[0. 1. 1.],[1. 1. 1.],[0.8487122 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3527340293645835,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6472659706354165,0.0,[0. 1. 1.],[1. 1. 1.],[0.8487122 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6538019183478347,0.0,[0. 1. 1.],[1. 1. 1.],[0.84689224 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3461980816521652,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6538019183478347,0.0,[0. 1. 1.],[1. 1. 1.],[0.84689224 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.660337866060253,0.0,[0. 1. 1.],[1. 1. 1.],[0.84760212 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3396621339397469,-1,0,0,0.0,-0.0,False
1.0,0.0,0.660337866060253,0.0,[0. 1. 1.],[1. 1. 1.],[0.84760212 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6668738137726713,0.0,[0. 1. 1.],[1. 1. 1.],[0.84618334 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.33312618622732865,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6668738137726713,0.0,[0. 1. 1.],[1. 1. 1.],[0.84618334 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6734097614850896,0.0,[0. 1. 1.],[1. 1. 1.],[0.84575753 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.32659023851491037,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6734097614850896,0.0,[0. 1. 1.],[1. 1. 1.],[0.84575753 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6799457091975079,0.0,[0. 1. 1.],[1. 1. 1.],[0.84596909 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3200542908024921,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6799457091975079,0.0,[0. 1. 1.],[1. 1. 1.],[0.84596909 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6864816569099261,0.0,[0. 1. 1.],[1. 1. 1.],[0.84964181 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3135183430900738,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6864816569099261,0.0,[0. 1. 1.],[1. 1. 1.],[0.84964181 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6930176046223444,0.0,[0. 1. 1.],[1. 1. 1.],[0.84827622 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.30698239537765554,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6930176046223444,0.0,[0. 1. 1.],[1. 1. 1.],[0.84827622 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6995535523347627,0.0,[0. 1. 1.],[1. 1. 1.],[0.84581525 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.30044644766523726,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6995535523347627,0.0,[0. 1. 1.],[1. 1. 1.],[0.84581525 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.706089500047181,0.0,[0. 1. 1.],[1. 1. 1.],[0.84788604 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.293910499952819,-1,0,0,0.0,-0.0,False
1.0,0.0,0.706089500047181,0.0,[0. 1. 1.],[1. 1. 1.],[0.84788604 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7126254477595992,0.0,[0.00185696 1.         1.        ],[1. 1. 1.],[0.8478354 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.2873745522404007,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7126254477595992,0.0,[0.00185696 1.         1.        ],[1. 1. 1.],[0.8478354 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7191613954720175,0.0,[0.00539969 1.         1.        ],[1. 1. 1.],[0.84651438 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.2808386045279824,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7191613954720175,0.0,[0.00539969 1.         1.        ],[1. 1. 1.],[0.84651438 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7256973431844358,0.0,[0.00878884 1.         1.        ],[1. 1. 1.],[0.84752956 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.27430265681556415,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7256973431844358,0.0,[0.00878884 1.         1.        ],[1. 1. 1.],[0.84752956 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7322332908968541,0.0,[0.01201899 1.         1.        ],[1. 1. 1.],[0.84834973 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.2677667091031459,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7322332908968541,0.0,[0.01201899 1.         1.        ],[1. 1. 1.],[0.84834973 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7387692386092723,0.0,[0.01500104 1.         1.        ],[1. 1. 1.],[0.84596717 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.2612307613907276,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7387692386092723,0.0,[0.01500104 1.         1.        ],[1. 1. 1.],[0.84596717 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7453051863216906,0.0,[0.01787592 1.         1.        ],[1. 1. 1.],[0.84865054 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.2546948136783093,-1,0,0,0.0,-0.0,False
