free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.5727291918995796,0.0,[0.00307343 1.         1.        ],[1.         0.09748527 1.        ],[0.7949086 1.        1.       ],[0.         0.84610017 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5792651396119979,0.0,[0.00915986 1.         1.        ],[1.         0.08999718 1.        ],[0.79805817 1.         1.        ],[0.         0.84844482 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.4207348603880022,0,0,0,0.0,-0.4999999999999982,False
0.0,0.0,0.5792651396119979,0.0,[0.00915986 1.         1.        ],[1.         0.08999718 1.        ],[0.79805817 1.         1.        ],[0.         0.84844482 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5858010873244162,0.0,[0.01502075 1.         1.        ],[1.         0.08270706 1.        ],[0.79648659 1.         1.        ],[0.         0.84786407 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.4141989126755839,0,0,0,0.0,-0.0,False
0.0,0.0,0.5858010873244162,0.0,[0.01502075 1.         1.        ],[1.         0.08270706 1.        ],[0.79648659 1.         1.        ],[0.         0.84786407 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5923370350368344,0.0,[0.02073746 1.         1.        ],[1.         0.07565447 1.        ],[0.79783976 1.         1.        ],[0.        0.8458615 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.4076629649631656,0,0,0,0.0,-0.0,False
0.0,0.0,0.5923370350368344,0.0,[0.02073746 1.         1.        ],[1.         0.07565447 1.        ],[0.79783976 1.         1.        ],[0.        0.8458615 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5988729827492527,0.0,[0.02627417 1.         1.        ],[1.         0.06873032 1.        ],[0.79790527 1.         1.        ],[0.         0.84778044 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.40112701725074734,0,0,0,0.0,-0.0,False
0.0,0.0,0.5988729827492527,0.0,[0.02627417 1.         1.        ],[1.         0.06873032 1.        ],[0.79790527 1.         1.        ],[0.         0.84778044 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.605408930461671,0.0,[0.03153875 1.         1.        ],[1.         0.06200133 1.        ],[0.79465856 1.         1.        ],[0.         0.84730065 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.39459106953832906,0,0,0,0.0,-0.0,False
0.0,0.0,0.605408930461671,0.0,[0.03153875 1.         1.        ],[1.         0.06200133 1.        ],[0.79465856 1.         1.        ],[0.         0.84730065 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.6119448781740893,0.0,[0.03667335 1.         1.        ],[1.         0.05539468 1.        ],[0.79652197 1.         1.        ],[0.         0.84943899 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.3880551218259108,0,0,0,0.0,-0.0,False
0.0,0.0,0.6119448781740893,0.0,[0.03667335 1.         1.        ],[1.         0.05539468 1.        ],[0.79652197 1.         1.        ],[0.         0.84943899 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.6184808258865075,0.0,[0.04166177 1.         1.        ],[1.         0.04901239 1.        ],[0.79780284 1.         1.        ],[0.         0.84790927 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.3815191741134925,0,0,0,0.0,-0.0,False
0.0,0.0,0.6184808258865075,0.0,[0.04166177 1.         1.        ],[1.         0.04901239 1.        ],[0.79780284 1.         1.        ],[0.         0.84790927 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.6250167735989258,0.0,[0.04642116 1.         1.        ],[1.         0.04286653 1.        ],[0.79610606 1.         1.        ],[0.        0.8459464 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.37498322640107423,0,0,0,0.0,-0.0,False
0.0,0.0,0.6250167735989258,0.0,[0.04642116 1.         1.        ],[1.         0.04286653 1.        ],[0.79610606 1.         1.        ],[0.        0.8459464 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.6315527213113441,0.0,[0.05100276 1.         1.        ],[1.         0.03685334 1.        ],[0.79625074 1.         1.        ],[0.         0.84771339 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.36844727868865595,0,0,0,0.0,-0.0,False
0.0,0.0,0.6315527213113441,0.0,[0.05100276 1.         1.        ],[1.         0.03685334 1.        ],[0.79625074 1.         1.        ],[0.         0.84771339 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.6380886690237624,0.0,[0.05536788 1.         1.        ],[1.         0.03097997 1.        ],[0.79500489 1.         1.        ],[0.         0.84922289 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.3619113309762377,0,0,0,0.0,-0.0,False
0.0,0.0,0.6380886690237624,0.0,[0.05536788 1.         1.        ],[1.         0.03097997 1.        ],[0.79500489 1.         1.        ],[0.         0.84922289 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.6446246167361807,0.0,[0.05955561 1.         1.        ],[1.         0.02534414 1.        ],[0.79516403 1.         1.        ],[0.         0.84721959 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.3553753832638194,0,0,0,0.0,-0.0,False
0.0,0.0,0.6446246167361807,0.0,[0.05955561 1.         1.        ],[1.         0.02534414 1.        ],[0.79516403 1.         1.        ],[0.         0.84721959 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.6511605644485989,0.0,[0.06360128 1.         1.        ],[1.         0.01988254 1.        ],[0.79659308 1.         1.        ],[0.        0.8474926 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.3488394355514011,0,0,0,0.0,-0.0,False
