free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.8764525510848564,0.0,[0.53777719 0.79714438 1.        ],[0.47597179 1.         1.        ],[0.84657445 0.78258126 1.        ],[0.78143283 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8829884987972747,0.0,[0.53676126 0.79438305 1.        ],[0.47873702 1.         1.        ],[0.8464682  0.78372505 1.        ],[0.78358476 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.11701150120272534,-1,0,0,-0.2056169519292218,-0.0,False
1.0,1.0,0.8829884987972747,0.0,[0.53676126 0.79438305 1.        ],[0.47873702 1.         1.        ],[0.8464682  0.78372505 1.        ],[0.78358476 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.889524446509693,0.0,[0.53563547 0.7914217  1.        ],[0.48173975 1.         1.        ],[0.84905487 0.78307093 1.        ],[0.78158339 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.11047555349030706,-1,0,0,-0.2085782952377907,-0.0,False
1.0,1.0,0.889524446509693,0.0,[0.53563547 0.7914217  1.        ],[0.48173975 1.         1.        ],[0.84905487 0.78307093 1.        ],[0.78158339 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8960603942221113,0.0,[0.53422737 0.78829128 1.        ],[0.48491501 1.         1.        ],[0.84544246 0.78352886 1.        ],[0.78191683 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.10393960577788879,-1,0,0,-0.2117087179992122,-0.0,False
1.0,1.0,0.8960603942221113,0.0,[0.53422737 0.78829128 1.        ],[0.48491501 1.         1.        ],[0.84544246 0.78352886 1.        ],[0.78191683 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9025963419345295,0.0,[0.53267863 0.7849835  1.        ],[0.48822395 1.         1.        ],[0.84692258 0.78368909 1.        ],[0.7836476 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.09740365806547051,-1,0,0,-0.21501650152851115,-0.0,False
1.0,1.0,0.9025963419345295,0.0,[0.53267863 0.7849835  1.        ],[0.48822395 1.         1.        ],[0.84692258 0.78368909 1.        ],[0.7836476 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9091322896469478,0.0,[0.53091803 0.78147272 1.        ],[0.49173706 1.         1.        ],[0.84584297 0.78292783 1.        ],[0.78284415 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.09086771035305223,-1,0,0,-0.21852728001028365,-0.0,False
1.0,1.0,0.9091322896469478,0.0,[0.53091803 0.78147272 1.        ],[0.49173706 1.         1.        ],[0.84584297 0.78292783 1.        ],[0.78284415 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9156682373593661,0.0,[0.52899628 0.77778867 1.        ],[0.49541136 1.         1.        ],[0.84658577 0.7832349  1.        ],[0.78358551 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.08433176264063395,-1,0,0,-0.222211334584547,-0.0,False
1.0,1.0,0.9156682373593661,0.0,[0.52899628 0.77778867 1.        ],[0.49541136 1.         1.        ],[0.84658577 0.7832349  1.        ],[0.78358551 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9222041850717844,0.0,[0.52693989 0.77394802 1.        ],[0.49931272 1.         1.        ],[0.84828159 0.7841416  1.        ],[0.78195937 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.07779581492821568,-1,0,0,-0.22605198460248344,-0.0,False
1.0,1.0,0.9222041850717844,0.0,[0.52693989 0.77394802 1.        ],[0.49931272 1.         1.        ],[0.84828159 0.7841416  1.        ],[0.78195937 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9287401327842026,0.0,[0.52473923 0.76990897 1.        ],[0.50339462 1.         1.        ],[0.84963154 0.78354564 1.        ],[0.78200499 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0712598672157974,-1,0,0,-0.23009103129571462,-0.0,False
1.0,1.0,0.9287401327842026,0.0,[0.52473923 0.76990897 1.        ],[0.50339462 1.         1.        ],[0.84963154 0.78354564 1.        ],[0.78200499 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9352760804966209,0.0,[0.52231079 0.76566229 1.        ],[0.50767985 1.         1.        ],[0.84797919 0.7826177  1.        ],[0.78123176 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.06472391950337912,-1,0,0,-0.2343377099091839,-0.0,False
1.0,1.0,0.9352760804966209,0.0,[0.52231079 0.76566229 1.        ],[0.50767985 1.         1.        ],[0.84797919 0.7826177  1.        ],[0.78123176 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9418120282090392,0.0,[0.51972405 0.76126284 1.        ],[0.51208305 1.         1.        ],[0.84882466 0.78366185 1.        ],[0.78352705 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.058187971790960843,0,0,0,-0.23873716041321869,-0.0,False
0.0,1.0,0.9418120282090392,0.0,[0.51972405 0.76126284 1.        ],[0.51208305 1.         1.        ],[0.84882466 0.78366185 1.        ],[0.78352705 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9483479759214575,0.0,[0.51687421 0.75667296 1.        ],[0.51667052 1.         1.        ],[0.84590271 0.78335213 1.        ],[0.78343908 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.051652024078542566,0,0,0,-0.24332704496848334,-0.0,False
0.0,1.0,0.9483479759214575,0.0,[0.51687421 0.75667296 1.        ],[0.51667052 1.         1.        ],[0.84590271 0.78335213 1.        ],[0.78343908 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9548839236338758,0.0,[0.5138911  0.75189209 1.        ],[0.52148343 1.         1.        ],[0.84764794 0.7830228  1.        ],[0.78187073 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.04511607636612429,0,0,0,-0.24810790897218093,-0.0,False
0.0,1.0,0.9548839236338758,0.0,[0.5138911  0.75189209 1.        ],[0.52148343 1.         1.        ],[0.84764794 0.7830228  1.        ],[0.78187073 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.961419871346294,0.0,[0.51068435 0.74692074 1.        ],[0.52648711 1.         1.        ],[0.84614448 0.78271113 1.        ],[0.78154895 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.03858012865370601,0,0,0,-0.2530792611842613,-0.0,False
0.0,1.0,0.961419871346294,0.0,[0.51068435 0.74692074 1.        ],[0.52648711 1.         1.        ],[0.84614448 0.78271113 1.        ],[0.78154895 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9679558190587123,0.0,[0.50730724 0.74179137 1.        ],[0.5316189 1.        1.       ],[0.84655643 0.78356659 1.        ],[0.78347997 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.032044180941287734,0,0,0,-0.25820863415591966,-0.0,False
0.0,1.0,0.9679558190587123,0.0,[0.50730724 0.74179137 1.        ],[0.5316189 1.        1.       ],[0.84655643 0.78356659 1.        ],[0.78347997 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9744917667711306,0.0,[0.50372184 0.73645813 1.        ],[0.53695778 1.         1.        ],[0.8456049  0.78277419 1.        ],[0.78257115 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.02550823322886946,0,0,0,-0.2635418686966621,-0.0,False
0.0,1.0,0.9744917667711306,0.0,[0.50372184 0.73645813 1.        ],[0.53695778 1.         1.        ],[0.8456049  0.78277419 1.        ],[0.78257115 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9810277144835489,0.0,[0.49998212 0.73098402 1.        ],[0.54251146 1.         1.        ],[0.84659309 0.78424577 1.        ],[0.78138559 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.018972285516451182,0,0,0,-0.26901598474322874,-0.0,False
0.0,1.0,0.9810277144835489,0.0,[0.49998212 0.73098402 1.        ],[0.54251146 1.         1.        ],[0.84659309 0.78424577 1.        ],[0.78138559 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9875636621959671,0.0,[0.49608987 0.72529057 1.        ],[0.54821575 1.         1.        ],[0.84764636 0.78289749 1.        ],[0.78250766 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.012436337804032905,0,0,0,-0.2747094256548547,-0.0,False
0.0,1.0,0.9875636621959671,0.0,[0.49608987 0.72529057 1.        ],[0.54821575 1.         1.        ],[0.84764636 0.78289749 1.        ],[0.78250766 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9940996099083854,0.0,[0.4920268  0.71942836 1.        ],[0.554077 1.       1.      ],[0.8480414  0.78336658 1.        ],[0.7834009 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.005900390091614628,0,0,0,-0.280571635328143,-0.0,False
0.0,1.0,0.9940996099083854,0.0,[0.4920268  0.71942836 1.        ],[0.554077 1.       1.      ],[0.8480414  0.78336658 1.        ],[0.7834009 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.48782047 0.71338582 1.        ],[0.56010733 1.         1.        ],[0.84879225 0.78278441 1.        ],[0.78322354 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.28661417823818325,-0.04862015799147912,False
0.0,1.0,1.0,0.0,[0.48782047 0.71338582 1.        ],[0.56010733 1.         1.        ],[0.84879225 0.78278441 1.        ],[0.78322354 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.4835823  0.70735676 1.        ],[0.56614131 1.         1.        ],[0.84764755 0.78326916 1.        ],[0.78309201 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.29264323605579845,-0.4513798420085191,False
0.0,1.0,1.0,0.0,[0.4835823  0.70735676 1.        ],[0.56614131 1.         1.        ],[0.84764755 0.78326916 1.        ],[0.78309201 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.47937418 0.70133768 1.        ],[0.57222948 1.         1.        ],[0.84872774 0.78362786 1.        ],[0.78114432 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.2986623156267014,-0.0,False
0.0,1.0,1.0,0.0,[0.47937418 0.70133768 1.        ],[0.57222948 1.         1.        ],[0.84872774 0.78362786 1.        ],[0.78114432 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.47507565 0.69531343 1.        ],[0.57827563 1.         1.        ],[0.84547735 0.78344178 1.        ],[0.78265467 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.30468657146635525,-0.0,False
0.0,1.0,1.0,0.0,[0.47507565 0.69531343 1.        ],[0.57827563 1.         1.        ],[0.84547735 0.78344178 1.        ],[0.78265467 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.47087512 0.68928765 1.        ],[0.58432632 1.         1.        ],[0.84900083 0.78338706 1.        ],[0.78249171 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.3107123497469729,-0.0,False
0.0,1.0,1.0,0.0,[0.47087512 0.68928765 1.        ],[0.58432632 1.         1.        ],[0.84900083 0.78338706 1.        ],[0.78249171 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.46658664 0.68328107 1.        ],[0.59037083 1.         1.        ],[0.84583889 0.78407712 1.        ],[0.78271372 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.31671893159370246,-0.0,False
0.0,1.0,1.0,0.0,[0.46658664 0.68328107 1.        ],[0.59037083 1.         1.        ],[0.84583889 0.78407712 1.        ],[0.78271372 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.46230703 0.67727992 1.        ],[0.5964199 1.        1.       ],[0.84615791 0.78427253 1.        ],[0.78254976 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.32272007747915654,-0.0,False
0.0,1.0,1.0,0.0,[0.46230703 0.67727992 1.        ],[0.5964199 1.        1.       ],[0.84615791 0.78427253 1.        ],[0.78254976 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.45804827 0.67126923 1.        ],[0.60247238 1.         1.        ],[0.84690715 0.78392925 1.        ],[0.78242714 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.3287307729989323,-0.0,False
0.0,1.0,1.0,0.0,[0.45804827 0.67126923 1.        ],[0.60247238 1.         1.        ],[0.84690715 0.78392925 1.        ],[0.78242714 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.45378707 0.66525094 1.        ],[0.60852926 1.         1.        ],[0.84681972 0.78365638 1.        ],[0.7822689 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.3347490591536192,-0.0,False
0.0,1.0,1.0,0.0,[0.45378707 0.66525094 1.        ],[0.60852926 1.         1.        ],[0.84681972 0.78365638 1.        ],[0.7822689 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.44957223 0.65922401 1.        ],[0.61453428 1.         1.        ],[0.84848612 0.78334549 1.        ],[0.7841332 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.34077599379006174,-0.0,False
0.0,1.0,1.0,0.0,[0.44957223 0.65922401 1.        ],[0.61453428 1.         1.        ],[0.84848612 0.78334549 1.        ],[0.7841332 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,1.0,0.0,[0.44529704 0.65322152 1.        ],[0.62054958 1.         1.        ],[0.84631656 0.78422444 1.        ],[0.78376394 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,-0.3467784775568322,-0.0,False
0.0,1.0,1.0,0.0,[0.44529704 0.65322152 1.        ],[0.62054958 1.         1.        ],[0.84631656 0.78422444 1.        ],[0.78376394 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,1.0,1.0,[0.44105658 0.64719757 1.        ],[0.62662781 1.         1.        ],[0.84756531 0.78345285 1.        ],[0.7815013 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,-1,0,-0.3528024255157832,-0.0,False
0.0,0.0,1.0,1.0,[0.44105658 0.64719757 1.        ],[0.62662781 1.         1.        ],[0.84756531 0.78345285 1.        ],[0.7815013 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,1.0,1.0,[0.43675683 0.64119241 1.        ],[0.63266831 1.         1.        ],[0.84543365 0.78412822 1.        ],[0.78285799 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,-1,-0.3588075858306641,-0.0,False
0.0,0.0,1.0,1.0,[0.43675683 0.64119241 1.        ],[0.63266831 1.         1.        ],[0.84543365 0.78412822 1.        ],[0.78285799 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,1.0,1.0,[0.43249604 0.63514973 1.        ],[0.63871559 1.         1.        ],[0.84683436 0.78277929 1.        ],[0.78261415 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,-1,-0.36485027112693413,-0.0,False
0.0,0.0,1.0,1.0,[0.43249604 0.63514973 1.        ],[0.63871559 1.         1.        ],[0.84683436 0.78277929 1.        ],[0.78261415 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.9901960784313725,1.0,[0.42857683 0.62937296 1.        ],[0.64452874 1.         1.        ],[0.84930944 0.78253432 1.        ],[0.7812266 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.009803921568627473,0,0,-1,-0.37062704372911814,-0.7500000000000018,False
0.0,0.0,0.9901960784313725,1.0,[0.42857683 0.62937296 1.        ],[0.64452874 1.         1.        ],[0.84930944 0.78253432 1.        ],[0.7812266 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9803921568627451,1.0,[0.42484029 0.62390584 1.        ],[0.65003503 1.         1.        ],[0.84607209 0.78386177 1.        ],[0.78245356 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.019607843137254947,0,0,0,-0.3760941618395952,-0.0,False
0.0,0.0,0.9803921568627451,1.0,[0.42484029 0.62390584 1.        ],[0.65003503 1.         1.        ],[0.84607209 0.78386177 1.        ],[0.78245356 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9705882352941175,1.0,[0.42145925 0.61869002 1.        ],[0.6553007 1.        1.       ],[0.84904758 0.78309143 1.        ],[0.78129962 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.029411764705882422,0,0,0,-0.3813099819826009,-0.0,False
0.0,0.0,0.9705882352941175,1.0,[0.42145925 0.61869002 1.        ],[0.6553007 1.        1.       ],[0.84904758 0.78309143 1.        ],[0.78129962 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9607843137254901,1.0,[0.41833208 0.61375987 1.        ],[0.66029516 1.         1.        ],[0.84836976 0.78355673 1.        ],[0.78124465 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],-0.039215686274509894,0,0,0,-0.3862401312199435,-0.0,False
0.0,0.0,0.9607843137254901,1.0,[0.41833208 0.61375987 1.        ],[0.66029516 1.         1.        ],[0.84836976 0.78355673 1.        ],[0.78124465 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,0.9509803921568626,1.0,[0.41550886 0.6090836  1.        ],[0.66495446 1.         1.        ],[0.84949212 0.78287921 1.        ],[0.78348929 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],-0.04901960784313737,0,0,0,-0.39091640039992104,-0.0,False
0.0,0.0,0.9509803921568626,1.0,[0.41550886 0.6090836  1.        ],[0.66495446 1.         1.        ],[0.84949212 0.78287921 1.        ],[0.78348929 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,0.9411764705882352,1.0,[0.41286853 0.60469651 1.        ],[0.66936262 1.         1.        ],[0.84626274 0.7834707  1.        ],[0.78271339 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],-0.058823529411764844,0,0,0,-0.39530348830142903,-0.0,False
0.0,0.0,0.9411764705882352,1.0,[0.41286853 0.60469651 1.        ],[0.66936262 1.         1.        ],[0.84626274 0.7834707  1.        ],[0.78271339 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.9313725490196076,1.0,[0.4104831  0.60059279 1.        ],[0.67353381 1.         1.        ],[0.84562186 0.78385322 1.        ],[0.78142775 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],-0.06862745098039232,0,0,0,-0.3994072079511638,-0.0,False
0.0,0.0,0.9313725490196076,1.0,[0.4104831  0.60059279 1.        ],[0.67353381 1.         1.        ],[0.84562186 0.78385322 1.        ],[0.78142775 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,0.9215686274509802,1.0,[0.40845474 0.5967629  1.        ],[0.67741078 1.         1.        ],[0.84865359 0.78389287 1.        ],[0.78220022 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],-0.07843137254901979,0,0,0,-0.40323709733005186,-0.0,False
0.0,0.0,0.9215686274509802,1.0,[0.40845474 0.5967629  1.        ],[0.67741078 1.         1.        ],[0.84865359 0.78389287 1.        ],[0.78220022 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.9120857306655102,1.0,[0.40668992 0.59320766 1.        ],[0.68102808 1.         1.        ],[0.84864434 0.78428292 1.        ],[0.78205227 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],-0.08791426933448973,0,0,0,-0.4067923390640803,-0.0245583959115514,False
