free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.7521426832939504,0.0,[0.08716036 1.         1.        ],[0.35424959 0.65699357 1.        ],[0.82659949 1.         1.        ],[0.78392286 0.75664227 0.        ],[1. 0. 0.],[1.         0.38709677 0.        ],[0. 1. 0.],0,0.0,1.0,0.7586786310063687,0.0,[0.08903929 1.         1.        ],[0.35362644 0.65704388 1.        ],[0.82622194 1.         1.        ],[0.78107952 0.75687006 0.        ],[1. 0. 0.],[1.         0.41935484 0.        ],[0. 1. 0.],-0.24132136899363135,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.7586786310063687,0.0,[0.08903929 1.         1.        ],[0.35362644 0.65704388 1.        ],[0.82622194 1.         1.        ],[0.78107952 0.75687006 0.        ],[1. 0. 0.],[1.         0.41935484 0.        ],[0. 1. 0.],0,0.0,1.0,0.765214578718787,0.0,[0.09066455 1.         1.        ],[0.35317737 0.65733297 1.        ],[0.8236389 1.        1.       ],[0.78135765 0.75482226 0.        ],[1. 0. 0.],[1.        0.4516129 0.       ],[0. 1. 0.],-0.23478542128121307,0,0,0,0.0,-0.0,False
0.0,1.0,0.765214578718787,0.0,[0.09066455 1.         1.        ],[0.35317737 0.65733297 1.        ],[0.8236389 1.        1.       ],[0.78135765 0.75482226 0.        ],[1. 0. 0.],[1.        0.4516129 0.       ],[0. 1. 0.],0,0.0,1.0,0.7717505264312052,0.0,[0.09213403 1.         1.        ],[0.3528567  0.65782642 1.        ],[0.82457509 1.         1.        ],[0.78327765 0.75401236 0.        ],[1. 0. 0.],[1.         0.48387097 0.        ],[0. 1. 0.],-0.2282494735687948,0,0,0,0.0,-0.0,False
0.0,1.0,0.7717505264312052,0.0,[0.09213403 1.         1.        ],[0.3528567  0.65782642 1.        ],[0.82457509 1.         1.        ],[0.78327765 0.75401236 0.        ],[1. 0. 0.],[1.         0.48387097 0.        ],[0. 1. 0.],0,0.0,1.0,0.7782864741436235,0.0,[0.09340633 1.         1.        ],[0.35275122 0.65843433 1.        ],[0.82402261 1.         1.        ],[0.78207841 0.75643331 0.        ],[1. 0. 0.],[1.         0.51612903 0.        ],[0. 1. 0.],-0.22171352585637652,0,0,0,0.0,-0.0,False
0.0,1.0,0.7782864741436235,0.0,[0.09340633 1.         1.        ],[0.35275122 0.65843433 1.        ],[0.82402261 1.         1.        ],[0.78207841 0.75643331 0.        ],[1. 0. 0.],[1.         0.51612903 0.        ],[0. 1. 0.],0,0.0,1.0,0.7848224218560418,0.0,[0.09459486 1.         1.        ],[0.3527701 0.6592214 1.       ],[0.82754727 1.         1.        ],[0.78414374 0.75652921 0.        ],[1. 0. 0.],[1.        0.5483871 0.       ],[0. 1. 0.],-0.21517757814395824,0,0,0,0.0,-0.0,False
0.0,1.0,0.7848224218560418,0.0,[0.09459486 1.         1.        ],[0.3527701 0.6592214 1.       ],[0.82754727 1.         1.        ],[0.78414374 0.75652921 0.        ],[1. 0. 0.],[1.        0.5483871 0.       ],[0. 1. 0.],0,0.0,1.0,0.7913583695684601,0.0,[0.09555286 1.         1.        ],[0.3530399  0.66016238 1.        ],[0.82579655 1.         1.        ],[0.78165958 0.75753243 0.        ],[1. 0. 0.],[1.         0.58064516 0.        ],[0. 1. 0.],-0.20864163043153997,0,0,0,0.0,-0.0,False
0.0,1.0,0.7913583695684601,0.0,[0.09555286 1.         1.        ],[0.3530399  0.66016238 1.        ],[0.82579655 1.         1.        ],[0.78165958 0.75753243 0.        ],[1. 0. 0.],[1.         0.58064516 0.        ],[0. 1. 0.],0,0.0,1.0,0.7978943172808783,0.0,[0.09637134 1.         1.        ],[0.35347362 0.66130279 1.        ],[0.82731676 1.         1.        ],[0.78230299 0.75689918 0.        ],[1. 0. 0.],[1.         0.61290323 0.        ],[0. 1. 0.],-0.2021056827191217,0,0,0,0.0,-0.0,False
0.0,1.0,0.7978943172808783,0.0,[0.09637134 1.         1.        ],[0.35347362 0.66130279 1.        ],[0.82731676 1.         1.        ],[0.78230299 0.75689918 0.        ],[1. 0. 0.],[1.         0.61290323 0.        ],[0. 1. 0.],0,0.0,1.0,0.8044302649932966,0.0,[0.0970075 1.        1.       ],[0.35406355 0.66260181 1.        ],[0.82729858 1.         1.        ],[0.78322355 0.75773322 0.        ],[1. 0. 0.],[1.         0.64516129 0.        ],[0. 1. 0.],-0.1955697350067034,0,0,0,0.0,-0.0,False
0.0,1.0,0.8044302649932966,0.0,[0.0970075 1.        1.       ],[0.35406355 0.66260181 1.        ],[0.82729858 1.         1.        ],[0.78322355 0.75773322 0.        ],[1. 0. 0.],[1.         0.64516129 0.        ],[0. 1. 0.],0,0.0,1.0,0.8109662127057149,0.0,[0.09745464 1.         1.        ],[0.35481457 0.66406238 1.        ],[0.82703979 1.         1.        ],[0.783969   0.75846216 0.        ],[1. 0. 0.],[1.         0.67741935 0.        ],[0. 1. 0.],-0.18903378729428513,0,0,0,0.0,-0.0,False
0.0,1.0,0.8109662127057149,0.0,[0.09745464 1.         1.        ],[0.35481457 0.66406238 1.        ],[0.82703979 1.         1.        ],[0.783969   0.75846216 0.        ],[1. 0. 0.],[1.         0.67741935 0.        ],[0. 1. 0.],0,0.0,1.0,0.8175021604181332,0.0,[0.09769823 1.         1.        ],[0.35576074 0.66567126 1.        ],[0.82625865 1.         1.        ],[0.78348944 0.75966672 0.        ],[1. 0. 0.],[1.         0.70967742 0.        ],[0. 1. 0.],-0.18249783958186686,0,0,0,0.0,-0.0,False
