free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.08203544320380377,0.0,[0.6857504 1.        1.       ],[0.58381435 1.         1.        ],[0.84573513 1.         1.        ],[0.78224433 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.08857139091622207,0.0,[0.70691422 1.         1.        ],[0.56449031 1.         1.        ],[0.84936223 1.         1.        ],[0.78322648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9114286090837779,-1,0,0,0.0,-0.5000000000000004,False
1.0,0.0,0.08857139091622207,0.0,[0.70691422 1.         1.        ],[0.56449031 1.         1.        ],[0.84936223 1.         1.        ],[0.78322648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.09510733862864038,0.0,[0.72782177 1.         1.        ],[0.54536961 1.         1.        ],[0.84668589 1.         1.        ],[0.78245264 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9048926613713596,-1,0,0,0.0,-0.0,False
1.0,0.0,0.09510733862864038,0.0,[0.72782177 1.         1.        ],[0.54536961 1.         1.        ],[0.84668589 1.         1.        ],[0.78245264 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.10164328634105868,0.0,[0.7486216 1.        1.       ],[0.5264263 1.        1.       ],[0.84934979 1.         1.        ],[0.78261208 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8983567136589413,-1,0,0,0.0,-0.0,False
1.0,0.0,0.10164328634105868,0.0,[0.7486216 1.        1.       ],[0.5264263 1.        1.       ],[0.84934979 1.         1.        ],[0.78261208 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.10817923405347699,0.0,[0.7692185 1.        1.       ],[0.5076804 1.        1.       ],[0.84859071 1.         1.        ],[0.78205118 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8918207659465229,-1,0,0,0.0,-0.0,False
1.0,0.0,0.10817923405347699,0.0,[0.7692185 1.        1.       ],[0.5076804 1.        1.       ],[0.84859071 1.         1.        ],[0.78205118 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.11471518176589529,0.0,[0.78955357 1.         1.        ],[0.48905418 1.         1.        ],[0.84571414 1.         1.        ],[0.78428534 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8852848182341047,-1,0,0,0.0,-0.0,False
1.0,0.0,0.11471518176589529,0.0,[0.78955357 1.         1.        ],[0.48905418 1.         1.        ],[0.84571414 1.         1.        ],[0.78428534 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.1212511294783136,0.0,[0.80976173 1.         1.        ],[0.47064078 1.         1.        ],[0.84768845 1.         1.        ],[0.7831708 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8787488705216864,-1,0,0,0.0,-0.0,False
1.0,0.0,0.1212511294783136,0.0,[0.80976173 1.         1.        ],[0.47064078 1.         1.        ],[0.84768845 1.         1.        ],[0.7831708 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.1277870771907319,0.0,[0.82975506 1.         1.        ],[0.45246165 1.         1.        ],[0.84650157 1.         1.        ],[0.78128495 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8722129228092681,-1,0,0,0.0,-0.0,False
1.0,0.0,0.1277870771907319,0.0,[0.82975506 1.         1.        ],[0.45246165 1.         1.        ],[0.84650157 1.         1.        ],[0.78128495 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.1343230249031502,0.0,[0.84957043 1.         1.        ],[0.43440952 1.         1.        ],[0.84664026 1.         1.        ],[0.78325585 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8656769750968497,-1,0,0,0.0,-1.1102230246251565e-15,False
1.0,0.0,0.1343230249031502,0.0,[0.84957043 1.         1.        ],[0.43440952 1.         1.        ],[0.84664026 1.         1.        ],[0.78325585 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.1408589726155685,0.0,[0.86927286 1.         1.        ],[0.41657578 1.         1.        ],[0.84911624 1.         1.        ],[0.78194112 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8591410273844314,-1,0,0,0.0,-1.1102230246251565e-15,False
1.0,0.0,0.1408589726155685,0.0,[0.86927286 1.         1.        ],[0.41657578 1.         1.        ],[0.84911624 1.         1.        ],[0.78194112 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.14739492032798682,1.0,[0.88878444 1.         1.        ],[0.39891578 1.         1.        ],[0.84879143 1.         1.        ],[0.78223165 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8526050796720132,0,-1,0,0.0,-0.0,False
0.0,0.0,0.14739492032798682,1.0,[0.88878444 1.         1.        ],[0.39891578 1.         1.        ],[0.84879143 1.         1.        ],[0.78223165 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.15393086804040512,1.0,[0.9081249 1.        1.       ],[0.3814468 1.        1.       ],[0.8491762 1.        1.       ],[0.78190086 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8460691319595949,0,0,-1,0.0,-0.0,False
0.0,0.0,0.15393086804040512,1.0,[0.9081249 1.        1.       ],[0.3814468 1.        1.       ],[0.8491762 1.        1.       ],[0.78190086 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.16046681575282343,1.0,[0.9272371 1.        1.       ],[0.36412446 1.         1.        ],[0.8475066 1.        1.       ],[0.7831653 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8395331842471766,0,0,-1,0.0,-0.0,False
0.0,0.0,0.16046681575282343,1.0,[0.9272371 1.        1.       ],[0.36412446 1.         1.        ],[0.8475066 1.        1.       ],[0.7831653 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.16700276346524173,1.0,[0.94616265 1.         1.        ],[0.34702971 1.         1.        ],[0.84733325 1.         1.        ],[0.78151968 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8329972365347582,0,0,0,0.0,-0.0,False
0.0,0.0,0.16700276346524173,1.0,[0.94616265 1.         1.        ],[0.34702971 1.         1.        ],[0.84733325 1.         1.        ],[0.78151968 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.17353871117766004,1.0,[0.96494299 1.         1.        ],[0.33003926 1.         1.        ],[0.84864891 1.         1.        ],[0.78430658 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8264612888223399,0,0,0,0.0,-0.0,False
