free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.5940229982773779,0.0,[1. 1. 1.],[0.46450192 1.         1.        ],[1. 1. 1.],[0.76388455 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6005589459897962,0.0,[1. 1. 1.],[0.45993148 1.         1.        ],[1. 1. 1.],[0.76485581 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.39944105401020374,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.6005589459897962,0.0,[1. 1. 1.],[0.45993148 1.         1.        ],[1. 1. 1.],[0.76485581 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6070948937022145,0.0,[1. 1. 1.],[0.45550926 1.         1.        ],[1. 1. 1.],[0.76606353 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.39290510629778547,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6070948937022145,0.0,[1. 1. 1.],[0.45550926 1.         1.        ],[1. 1. 1.],[0.76606353 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6136308414146328,0.0,[1. 1. 1.],[0.45125792 1.         1.        ],[1. 1. 1.],[0.76645681 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.3863691585853672,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6136308414146328,0.0,[1. 1. 1.],[0.45125792 1.         1.        ],[1. 1. 1.],[0.76645681 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.620166789127051,0.0,[1. 1. 1.],[0.44726302 1.         1.        ],[1. 1. 1.],[0.76377419 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.3798332108729489,-1,0,0,0.0,-0.0,False
1.0,0.0,0.620166789127051,0.0,[1. 1. 1.],[0.44726302 1.         1.        ],[1. 1. 1.],[0.76377419 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6267027368394693,0.0,[1. 1. 1.],[0.44338775 1.         1.        ],[1. 1. 1.],[0.76600983 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.37329726316053063,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6267027368394693,0.0,[1. 1. 1.],[0.44338775 1.         1.        ],[1. 1. 1.],[0.76600983 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6332386845518876,0.0,[1. 1. 1.],[0.4397092 1.        1.       ],[1. 1. 1.],[0.76547425 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.36676131544811236,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6332386845518876,0.0,[1. 1. 1.],[0.4397092 1.        1.       ],[1. 1. 1.],[0.76547425 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6397746322643059,0.0,[1. 1. 1.],[0.43626089 1.         1.        ],[1. 1. 1.],[0.76373344 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.3602253677356941,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6397746322643059,0.0,[1. 1. 1.],[0.43626089 1.         1.        ],[1. 1. 1.],[0.76373344 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6463105799767241,0.0,[1. 1. 1.],[0.43293325 1.         1.        ],[1. 1. 1.],[0.76593149 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.3536894200232758,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6463105799767241,0.0,[1. 1. 1.],[0.43293325 1.         1.        ],[1. 1. 1.],[0.76593149 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.6528465276891424,1.0,[1. 1. 1.],[0.4298235 1.        1.       ],[1. 1. 1.],[0.76463504 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.3471534723108575,0,-1,0,0.0,-0.0,False
0.0,0.0,0.6528465276891424,1.0,[1. 1. 1.],[0.4298235 1.        1.       ],[1. 1. 1.],[0.76463504 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.6593824754015607,1.0,[1. 1. 1.],[0.42689863 1.         1.        ],[1. 1. 1.],[0.76452479 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.34061752459843925,0,0,-1,0.0,-0.0,False
