free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.6801550743806182,0.0,[0.69316486 1.         1.        ],[1. 1. 1.],[0.78169818 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6866910220930365,0.0,[0.69579705 1.         1.        ],[1. 1. 1.],[0.78131202 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3133089779069635,-1,0,0,0.0,-0.4999999999999982,False
1.0,1.0,0.6866910220930365,0.0,[0.69579705 1.         1.        ],[1. 1. 1.],[0.78131202 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6932269698054547,0.0,[0.69827395 1.         1.        ],[1. 1. 1.],[0.78226579 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3067730301945452,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6932269698054547,0.0,[0.69827395 1.         1.        ],[1. 1. 1.],[0.78226579 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.699762917517873,0.0,[0.70057424 1.         1.        ],[1. 1. 1.],[0.78245338 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.30023708248212694,-1,0,0,0.0,-0.0,False
1.0,1.0,0.699762917517873,0.0,[0.70057424 1.         1.        ],[1. 1. 1.],[0.78245338 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7062988652302913,0.0,[0.70266001 1.         1.        ],[1. 1. 1.],[0.78127744 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.29370113476970866,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7062988652302913,0.0,[0.70266001 1.         1.        ],[1. 1. 1.],[0.78127744 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7128348129427096,0.0,[0.70461788 1.         1.        ],[1. 1. 1.],[0.78321553 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2871651870572904,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7128348129427096,0.0,[0.70461788 1.         1.        ],[1. 1. 1.],[0.78321553 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7193707606551278,0.0,[0.70633462 1.         1.        ],[1. 1. 1.],[0.78108399 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2806292393448721,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7193707606551278,0.0,[0.70633462 1.         1.        ],[1. 1. 1.],[0.78108399 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7259067083675461,0.0,[0.70795171 1.         1.        ],[1. 1. 1.],[0.78403709 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.27409329163245383,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7259067083675461,0.0,[0.70795171 1.         1.        ],[1. 1. 1.],[0.78403709 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7324426560799644,0.0,[0.70932211 1.         1.        ],[1. 1. 1.],[0.78170565 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.26755734392003555,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7324426560799644,0.0,[0.70932211 1.         1.        ],[1. 1. 1.],[0.78170565 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7389786037923827,0.0,[0.71053583 1.         1.        ],[1. 1. 1.],[0.78260884 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2610213962076173,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7389786037923827,0.0,[0.71053583 1.         1.        ],[1. 1. 1.],[0.78260884 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.745514551504801,0.0,[0.71153741 1.         1.        ],[1. 1. 1.],[0.78151904 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.254485448495199,-1,0,0,0.0,-0.0,False
1.0,1.0,0.745514551504801,0.0,[0.71153741 1.         1.        ],[1. 1. 1.],[0.78151904 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7520504992172192,0.0,[0.71238765 1.         1.        ],[1. 1. 1.],[0.78261472 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.24794950078278075,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7520504992172192,0.0,[0.71238765 1.         1.        ],[1. 1. 1.],[0.78261472 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7585864469296375,0.0,[0.7130966 1.        1.       ],[1. 1. 1.],[0.78407162 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.24141355307036247,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7585864469296375,0.0,[0.7130966 1.        1.       ],[1. 1. 1.],[0.78407162 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7651223946420558,0.0,[0.71360784 1.         1.        ],[1. 1. 1.],[0.78350041 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2348776053579442,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7651223946420558,0.0,[0.71360784 1.         1.        ],[1. 1. 1.],[0.78350041 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7716583423544741,0.0,[0.71390481 1.         1.        ],[1. 1. 1.],[0.78233369 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.22834165764552591,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7716583423544741,0.0,[0.71390481 1.         1.        ],[1. 1. 1.],[0.78233369 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7781942900668923,0.0,[0.7139896 1.        1.       ],[1. 1. 1.],[0.7812422 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.22180570993310764,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7781942900668923,0.0,[0.7139896 1.        1.       ],[1. 1. 1.],[0.7812422 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7847302377793106,0.0,[0.71394415 1.         1.        ],[1. 1. 1.],[0.78309647 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.21526976222068936,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7847302377793106,0.0,[0.71394415 1.         1.        ],[1. 1. 1.],[0.78309647 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7912661854917289,0.0,[0.71371327 1.         1.        ],[1. 1. 1.],[0.78296658 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.20873381450827108,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7912661854917289,0.0,[0.71371327 1.         1.        ],[1. 1. 1.],[0.78296658 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7978021332041472,0.0,[0.71327842 1.         1.        ],[1. 1. 1.],[0.78217028 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2021978667958528,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7978021332041472,0.0,[0.71327842 1.         1.        ],[1. 1. 1.],[0.78217028 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8043380809165654,0.0,[0.71264197 1.         1.        ],[1. 1. 1.],[0.78145913 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.19566191908343453,-1,0,0,0.0,-0.0,False
