free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.25731397272860695,0.0,[0.26682144 1.         1.        ],[0.1458076 1.        1.       ],[0.84697415 1.         1.        ],[0.78311877 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.26384992044102523,0.0,[0.28300014 1.         1.        ],[0.13137124 1.         1.        ],[0.84543737 1.         1.        ],[0.78280409 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7361500795589748,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.26384992044102523,0.0,[0.28300014 1.         1.        ],[0.13137124 1.         1.        ],[0.84543737 1.         1.        ],[0.78280409 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2703858681534435,0.0,[0.29905889 1.         1.        ],[0.11708412 1.         1.        ],[0.84766122 1.         1.        ],[0.78397487 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7296141318465565,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2703858681534435,0.0,[0.29905889 1.         1.        ],[0.11708412 1.         1.        ],[0.84766122 1.         1.        ],[0.78397487 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2769218158658618,0.0,[0.3149353 1.        1.       ],[0.10299493 1.         1.        ],[0.84764239 1.         1.        ],[0.78339609 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7230781841341383,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2769218158658618,0.0,[0.3149353 1.        1.       ],[0.10299493 1.         1.        ],[0.84764239 1.         1.        ],[0.78339609 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.28345776357828006,0.0,[0.33066393 1.         1.        ],[0.08909456 1.         1.        ],[0.84886607 1.         1.        ],[0.78314445 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.71654223642172,-1,0,0,0.0,-0.0,False
1.0,0.0,0.28345776357828006,0.0,[0.33066393 1.         1.        ],[0.08909456 1.         1.        ],[0.84886607 1.         1.        ],[0.78314445 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.28999371129069834,0.0,[0.34617068 1.         1.        ],[0.07537197 1.         1.        ],[0.84742581 1.         1.        ],[0.78328925 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7100062887093017,-1,0,0,0.0,-0.0,False
1.0,0.0,0.28999371129069834,0.0,[0.34617068 1.         1.        ],[0.07537197 1.         1.        ],[0.84742581 1.         1.        ],[0.78328925 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2965296590031166,0.0,[0.36148082 1.         1.        ],[0.06184972 1.         1.        ],[0.84689411 1.         1.        ],[0.78262359 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7034703409968834,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2965296590031166,0.0,[0.36148082 1.         1.        ],[0.06184972 1.         1.        ],[0.84689411 1.         1.        ],[0.78262359 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3030656067155349,0.0,[0.37663399 1.         1.        ],[0.04849727 1.         1.        ],[0.84778736 1.         1.        ],[0.78305579 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6969343932844652,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3030656067155349,0.0,[0.37663399 1.         1.        ],[0.04849727 1.         1.        ],[0.84778736 1.         1.        ],[0.78305579 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3096015544279532,0.0,[0.39165533 1.         1.        ],[0.03529182 1.         1.        ],[0.84958457 1.         1.        ],[0.78430701 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6903984455720469,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3096015544279532,0.0,[0.39165533 1.         1.        ],[0.03529182 1.         1.        ],[0.84958457 1.         1.        ],[0.78430701 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.31613750214037145,0.0,[0.40647056 1.         1.        ],[0.02229962 1.         1.        ],[0.84871121 1.         1.        ],[0.78317745 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6838624978596286,-1,0,0,0.0,-0.0,False
1.0,0.0,0.31613750214037145,0.0,[0.40647056 1.         1.        ],[0.02229962 1.         1.        ],[0.84871121 1.         1.        ],[0.78317745 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.32267344985278973,0.0,[0.42109574 1.         1.        ],[0.0094708 1.        1.       ],[0.84841495 1.         1.        ],[0.78384017 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6773265501472103,-1,0,0,0.0,-0.0,False
