free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.8686721433590172,0.0,[0.08839149 1.         1.        ],[0.08298028 0.08298028 1.        ],[0.78129237 1.         1.        ],[0.76859533 0.76859533 0.        ],[1. 0. 0.],[0.41935484 0.58064516 0.        ],[0. 1. 0.],0,0.0,1.0,0.8752080910714355,0.0,[0.08578297 1.         1.        ],[0.08599298 0.08599298 1.        ],[0.78143754 1.         1.        ],[0.76690844 0.76690844 0.        ],[1. 0. 0.],[0.38709677 0.61290323 0.        ],[0. 1. 0.],-0.12479190892856455,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.8752080910714355,0.0,[0.08578297 1.         1.        ],[0.08599298 0.08599298 1.        ],[0.78143754 1.         1.        ],[0.76690844 0.76690844 0.        ],[1. 0. 0.],[0.38709677 0.61290323 0.        ],[0. 1. 0.],0,0.0,1.0,0.8817440387838538,0.0,[0.08303453 1.         1.        ],[0.08912807 0.08912807 1.        ],[0.78294416 1.         1.        ],[0.7690447 0.7690447 0.       ],[1. 0. 0.],[0.35483871 0.64516129 0.        ],[0. 1. 0.],-0.11825596121614627,0,0,0,0.0,-0.0,False
0.0,1.0,0.8817440387838538,0.0,[0.08303453 1.         1.        ],[0.08912807 0.08912807 1.        ],[0.78294416 1.         1.        ],[0.7690447 0.7690447 0.       ],[1. 0. 0.],[0.35483871 0.64516129 0.        ],[0. 1. 0.],0,0.0,1.0,0.888279986496272,0.0,[0.08013532 1.         1.        ],[0.09240475 0.09240475 1.        ],[0.78405994 1.         1.        ],[0.77049079 0.77049079 0.        ],[1. 0. 0.],[0.32258065 0.67741935 0.        ],[0. 1. 0.],-0.111720013503728,0,0,0,0.0,-0.0,False
0.0,1.0,0.888279986496272,0.0,[0.08013532 1.         1.        ],[0.09240475 0.09240475 1.        ],[0.78405994 1.         1.        ],[0.77049079 0.77049079 0.        ],[1. 0. 0.],[0.32258065 0.67741935 0.        ],[0. 1. 0.],0,0.0,1.0,0.8948159342086903,0.0,[0.0770543 1.        1.       ],[0.09583262 0.09583262 1.        ],[0.78406035 1.         1.        ],[0.771592 0.771592 0.      ],[1. 0. 0.],[0.29032258 0.70967742 0.        ],[0. 1. 0.],-0.10518406579130972,0,0,0,0.0,-0.0,False
0.0,1.0,0.8948159342086903,0.0,[0.0770543 1.        1.       ],[0.09583262 0.09583262 1.        ],[0.78406035 1.         1.        ],[0.771592 0.771592 0.      ],[1. 0. 0.],[0.29032258 0.70967742 0.        ],[0. 1. 0.],0,0.0,1.0,0.9013518819211086,0.0,[0.07371659 1.         1.        ],[0.09950777 0.09950777 1.        ],[0.78136886 1.         1.        ],[0.76923842 0.76923842 0.        ],[1. 0. 0.],[0.25806452 0.74193548 0.        ],[0. 1. 0.],-0.09864811807889144,0,0,0,0.0,-0.0,False
0.0,1.0,0.9013518819211086,0.0,[0.07371659 1.         1.        ],[0.09950777 0.09950777 1.        ],[0.78136886 1.         1.        ],[0.76923842 0.76923842 0.        ],[1. 0. 0.],[0.25806452 0.74193548 0.        ],[0. 1. 0.],0,0.0,1.0,0.9078878296335269,0.0,[0.07023467 1.         1.        ],[0.10338599 0.10338599 1.        ],[0.78272065 1.         1.        ],[0.76847495 0.76847495 0.        ],[1. 0. 0.],[0.22580645 0.77419355 0.        ],[0. 1. 0.],-0.09211217036647316,0,0,0,0.0,-0.0,False
0.0,1.0,0.9078878296335269,0.0,[0.07023467 1.         1.        ],[0.10338599 0.10338599 1.        ],[0.78272065 1.         1.        ],[0.76847495 0.76847495 0.        ],[1. 0. 0.],[0.22580645 0.77419355 0.        ],[0. 1. 0.],0,0.0,1.0,0.9144237773459452,0.0,[0.06659365 1.         1.        ],[0.10738049 0.10738049 1.        ],[0.78353759 1.         1.        ],[0.77083053 0.77083053 0.        ],[1. 0. 0.],[0.19354839 0.80645161 0.        ],[0. 1. 0.],-0.08557622265405489,0,0,0,0.0,-0.0,False
0.0,1.0,0.9144237773459452,0.0,[0.06659365 1.         1.        ],[0.10738049 0.10738049 1.        ],[0.78353759 1.         1.        ],[0.77083053 0.77083053 0.        ],[1. 0. 0.],[0.19354839 0.80645161 0.        ],[0. 1. 0.],0,0.0,1.0,0.9209597250583634,0.0,[0.06276634 1.         1.        ],[0.1115604 0.1115604 1.       ],[0.78337657 1.         1.        ],[0.77070164 0.77070164 0.        ],[1. 0. 0.],[0.16129032 0.83870968 0.        ],[0. 1. 0.],-0.07904027494163661,0,0,0,0.0,-0.0,False
0.0,1.0,0.9209597250583634,0.0,[0.06276634 1.         1.        ],[0.1115604 0.1115604 1.       ],[0.78337657 1.         1.        ],[0.77070164 0.77070164 0.        ],[1. 0. 0.],[0.16129032 0.83870968 0.        ],[0. 1. 0.],0,0.0,1.0,0.9274956727707817,0.0,[0.05877023 1.         1.        ],[0.11594025 0.11594025 1.        ],[0.78384453 1.         1.        ],[0.77004994 0.77004994 0.        ],[1. 0. 0.],[0.12903226 0.87096774 0.        ],[0. 1. 0.],-0.07250432722921833,0,0,0,0.0,-0.0,False
0.0,1.0,0.9274956727707817,0.0,[0.05877023 1.         1.        ],[0.11594025 0.11594025 1.        ],[0.78384453 1.         1.        ],[0.77004994 0.77004994 0.        ],[1. 0. 0.],[0.12903226 0.87096774 0.        ],[0. 1. 0.],0,0.0,1.0,0.9340316204832,0.0,[0.05453314 1.         1.        ],[0.12043426 0.12043426 1.        ],[0.78171799 1.         1.        ],[0.77248213 0.77248213 0.        ],[1. 0. 0.],[0.09677419 0.90322581 0.        ],[0. 1. 0.],-0.06596837951680005,0,0,0,0.0,-0.0,False
