free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.8207463414113043,0.0,[1. 1. 1.],[0.6557742 1.        1.       ],[1. 1. 1.],[0.78301293 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8272822891237226,0.0,[1. 1. 1.],[0.65701918 1.         1.        ],[1. 1. 1.],[0.78252785 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.17271771087627744,-1,0,0,0.0,-0.4999999999999982,False
1.0,1.0,0.8272822891237226,0.0,[1. 1. 1.],[0.65701918 1.         1.        ],[1. 1. 1.],[0.78252785 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8338182368361409,0.0,[1. 1. 1.],[0.65842498 1.         1.        ],[1. 1. 1.],[0.78328292 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.16618176316385916,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8338182368361409,0.0,[1. 1. 1.],[0.65842498 1.         1.        ],[1. 1. 1.],[0.78328292 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8403541845485591,0.0,[1. 1. 1.],[0.66001998 1.         1.        ],[1. 1. 1.],[0.78301773 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.15964581545144088,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8403541845485591,0.0,[1. 1. 1.],[0.66001998 1.         1.        ],[1. 1. 1.],[0.78301773 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8468901322609774,0.0,[1. 1. 1.],[0.66176961 1.         1.        ],[1. 1. 1.],[0.78399498 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1531098677390226,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8468901322609774,0.0,[1. 1. 1.],[0.66176961 1.         1.        ],[1. 1. 1.],[0.78399498 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8534260799733957,0.0,[1. 1. 1.],[0.663734 1.       1.      ],[1. 1. 1.],[0.78281063 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.14657392002660433,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8534260799733957,0.0,[1. 1. 1.],[0.663734 1.       1.      ],[1. 1. 1.],[0.78281063 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.859962027685814,0.0,[1. 1. 1.],[0.66586009 1.         1.        ],[1. 1. 1.],[0.78353382 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.14003797231418605,-1,0,0,0.0,-0.0,False
1.0,1.0,0.859962027685814,0.0,[1. 1. 1.],[0.66586009 1.         1.        ],[1. 1. 1.],[0.78353382 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8664979753982323,0.0,[1. 1. 1.],[0.66815982 1.         1.        ],[1. 1. 1.],[0.78382806 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.13350202460176777,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8664979753982323,0.0,[1. 1. 1.],[0.66815982 1.         1.        ],[1. 1. 1.],[0.78382806 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8730339231106505,0.0,[1. 1. 1.],[0.67066102 1.         1.        ],[1. 1. 1.],[0.7831217 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1269660768893495,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8730339231106505,0.0,[1. 1. 1.],[0.67066102 1.         1.        ],[1. 1. 1.],[0.7831217 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8795698708230688,0.0,[1. 1. 1.],[0.67334428 1.         1.        ],[1. 1. 1.],[0.7831126 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1204301291769312,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8795698708230688,0.0,[1. 1. 1.],[0.67334428 1.         1.        ],[1. 1. 1.],[0.7831126 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8861058185354871,0.0,[1. 1. 1.],[0.67617721 1.         1.        ],[1. 1. 1.],[0.78426858 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.11389418146451293,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8861058185354871,0.0,[1. 1. 1.],[0.67617721 1.         1.        ],[1. 1. 1.],[0.78426858 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8926417662479054,0.0,[1. 1. 1.],[0.67923026 1.         1.        ],[1. 1. 1.],[0.78289165 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.10735823375209465,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8926417662479054,0.0,[1. 1. 1.],[0.67923026 1.         1.        ],[1. 1. 1.],[0.78289165 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8991777139603236,0.0,[1. 1. 1.],[0.68242798 1.         1.        ],[1. 1. 1.],[0.78422694 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.10082228603967637,-1,0,0,0.0,-0.0,False
