free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.3737456306519924,0.0,[0.21209878 1.         1.        ],[0.39124084 1.         1.        ],[0.78331549 1.         1.        ],[0.78416815 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.3802815783644107,1.0,[0.22333276 1.         1.        ],[0.38004842 1.         1.        ],[0.78411758 1.         1.        ],[0.78262318 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6197184216355894,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.3802815783644107,1.0,[0.22333276 1.         1.        ],[0.38004842 1.         1.        ],[0.78411758 1.         1.        ],[0.78262318 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.38681752607682895,1.0,[0.23434885 1.         1.        ],[0.36902385 1.         1.        ],[0.78282085 1.         1.        ],[0.78312578 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.613182473923171,0,0,-1,0.0,-0.0,False
0.0,0.0,0.38681752607682895,1.0,[0.23434885 1.         1.        ],[0.36902385 1.         1.        ],[0.78282085 1.         1.        ],[0.78312578 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.39335347378924723,1.0,[0.24519186 1.         1.        ],[0.35815157 1.         1.        ],[0.78313479 1.         1.        ],[0.78418718 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6066465262107529,0,0,-1,0.0,-0.0,False
0.0,0.0,0.39335347378924723,1.0,[0.24519186 1.         1.        ],[0.35815157 1.         1.        ],[0.78313479 1.         1.        ],[0.78418718 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.3998894215016655,1.0,[0.25583789 1.         1.        ],[0.34747491 1.         1.        ],[0.78258994 1.         1.        ],[0.78369087 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6001105784983345,0,0,0,0.0,-0.0,False
0.0,0.0,0.3998894215016655,1.0,[0.25583789 1.         1.        ],[0.34747491 1.         1.        ],[0.78258994 1.         1.        ],[0.78369087 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.4064253692140838,1.0,[0.26631266 1.         1.        ],[0.33697662 1.         1.        ],[0.78296913 1.         1.        ],[0.78381464 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5935746307859163,0,0,0,0.0,-0.0,False
0.0,0.0,0.4064253692140838,1.0,[0.26631266 1.         1.        ],[0.33697662 1.         1.        ],[0.78296913 1.         1.        ],[0.78381464 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.41296131692650206,1.0,[0.27659505 1.         1.        ],[0.32669205 1.         1.        ],[0.78258996 1.         1.        ],[0.78266814 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5870386830734979,0,0,0,0.0,-0.0,False
0.0,0.0,0.41296131692650206,1.0,[0.27659505 1.         1.        ],[0.32669205 1.         1.        ],[0.78258996 1.         1.        ],[0.78266814 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.41949726463892034,1.0,[0.28672716 1.         1.        ],[0.31657266 1.         1.        ],[0.7837232 1.        1.       ],[0.78326626 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.5805027353610798,0,0,0,0.0,-0.0,False
0.0,0.0,0.41949726463892034,1.0,[0.28672716 1.         1.        ],[0.31657266 1.         1.        ],[0.7837232 1.        1.       ],[0.78326626 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.4260332123513386,1.0,[0.29666147 1.         1.        ],[0.30663851 1.         1.        ],[0.78314906 1.         1.        ],[0.78314333 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.5739667876486614,0,0,0,0.0,-0.0,False
0.0,0.0,0.4260332123513386,1.0,[0.29666147 1.         1.        ],[0.30663851 1.         1.        ],[0.78314906 1.         1.        ],[0.78314333 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.4325691600637569,1.0,[0.30640398 1.         1.        ],[0.29686396 1.         1.        ],[0.78279013 1.         1.        ],[0.7839418 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.5674308399362432,0,0,0,0.0,-0.0,False
0.0,0.0,0.4325691600637569,1.0,[0.30640398 1.         1.        ],[0.29686396 1.         1.        ],[0.78279013 1.         1.        ],[0.7839418 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.4391051077761752,1.0,[0.31600403 1.         1.        ],[0.28730091 1.         1.        ],[0.78420507 1.         1.        ],[0.78287496 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.5608948922238248,0,0,0,0.0,-0.0,False
0.0,0.0,0.4391051077761752,1.0,[0.31600403 1.         1.        ],[0.28730091 1.         1.        ],[0.78420507 1.         1.        ],[0.78287496 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.44564105548859345,1.0,[0.32537625 1.         1.        ],[0.27788206 1.         1.        ],[0.78255076 1.         1.        ],[0.78422717 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.5543589445114067,0,0,0,0.0,-0.0,False
0.0,0.0,0.44564105548859345,1.0,[0.32537625 1.         1.        ],[0.27788206 1.         1.        ],[0.78255076 1.         1.        ],[0.78422717 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.45217700320101173,1.0,[0.33460045 1.         1.        ],[0.26864653 1.         1.        ],[0.78376599 1.         1.        ],[0.78417298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.5478229967989883,0,0,0,0.0,-0.0,False
0.0,0.0,0.45217700320101173,1.0,[0.33460045 1.         1.        ],[0.26864653 1.         1.        ],[0.78376599 1.         1.        ],[0.78417298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.45871295091343,1.0,[0.34364003 1.         1.        ],[0.25960528 1.         1.        ],[0.78366528 1.         1.        ],[0.78372537 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.5412870490865701,0,0,0,0.0,-0.0,False
0.0,0.0,0.45871295091343,1.0,[0.34364003 1.         1.        ],[0.25960528 1.         1.        ],[0.78366528 1.         1.        ],[0.78372537 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.4652488986258483,1.0,[0.35247862 1.         1.        ],[0.25074416 1.         1.        ],[0.78297583 1.         1.        ],[0.78378587 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],-0.5347511013741517,0,0,0,0.0,-0.0,False
0.0,0.0,0.4652488986258483,1.0,[0.35247862 1.         1.        ],[0.25074416 1.         1.        ],[0.78297583 1.         1.        ],[0.78378587 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.47178484633826656,1.0,[0.36113061 1.         1.        ],[0.24206974 1.         1.        ],[0.78280411 1.         1.        ],[0.78361016 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],-0.5282151536617335,0,0,0,0.0,-0.0,False
0.0,0.0,0.47178484633826656,1.0,[0.36113061 1.         1.        ],[0.24206974 1.         1.        ],[0.78280411 1.         1.        ],[0.78361016 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.47832079405068484,1.0,[0.36959359 1.         1.        ],[0.23358588 1.         1.        ],[0.78254561 1.         1.        ],[0.78329624 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],-0.5216792059493152,0,0,0,0.0,-0.0,False
0.0,0.0,0.47832079405068484,1.0,[0.36959359 1.         1.        ],[0.23358588 1.         1.        ],[0.78254561 1.         1.        ],[0.78329624 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.4848567417631031,1.0,[0.37790213 1.         1.        ],[0.22526142 1.         1.        ],[0.7835298 1.        1.       ],[0.78410197 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],-0.5151432582368969,0,0,0,0.0,-0.0,False
0.0,0.0,0.4848567417631031,1.0,[0.37790213 1.         1.        ],[0.22526142 1.         1.        ],[0.7835298 1.        1.       ],[0.78410197 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.4913926894755214,1.0,[0.38600299 1.         1.        ],[0.2171554 1.        1.       ],[0.78260002 1.         1.        ],[0.78278584 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],-0.5086073105244786,0,0,0,0.0,-0.0,False
0.0,0.0,0.4913926894755214,1.0,[0.38600299 1.         1.        ],[0.2171554 1.        1.       ],[0.78260002 1.         1.        ],[0.78278584 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.49792863718793967,1.0,[0.39396427 1.         1.        ],[0.2091918 1.        1.       ],[0.78411855 1.         1.        ],[0.78420184 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],-0.5020713628120603,0,0,0,0.0,-0.0,False
0.0,0.0,0.49792863718793967,1.0,[0.39396427 1.         1.        ],[0.2091918 1.        1.       ],[0.78411855 1.         1.        ],[0.78420184 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.504464584900358,1.0,[0.40171012 1.         1.        ],[0.20145511 1.         1.        ],[0.78291019 1.         1.        ],[0.78258083 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],-0.49553541509964205,0,0,0,0.0,-0.0,False
0.0,0.0,0.504464584900358,1.0,[0.40171012 1.         1.        ],[0.20145511 1.         1.        ],[0.78291019 1.         1.        ],[0.78258083 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.5110005326127762,1.0,[0.40930613 1.         1.        ],[0.19386811 1.         1.        ],[0.78405966 1.         1.        ],[0.78373574 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],-0.4889994673872238,0,0,0,0.0,-0.0,False
0.0,0.0,0.5110005326127762,1.0,[0.40930613 1.         1.        ],[0.19386811 1.         1.        ],[0.78405966 1.         1.        ],[0.78373574 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,0.5175364803251945,1.0,[0.41669953 1.         1.        ],[0.18647117 1.         1.        ],[0.78331203 1.         1.        ],[0.78343962 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],-0.4824635196748055,0,0,0,0.0,-0.0,False
0.0,0.0,0.5175364803251945,1.0,[0.41669953 1.         1.        ],[0.18647117 1.         1.        ],[0.78331203 1.         1.        ],[0.78343962 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.5240724280376128,1.0,[0.42393843 1.         1.        ],[0.17923816 1.         1.        ],[0.78429436 1.         1.        ],[0.78408257 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],-0.47592757196238716,0,0,0,0.0,-4.440892098500626e-15,False
0.0,0.0,0.5240724280376128,1.0,[0.42393843 1.         1.        ],[0.17923816 1.         1.        ],[0.78429436 1.         1.        ],[0.78408257 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,0.5306083757500311,1.0,[0.43095487 1.         1.        ],[0.17221651 1.         1.        ],[0.78283357 1.         1.        ],[0.78302057 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],-0.4693916242499689,0,0,0,0.0,-4.440892098500626e-15,False
0.0,0.0,0.5306083757500311,1.0,[0.43095487 1.         1.        ],[0.17221651 1.         1.        ],[0.78283357 1.         1.        ],[0.78302057 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,0.5371443234624493,1.0,[0.43781997 1.         1.        ],[0.16535213 1.         1.        ],[0.78392868 1.         1.        ],[0.78390327 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4628556765375506,0,0,0,0.0,-0.0,False
0.0,0.0,0.5371443234624493,1.0,[0.43781997 1.         1.        ],[0.16535213 1.         1.        ],[0.78392868 1.         1.        ],[0.78390327 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5436802711748676,1.0,[0.44449555 1.         1.        ],[0.15869769 1.         1.        ],[0.78365231 1.         1.        ],[0.78289181 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.45631972882513233,0,0,0,0.0,-0.0,False
0.0,0.0,0.5436802711748676,1.0,[0.44449555 1.         1.        ],[0.15869769 1.         1.        ],[0.78365231 1.         1.        ],[0.78289181 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5502162188872859,1.0,[0.45100478 1.         1.        ],[0.1522314 1.        1.       ],[0.78420807 1.         1.        ],[0.78266487 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.44978378111271405,0,0,0,0.0,-0.0,False
0.0,0.0,0.5502162188872859,1.0,[0.45100478 1.         1.        ],[0.1522314 1.        1.       ],[0.78420807 1.         1.        ],[0.78266487 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5567521665997042,1.0,[0.45733202 1.         1.        ],[0.14595086 1.         1.        ],[0.7842021 1.        1.       ],[0.78252291 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4432478334002958,0,0,0,0.0,-0.0,False
0.0,0.0,0.5567521665997042,1.0,[0.45733202 1.         1.        ],[0.14595086 1.         1.        ],[0.7842021 1.        1.       ],[0.78252291 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5632881143121224,1.0,[0.46345039 1.         1.        ],[0.13981519 1.         1.        ],[0.7832293 1.        1.       ],[0.78385171 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4367118856878775,0,0,0,0.0,-0.0,False
0.0,0.0,0.5632881143121224,1.0,[0.46345039 1.         1.        ],[0.13981519 1.         1.        ],[0.7832293 1.        1.       ],[0.78385171 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5698240620245407,1.0,[0.46939272 1.         1.        ],[0.13386445 1.         1.        ],[0.78343736 1.         1.        ],[0.78373932 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4301759379754592,0,0,0,0.0,-0.0,False
0.0,0.0,0.5698240620245407,1.0,[0.46939272 1.         1.        ],[0.13386445 1.         1.        ],[0.78343736 1.         1.        ],[0.78373932 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.576360009736959,0.0,[0.4751371 1.        1.       ],[0.12810122 1.         1.        ],[0.78285734 1.         1.        ],[0.78353509 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.42363999026304094,0,0,0,0.0,-0.0,False
0.0,0.0,0.576360009736959,0.0,[0.4751371 1.        1.       ],[0.12810122 1.         1.        ],[0.78285734 1.         1.        ],[0.78353509 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5828959574493773,0.0,[0.48071082 1.         1.        ],[0.12250781 1.         1.        ],[0.78325861 1.         1.        ],[0.7839663 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.41710404255062267,0,0,0,0.0,-0.0,False
0.0,1.0,0.5828959574493773,0.0,[0.48071082 1.         1.        ],[0.12250781 1.         1.        ],[0.78325861 1.         1.        ],[0.7839663 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5894319051617956,0.0,[0.48610711 1.         1.        ],[0.11710545 1.         1.        ],[0.78341584 1.         1.        ],[0.78363426 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4105680948382044,0,0,0,0.0,-0.0,False
0.0,1.0,0.5894319051617956,0.0,[0.48610711 1.         1.        ],[0.11710545 1.         1.        ],[0.78341584 1.         1.        ],[0.78363426 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5959678528742138,0.0,[0.49130999 1.         1.        ],[0.11191194 1.         1.        ],[0.78299972 1.         1.        ],[0.78266263 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4040321471257861,0,0,0,0.0,-0.0,False
0.0,1.0,0.5959678528742138,0.0,[0.49130999 1.         1.        ],[0.11191194 1.         1.        ],[0.78299972 1.         1.        ],[0.78266263 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.6025038005866321,0.0,[0.49634837 1.         1.        ],[0.10689801 1.         1.        ],[0.78362188 1.         1.        ],[0.78274307 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.39749619941336783,0,0,0,0.0,-0.0,False
0.0,1.0,0.6025038005866321,0.0,[0.49634837 1.         1.        ],[0.10689801 1.         1.        ],[0.78362188 1.         1.        ],[0.78274307 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.6090397482990504,0.0,[0.50117439 1.         1.        ],[0.10205607 1.         1.        ],[0.78252415 1.         1.        ],[0.78309668 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.39096025170094956,0,0,0,0.0,-0.0,False
0.0,1.0,0.6090397482990504,0.0,[0.50117439 1.         1.        ],[0.10205607 1.         1.        ],[0.78252415 1.         1.        ],[0.78309668 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.6155756960114687,0.0,[0.50582645 1.         1.        ],[0.09739266 1.         1.        ],[0.78280658 1.         1.        ],[0.78321434 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3844243039885313,0,0,0,0.0,-0.0,False
