free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.8807520939360015,0.0,[0.56593241 0.36456377 1.        ],[0.9992995 1.        1.       ],[0.78363761 0.84573438 1.        ],[0.84544275 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.8799909974381506,1.0,[0.56324016 0.36363182 1.        ],[1. 1. 1.],[0.78321074 0.84648958 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.12000900256184942,0,-1,0,-0.636368183447193,-0.05822388208559737,False
0.0,0.0,0.8799909974381506,1.0,[0.56324016 0.36363182 1.        ],[1. 1. 1.],[0.78321074 0.84648958 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8803086319305289,1.0,[0.56056113 0.36269364 1.        ],[1. 1. 1.],[0.78400362 0.8465834  1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.11969136806947114,0,0,0,-0.6373063580824201,-0.08252292075253465,False
0.0,0.0,0.8803086319305289,1.0,[0.56056113 0.36269364 1.        ],[1. 1. 1.],[0.78400362 0.8465834  1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8800494756074599,1.0,[0.55788598 0.36182835 1.        ],[1. 1. 1.],[0.78388403 0.84894432 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.11995052439254002,0,0,0,-0.638171647071422,-0.04412449738170565,False
0.0,0.0,0.8800494756074599,1.0,[0.55788598 0.36182835 1.        ],[1. 1. 1.],[0.78388403 0.84894432 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8817861787385116,1.0,[0.55514259 0.36090008 1.        ],[1. 1. 1.],[0.78316778 0.84841687 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.1182138212614884,0,0,0,-0.6390999205928154,-0.1526832482402174,False
0.0,0.0,0.8817861787385116,1.0,[0.55514259 0.36090008 1.        ],[1. 1. 1.],[0.78316778 0.84841687 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8809909289603108,1.0,[0.55244812 0.35996918 1.        ],[1. 1. 1.],[0.78413073 0.84752729 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.11900907103968912,0,0,0,-0.6400308183144381,-0.19369439755780427,False
0.0,0.0,0.8809909289603108,1.0,[0.55244812 0.35996918 1.        ],[1. 1. 1.],[0.78413073 0.84752729 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8798801426158812,1.0,[0.54978383 0.35907072 1.        ],[1. 1. 1.],[0.78410516 0.84758261 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.12011985738411879,0,0,0,-0.6409292770359971,-0.024138547316514547,False
0.0,0.0,0.8798801426158812,1.0,[0.54978383 0.35907072 1.        ],[1. 1. 1.],[0.78410516 0.84758261 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8796019619425893,1.0,[0.54709953 0.3581915  1.        ],[1. 1. 1.],[0.78310722 0.84799587 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],-0.12039803805741063,0,0,0,-0.6418085009225147,-0.0636943338420437,False
0.0,0.0,0.8796019619425893,1.0,[0.54709953 0.3581915  1.        ],[1. 1. 1.],[0.78310722 0.84799587 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,0.879641708710898,1.0,[0.54442505 0.35730837 1.        ],[1. 1. 1.],[0.78350048 0.84789514 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],-0.12035829128910203,0,0,0,-0.6426916326298331,-0.02432144928243396,False
0.0,0.0,0.879641708710898,1.0,[0.54442505 0.35730837 1.        ],[1. 1. 1.],[0.78350048 0.84789514 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,0.8792335331215628,1.0,[0.54175447 0.35647239 1.        ],[1. 1. 1.],[0.78323224 0.84918188 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],-0.12076646687843715,0,0,0,-0.6435276149338109,-0.034266060359744444,False
0.0,0.0,0.8792335331215628,1.0,[0.54175447 0.35647239 1.        ],[1. 1. 1.],[0.78323224 0.84918188 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.8800477531455762,1.0,[0.53906722 0.35551798 1.        ],[1. 1. 1.],[0.7834474  0.84573895 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],-0.11995224685442381,0,0,0,-0.6444820234582638,-0.0935132644211567,False
