free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.5950893959200947,0.0,[0.34729953 1.         1.        ],[1. 1. 1.],[0.84633813 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.601625343632513,0.0,[0.35415324 1.         1.        ],[1. 1. 1.],[0.84800027 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3983746563674871,-1,0,0,0.0,-0.4999999999999982,False
1.0,1.0,0.601625343632513,0.0,[0.35415324 1.         1.        ],[1. 1. 1.],[0.84800027 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6081612913449312,0.0,[0.36081496 1.         1.        ],[1. 1. 1.],[0.84763488 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3918387086550688,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6081612913449312,0.0,[0.36081496 1.         1.        ],[1. 1. 1.],[0.84763488 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6146972390573495,0.0,[0.36735055 1.         1.        ],[1. 1. 1.],[0.84963683 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.38530276094265054,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6146972390573495,0.0,[0.36735055 1.         1.        ],[1. 1. 1.],[0.84963683 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6212331867697678,0.0,[0.37369277 1.         1.        ],[1. 1. 1.],[0.84922171 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.37876681323023226,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6212331867697678,0.0,[0.37369277 1.         1.        ],[1. 1. 1.],[0.84922171 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6277691344821861,0.0,[0.37979011 1.         1.        ],[1. 1. 1.],[0.84695459 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.372230865517814,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6277691344821861,0.0,[0.37979011 1.         1.        ],[1. 1. 1.],[0.84695459 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6343050821946044,0.0,[0.38575882 1.         1.        ],[1. 1. 1.],[0.8488665 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3656949178053957,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6343050821946044,0.0,[0.38575882 1.         1.        ],[1. 1. 1.],[0.8488665 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6408410299070226,0.0,[0.39149331 1.         1.        ],[1. 1. 1.],[0.84698255 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3591589700929774,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6408410299070226,0.0,[0.39149331 1.         1.        ],[1. 1. 1.],[0.84698255 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6473769776194409,0.0,[0.39706262 1.         1.        ],[1. 1. 1.],[0.84758128 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.35262302238055915,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6473769776194409,0.0,[0.39706262 1.         1.        ],[1. 1. 1.],[0.84758128 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6539129253318592,0.0,[0.40239802 1.         1.        ],[1. 1. 1.],[0.84570834 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.34608707466814087,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6539129253318592,0.0,[0.40239802 1.         1.        ],[1. 1. 1.],[0.84570834 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6604488730442775,0.0,[0.40755756 1.         1.        ],[1. 1. 1.],[0.84592231 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3395511269557226,-1,0,0,0.0,-0.0,False
