free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.5092320059596567,0.0,[1. 1. 1.],[0.74482531 1.         1.        ],[1. 1. 1.],[0.78414831 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.515767953672075,1.0,[1. 1. 1.],[0.73738084 1.         1.        ],[1. 1. 1.],[0.78337991 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.48423204632792505,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.515767953672075,1.0,[1. 1. 1.],[0.73738084 1.         1.        ],[1. 1. 1.],[0.78337991 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.5223039013844932,1.0,[1. 1. 1.],[0.73011967 1.         1.        ],[1. 1. 1.],[0.78332615 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.47769609861550677,0,0,-1,0.0,-0.0,False
0.0,0.0,0.5223039013844932,1.0,[1. 1. 1.],[0.73011967 1.         1.        ],[1. 1. 1.],[0.78332615 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5288398490969115,1.0,[1. 1. 1.],[0.72305309 1.         1.        ],[1. 1. 1.],[0.78286728 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4711601509030885,0,0,0,0.0,-0.0,False
0.0,0.0,0.5288398490969115,1.0,[1. 1. 1.],[0.72305309 1.         1.        ],[1. 1. 1.],[0.78286728 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5353757968093298,1.0,[1. 1. 1.],[0.71616767 1.         1.        ],[1. 1. 1.],[0.78289079 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4646242031906702,0,0,0,0.0,-0.0,False
0.0,0.0,0.5353757968093298,1.0,[1. 1. 1.],[0.71616767 1.         1.        ],[1. 1. 1.],[0.78289079 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5419117445217481,1.0,[1. 1. 1.],[0.70943561 1.         1.        ],[1. 1. 1.],[0.78391393 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.45808825547825194,0,0,0,0.0,-0.0,False
0.0,0.0,0.5419117445217481,1.0,[1. 1. 1.],[0.70943561 1.         1.        ],[1. 1. 1.],[0.78391393 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5484476922341663,1.0,[1. 1. 1.],[0.70290827 1.         1.        ],[1. 1. 1.],[0.78309076 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.45155230776583366,0,0,0,0.0,-0.0,False
0.0,0.0,0.5484476922341663,1.0,[1. 1. 1.],[0.70290827 1.         1.        ],[1. 1. 1.],[0.78309076 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.5549836399465846,1.0,[1. 1. 1.],[0.69656901 1.         1.        ],[1. 1. 1.],[0.78286536 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],-0.4450163600534154,0,0,0,0.0,-0.0,False
0.0,0.0,0.5549836399465846,1.0,[1. 1. 1.],[0.69656901 1.         1.        ],[1. 1. 1.],[0.78286536 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],0,0.0,0.0,0.5615195876590029,1.0,[1. 1. 1.],[0.69039375 1.         1.        ],[1. 1. 1.],[0.78350637 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],-0.4384804123409971,0,0,0,0.0,-0.0,False
0.0,0.0,0.5615195876590029,1.0,[1. 1. 1.],[0.69039375 1.         1.        ],[1. 1. 1.],[0.78350637 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],0,0.0,0.0,0.5680555353714212,1.0,[1. 1. 1.],[0.68438981 1.         1.        ],[1. 1. 1.],[0.78388314 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],-0.43194446462857883,0,0,0,0.0,-0.0,False
0.0,0.0,0.5680555353714212,1.0,[1. 1. 1.],[0.68438981 1.         1.        ],[1. 1. 1.],[0.78388314 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],0,0.0,0.0,0.5745914830838394,1.0,[1. 1. 1.],[0.6785882 1.        1.       ],[1. 1. 1.],[0.78314607 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.18458781 0.81541219 0.        ],-0.42540851691616055,0,0,0,0.0,-0.0,False
0.0,0.0,0.5745914830838394,1.0,[1. 1. 1.],[0.6785882 1.        1.       ],[1. 1. 1.],[0.78314607 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.18458781 0.81541219 0.        ],0,0.0,0.0,0.5811274307962577,1.0,[1. 1. 1.],[0.67296408 1.         1.        ],[1. 1. 1.],[0.78330183 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.24193548 0.75806452 0.        ],-0.4188725692037423,0,0,0,0.0,-0.0,False
