free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.7284248677718459,0.0,[0.64455607 1.         1.        ],[0.99351103 1.         1.        ],[0.78318098 1.         1.        ],[0.78393687 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.7349608154842642,1.0,[0.64589251 1.         1.        ],[0.99221963 1.         1.        ],[0.78300283 1.         1.        ],[0.78138349 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.2650391845157358,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.7349608154842642,1.0,[0.64589251 1.         1.        ],[0.99221963 1.         1.        ],[0.78300283 1.         1.        ],[0.78138349 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.7414967631966825,1.0,[0.64704649 1.         1.        ],[0.99110316 1.         1.        ],[0.78297945 1.         1.        ],[0.78163127 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.25850323680331755,0,0,-1,0.0,-0.0,False
0.0,0.0,0.7414967631966825,1.0,[0.64704649 1.         1.        ],[0.99110316 1.         1.        ],[0.78297945 1.         1.        ],[0.78163127 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7480327109091007,1.0,[0.6480095 1.        1.       ],[0.99009518 1.         1.        ],[0.78265101 1.         1.        ],[0.78426746 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.25196728909089927,0,0,0,0.0,-0.0,False
0.0,0.0,0.7480327109091007,1.0,[0.6480095 1.        1.       ],[0.99009518 1.         1.        ],[0.78265101 1.         1.        ],[0.78426746 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.754568658621519,1.0,[0.64883193 1.         1.        ],[0.98928658 1.         1.        ],[0.78413282 1.         1.        ],[0.78363585 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.245431341378481,0,0,0,0.0,-0.0,False
0.0,0.0,0.754568658621519,1.0,[0.64883193 1.         1.        ],[0.98928658 1.         1.        ],[0.78413282 1.         1.        ],[0.78363585 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7611046063339373,1.0,[0.64944904 1.         1.        ],[0.98864705 1.         1.        ],[0.78328836 1.         1.        ],[0.78409422 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.23889539366606272,0,0,0,0.0,-0.0,False
0.0,0.0,0.7611046063339373,1.0,[0.64944904 1.         1.        ],[0.98864705 1.         1.        ],[0.78328836 1.         1.        ],[0.78409422 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7676405540463556,1.0,[0.64987905 1.         1.        ],[0.98821266 1.         1.        ],[0.78309838 1.         1.        ],[0.78325602 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.23235944595364444,0,0,0,0.0,-0.0,False
0.0,0.0,0.7676405540463556,1.0,[0.64987905 1.         1.        ],[0.98821266 1.         1.        ],[0.78309838 1.         1.        ],[0.78325602 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7741765017587738,1.0,[0.65013135 1.         1.        ],[0.98798497 1.         1.        ],[0.78324643 1.         1.        ],[0.78236135 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.22582349824122616,0,0,0,0.0,-0.0,False
0.0,0.0,0.7741765017587738,1.0,[0.65013135 1.         1.        ],[0.98798497 1.         1.        ],[0.78324643 1.         1.        ],[0.78236135 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.7807124494711921,1.0,[0.65022848 1.         1.        ],[0.98788486 1.         1.        ],[0.78420379 1.         1.        ],[0.78431109 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.21928755052880788,0,0,0,0.0,-0.0,False
0.0,0.0,0.7807124494711921,1.0,[0.65022848 1.         1.        ],[0.98788486 1.         1.        ],[0.78420379 1.         1.        ],[0.78431109 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.7872483971836104,1.0,[0.65013913 1.         1.        ],[0.98803553 1.         1.        ],[0.78403655 1.         1.        ],[0.78183236 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.2127516028163896,0,0,0,0.0,-0.0,False
0.0,0.0,0.7872483971836104,1.0,[0.65013913 1.         1.        ],[0.98803553 1.         1.        ],[0.78403655 1.         1.        ],[0.78183236 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.7937843448960287,1.0,[0.64983311 1.         1.        ],[0.98837007 1.         1.        ],[0.78278368 1.         1.        ],[0.78175837 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.20621565510397133,0,0,0,0.0,-0.0,False
0.0,0.0,0.7937843448960287,1.0,[0.64983311 1.         1.        ],[0.98837007 1.         1.        ],[0.78278368 1.         1.        ],[0.78175837 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.800320292608447,1.0,[0.64937323 1.         1.        ],[0.98890343 1.         1.        ],[0.78378869 1.         1.        ],[0.78114721 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.19967970739155308,0,0,0,0.0,-0.0,False
0.0,0.0,0.800320292608447,1.0,[0.64937323 1.         1.        ],[0.98890343 1.         1.        ],[0.78378869 1.         1.        ],[0.78114721 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.8068562403208652,1.0,[0.6487011 1.        1.       ],[0.98954243 1.         1.        ],[0.78269478 1.         1.        ],[0.78388564 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.1931437596791348,0,0,0,0.0,-0.0,False
0.0,0.0,0.8068562403208652,1.0,[0.6487011 1.        1.       ],[0.98954243 1.         1.        ],[0.78269478 1.         1.        ],[0.78388564 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.8133921880332835,1.0,[0.64786273 1.         1.        ],[0.99036109 1.         1.        ],[0.78325448 1.         1.        ],[0.78396331 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.18660781196671652,0,0,0,0.0,-0.0,False
0.0,0.0,0.8133921880332835,1.0,[0.64786273 1.         1.        ],[0.99036109 1.         1.        ],[0.78325448 1.         1.        ],[0.78396331 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.8199281357457018,1.0,[0.64683229 1.         1.        ],[0.9913905 1.        1.       ],[0.78288632 1.         1.        ],[0.78292326 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],-0.18007186425429825,0,0,0,0.0,-0.0,False
0.0,0.0,0.8199281357457018,1.0,[0.64683229 1.         1.        ],[0.9913905 1.        1.       ],[0.78288632 1.         1.        ],[0.78292326 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.8264640834581201,1.0,[0.64565958 1.         1.        ],[0.99261926 1.         1.        ],[0.78430781 1.         1.        ],[0.78229299 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],-0.17353591654187997,0,0,0,0.0,-0.0,False
0.0,0.0,0.8264640834581201,1.0,[0.64565958 1.         1.        ],[0.99261926 1.         1.        ],[0.78430781 1.         1.        ],[0.78229299 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.8330000311705383,1.0,[0.64428874 1.         1.        ],[0.99397468 1.         1.        ],[0.78372143 1.         1.        ],[0.78427566 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],-0.1669999688294617,0,0,0,0.0,-0.0,False
0.0,0.0,0.8330000311705383,1.0,[0.64428874 1.         1.        ],[0.99397468 1.         1.        ],[0.78372143 1.         1.        ],[0.78427566 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.8395359788829566,1.0,[0.64275042 1.         1.        ],[0.99560176 1.         1.        ],[0.78423707 1.         1.        ],[0.78104608 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],-0.16046402111704341,0,0,0,0.0,-0.0,False
0.0,0.0,0.8395359788829566,1.0,[0.64275042 1.         1.        ],[0.99560176 1.         1.        ],[0.78423707 1.         1.        ],[0.78104608 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.8460719265953749,1.0,[0.6410311 1.        1.       ],[0.99739645 1.         1.        ],[0.78426623 1.         1.        ],[0.78155706 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],-0.15392807340462514,0,0,0,0.0,-0.0,False
0.0,0.0,0.8460719265953749,1.0,[0.6410311 1.        1.       ],[0.99739645 1.         1.        ],[0.78426623 1.         1.        ],[0.78155706 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.8526078743077932,1.0,[0.63911934 1.         1.        ],[0.99933198 1.         1.        ],[0.78388446 1.         1.        ],[0.78303 0.      0.     ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],-0.14739212569220686,0,0,0,0.0,-0.0,False
0.0,0.0,0.8526078743077932,1.0,[0.63911934 1.         1.        ],[0.99933198 1.         1.        ],[0.78388446 1.         1.        ],[0.78303 0.      0.     ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.8591438220202114,1.0,[0.63700429 1.         1.        ],[1. 1. 1.],[0.78311266 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],-0.14085617797978858,0,0,0,0.0,-0.0,False
0.0,0.0,0.8591438220202114,1.0,[0.63700429 1.         1.        ],[1. 1. 1.],[0.78311266 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.8656797697326297,1.0,[0.63469487 1.         1.        ],[1. 1. 1.],[0.78266146 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],-0.1343202302673703,0,0,0,0.0,-0.0,False
0.0,0.0,0.8656797697326297,1.0,[0.63469487 1.         1.        ],[1. 1. 1.],[0.78266146 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,0.872215717445048,1.0,[0.63220551 1.         1.        ],[1. 1. 1.],[0.78272883 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],-0.12778428255495203,0,0,0,0.0,-0.0,False
0.0,0.0,0.872215717445048,1.0,[0.63220551 1.         1.        ],[1. 1. 1.],[0.78272883 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.8787516651574663,1.0,[0.62952895 1.         1.        ],[1. 1. 1.],[0.78253547 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],-0.12124833484253374,0,0,0,0.0,-0.0,False
0.0,0.0,0.8787516651574663,1.0,[0.62952895 1.         1.        ],[1. 1. 1.],[0.78253547 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,0.8852876128698846,1.0,[0.62670097 1.         1.        ],[1. 1. 1.],[0.78362795 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],-0.11471238713011546,0,0,0,0.0,-0.0,False
0.0,0.0,0.8852876128698846,1.0,[0.62670097 1.         1.        ],[1. 1. 1.],[0.78362795 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,0.8918235605823028,1.0,[0.62370587 1.         1.        ],[1. 1. 1.],[0.78415673 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.10817643941769718,0,0,0,0.0,-0.0,False
0.0,0.0,0.8918235605823028,1.0,[0.62370587 1.         1.        ],[1. 1. 1.],[0.78415673 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8983595082947211,1.0,[0.62050129 1.         1.        ],[1. 1. 1.],[0.78316201 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.1016404917052789,0,0,0,0.0,-0.0,False
0.0,0.0,0.8983595082947211,1.0,[0.62050129 1.         1.        ],[1. 1. 1.],[0.78316201 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9048954560071394,1.0,[0.61710049 1.         1.        ],[1. 1. 1.],[0.78264455 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.09510454399286063,0,0,0,0.0,-0.0,False
0.0,0.0,0.9048954560071394,1.0,[0.61710049 1.         1.        ],[1. 1. 1.],[0.78264455 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9114314037195577,1.0,[0.61354823 1.         1.        ],[1. 1. 1.],[0.78373602 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.08856859628044235,0,0,0,0.0,-0.0,False
0.0,0.0,0.9114314037195577,1.0,[0.61354823 1.         1.        ],[1. 1. 1.],[0.78373602 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9179673514319759,1.0,[0.60979329 1.         1.        ],[1. 1. 1.],[0.78298553 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.08203264856802407,0,0,0,0.0,-0.0,False
0.0,0.0,0.9179673514319759,1.0,[0.60979329 1.         1.        ],[1. 1. 1.],[0.78298553 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9245032991443942,1.0,[0.60588122 1.         1.        ],[1. 1. 1.],[0.78387344 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.0754967008556058,0,0,0,0.0,-0.0,False
0.0,0.0,0.9245032991443942,1.0,[0.60588122 1.         1.        ],[1. 1. 1.],[0.78387344 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9310392468568125,0.0,[0.60174993 1.         1.        ],[1. 1. 1.],[0.78252899 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.06896075314318752,0,0,0,0.0,-0.0,False
0.0,0.0,0.9310392468568125,0.0,[0.60174993 1.         1.        ],[1. 1. 1.],[0.78252899 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9375751945692308,0.0,[0.59746159 1.         1.        ],[1. 1. 1.],[0.783419 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.06242480543076925,0,0,0,0.0,-0.0,False
0.0,1.0,0.9375751945692308,0.0,[0.59746159 1.         1.        ],[1. 1. 1.],[0.783419 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.944111142281649,0.0,[0.59298811 1.         1.        ],[1. 1. 1.],[0.78329999 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.05588885771835097,0,0,0,0.0,-0.0,False
0.0,1.0,0.944111142281649,0.0,[0.59298811 1.         1.        ],[1. 1. 1.],[0.78329999 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9506470899940673,0.0,[0.58835372 1.         1.        ],[1. 1. 1.],[0.78405115 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.04935291000593269,0,0,0,0.0,-0.0,False
0.0,1.0,0.9506470899940673,0.0,[0.58835372 1.         1.        ],[1. 1. 1.],[0.78405115 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9571830377064856,0.0,[0.58353111 1.         1.        ],[1. 1. 1.],[0.78382126 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.042816962293514414,0,0,0,0.0,-0.0,False
0.0,1.0,0.9571830377064856,0.0,[0.58353111 1.         1.        ],[1. 1. 1.],[0.78382126 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9637189854189039,0.0,[0.57849238 1.         1.        ],[1. 1. 1.],[0.78258828 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.03628101458109614,0,0,0,0.0,-0.0,False
0.0,1.0,0.9637189854189039,0.0,[0.57849238 1.         1.        ],[1. 1. 1.],[0.78258828 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9702549331313222,0.0,[0.57330952 1.         1.        ],[1. 1. 1.],[0.78394292 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.02974506686867786,0,0,0,0.0,-0.0,False
0.0,1.0,0.9702549331313222,0.0,[0.57330952 1.         1.        ],[1. 1. 1.],[0.78394292 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9767908808437404,0.0,[0.56791763 1.         1.        ],[1. 1. 1.],[0.78296468 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.023209119156259582,0,0,0,0.0,-0.0,False
0.0,1.0,0.9767908808437404,0.0,[0.56791763 1.         1.        ],[1. 1. 1.],[0.78296468 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.9833268285561587,0.0,[0.56234713 1.         1.        ],[1. 1. 1.],[0.78308016 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.016673171443841305,0,0,0,0.0,-0.0,False
0.0,1.0,0.9833268285561587,0.0,[0.56234713 1.         1.        ],[1. 1. 1.],[0.78308016 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.989862776268577,0.0,[0.55662723 1.         1.        ],[1. 1. 1.],[0.78424561 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.010137223731423029,0,0,0,0.0,-0.0,False
