free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.10940402878290105,0.0,[0.1335205 0.76905   1.       ],[1. 1. 1.],[0.84607874 0.84598028 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.11593997649531936,1.0,[0.15383799 0.78942462 1.        ],[1. 1. 1.],[0.84630724 0.84836098 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.8840600235046806,0,-1,0,-0.21057537589011688,-0.5000000000000004,False
0.0,0.0,0.11593997649531936,1.0,[0.15383799 0.78942462 1.        ],[1. 1. 1.],[0.84630724 0.84836098 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.12247592420773766,1.0,[0.17400125 0.80964235 1.        ],[1. 1. 1.],[0.84729915 0.84925686 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.8775240757922623,0,0,0,-0.19035765158410123,-0.0,False
0.0,0.0,0.12247592420773766,1.0,[0.17400125 0.80964235 1.        ],[1. 1. 1.],[0.84729915 0.84925686 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.12901187192015595,1.0,[0.19398227 0.82957552 1.        ],[1. 1. 1.],[0.84728369 0.84556389 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.8709881280798439,0,0,0,-0.17042447714026798,-0.0,False
0.0,0.0,0.12901187192015595,1.0,[0.19398227 0.82957552 1.        ],[1. 1. 1.],[0.84728369 0.84556389 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.13554781963257426,1.0,[0.21379266 0.84937299 1.        ],[1. 1. 1.],[0.84768631 0.84722141 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.8644521803674257,0,0,0,-0.15062701178163784,-0.0,False
0.0,0.0,0.13554781963257426,1.0,[0.21379266 0.84937299 1.        ],[1. 1. 1.],[0.84768631 0.84722141 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.14208376734499256,1.0,[0.23341674 0.86897684 1.        ],[1. 1. 1.],[0.84752447 0.84679735 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.8579162326550074,0,0,0,-0.13102316127008118,-0.0,False
0.0,0.0,0.14208376734499256,1.0,[0.23341674 0.86897684 1.        ],[1. 1. 1.],[0.84752447 0.84679735 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.14861971505741087,1.0,[0.2529114  0.88841423 1.        ],[1. 1. 1.],[0.84940795 0.84734944 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.8513802849425891,0,0,0,-0.11158577077388454,-0.0,False
0.0,0.0,0.14861971505741087,1.0,[0.2529114  0.88841423 1.        ],[1. 1. 1.],[0.84940795 0.84734944 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.1551556627698292,1.0,[0.2721955  0.90767408 1.        ],[1. 1. 1.],[0.84837506 0.84750328 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],-0.8448443372301708,0,0,0,-0.09232591896912368,-0.0,False
0.0,0.0,0.1551556627698292,1.0,[0.2721955  0.90767408 1.        ],[1. 1. 1.],[0.84837506 0.84750328 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,0.1616916104822475,1.0,[0.29122155 0.92675713 1.        ],[1. 1. 1.],[0.84563469 0.84768357 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],-0.8383083895177524,0,0,0,-0.07324286989189421,-0.0,False
0.0,0.0,0.1616916104822475,1.0,[0.29122155 0.92675713 1.        ],[1. 1. 1.],[0.84563469 0.84768357 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,0.1682275581946658,1.0,[0.31010977 0.94571069 1.        ],[1. 1. 1.],[0.84721569 0.84956462 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],-0.8317724418053342,0,0,0,-0.05428931173164808,-0.0,False
0.0,0.0,0.1682275581946658,1.0,[0.31010977 0.94571069 1.        ],[1. 1. 1.],[0.84721569 0.84956462 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.17476350590708412,1.0,[0.32885084 0.96443595 1.        ],[1. 1. 1.],[0.84846232 0.84789401 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],-0.8252364940929159,0,0,0,-0.035564045022327684,-0.0,False
0.0,0.0,0.17476350590708412,1.0,[0.32885084 0.96443595 1.        ],[1. 1. 1.],[0.84846232 0.84789401 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,0.18129945361950242,1.0,[0.34736201 0.98292431 1.        ],[1. 1. 1.],[0.84673353 0.84591365 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],-0.8187005463804975,0,0,0,-0.01707568640564694,-0.0,False
0.0,0.0,0.18129945361950242,1.0,[0.34736201 0.98292431 1.        ],[1. 1. 1.],[0.84673353 0.84591365 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.18783540133192073,1.0,[0.36571805 1.         1.        ],[1. 1. 1.],[0.84769312 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],-0.8121645986680792,0,0,0,0.0,-0.0,False
0.0,0.0,0.18783540133192073,1.0,[0.36571805 1.         1.        ],[1. 1. 1.],[0.84769312 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.19437134904433903,1.0,[0.38394065 1.         1.        ],[1. 1. 1.],[0.84943199 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],-0.8056286509556609,0,0,0,0.0,-0.0,False
0.0,0.0,0.19437134904433903,1.0,[0.38394065 1.         1.        ],[1. 1. 1.],[0.84943199 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.20090729675675734,1.0,[0.40192141 1.         1.        ],[1. 1. 1.],[0.84727446 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],-0.7990927032432427,0,0,0,0.0,-0.0,False
0.0,0.0,0.20090729675675734,1.0,[0.40192141 1.         1.        ],[1. 1. 1.],[0.84727446 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.20744324446917564,1.0,[0.41967665 1.         1.        ],[1. 1. 1.],[0.84570371 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],-0.7925567555308244,0,0,0,0.0,-0.0,False
0.0,0.0,0.20744324446917564,1.0,[0.41967665 1.         1.        ],[1. 1. 1.],[0.84570371 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.21397919218159395,1.0,[0.43726703 1.         1.        ],[1. 1. 1.],[0.84631311 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],-0.786020807818406,0,0,0,0.0,-0.0,False
0.0,0.0,0.21397919218159395,1.0,[0.43726703 1.         1.        ],[1. 1. 1.],[0.84631311 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.22051513989401225,1.0,[0.4547438 1.        1.       ],[1. 1. 1.],[0.84876513 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],-0.7794848601059877,0,0,0,0.0,-0.0,False
0.0,0.0,0.22051513989401225,1.0,[0.4547438 1.        1.       ],[1. 1. 1.],[0.84876513 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.22705108760643056,1.0,[0.47204631 1.         1.        ],[1. 1. 1.],[0.84903658 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],-0.7729489123935694,0,0,0,0.0,-0.0,False
0.0,0.0,0.22705108760643056,1.0,[0.47204631 1.         1.        ],[1. 1. 1.],[0.84903658 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.23358703531884886,1.0,[0.48913819 1.         1.        ],[1. 1. 1.],[0.8480009 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],-0.766412964681151,0,0,0,0.0,-0.0,False
0.0,0.0,0.23358703531884886,1.0,[0.48913819 1.         1.        ],[1. 1. 1.],[0.8480009 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.24012298303126717,1.0,[0.50604334 1.         1.        ],[1. 1. 1.],[0.8478247 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],-0.7598770169687328,0,0,0,0.0,-0.0,False
0.0,0.0,0.24012298303126717,1.0,[0.50604334 1.         1.        ],[1. 1. 1.],[0.8478247 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.24665893074368547,1.0,[0.52279246 1.         1.        ],[1. 1. 1.],[0.84875149 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.7533410692563145,0,0,0,0.0,-0.0,False
0.0,0.0,0.24665893074368547,1.0,[0.52279246 1.         1.        ],[1. 1. 1.],[0.84875149 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.2531948784561038,1.0,[0.53927055 1.         1.        ],[1. 1. 1.],[0.84554451 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.7468051215438962,0,0,0,0.0,-0.0,False
0.0,0.0,0.2531948784561038,1.0,[0.53927055 1.         1.        ],[1. 1. 1.],[0.84554451 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.2597308261685221,1.0,[0.55565649 1.         1.        ],[1. 1. 1.],[0.84876788 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.740269173831478,0,0,0,0.0,-0.0,False
0.0,0.0,0.2597308261685221,1.0,[0.55565649 1.         1.        ],[1. 1. 1.],[0.84876788 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.2662667738809404,1.0,[0.57179549 1.         1.        ],[1. 1. 1.],[0.84642672 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.7337332261190596,0,0,0,0.0,-2.220446049250313e-15,False
0.0,0.0,0.2662667738809404,1.0,[0.57179549 1.         1.        ],[1. 1. 1.],[0.84642672 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.27280272159335867,1.0,[0.58775076 1.         1.        ],[1. 1. 1.],[0.84635825 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7271972784066414,0,0,0,0.0,-0.0,False
0.0,0.0,0.27280272159335867,1.0,[0.58775076 1.         1.        ],[1. 1. 1.],[0.84635825 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.27933866930577694,1.0,[0.60352335 1.         1.        ],[1. 1. 1.],[0.84632728 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.720661330694223,0,0,0,0.0,-0.0,False
0.0,0.0,0.27933866930577694,1.0,[0.60352335 1.         1.        ],[1. 1. 1.],[0.84632728 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.2858746170181952,1.0,[0.61917025 1.         1.        ],[1. 1. 1.],[0.8483448 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7141253829818048,0,0,0,0.0,-0.0,False
0.0,0.0,0.2858746170181952,1.0,[0.61917025 1.         1.        ],[1. 1. 1.],[0.8483448 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.2924105647306135,1.0,[0.6345765 1.        1.       ],[1. 1. 1.],[0.84623007 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7075894352693864,0,0,0,0.0,-0.0,False
0.0,0.0,0.2924105647306135,1.0,[0.6345765 1.        1.       ],[1. 1. 1.],[0.84623007 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.2989465124430318,1.0,[0.64988631 1.         1.        ],[1. 1. 1.],[0.84929894 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7010534875569683,0,0,0,0.0,-0.0,False
0.0,0.0,0.2989465124430318,1.0,[0.64988631 1.         1.        ],[1. 1. 1.],[0.84929894 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.30548246015545005,1.0,[0.66501325 1.         1.        ],[1. 1. 1.],[0.84926141 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6945175398445499,0,0,0,0.0,-0.0,False
0.0,0.0,0.30548246015545005,1.0,[0.66501325 1.         1.        ],[1. 1. 1.],[0.84926141 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.3120184078678683,0.0,[0.67990803 1.         1.        ],[1. 1. 1.],[0.84745168 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6879815921321317,0,0,0,0.0,-0.0,False
0.0,0.0,0.3120184078678683,0.0,[0.67990803 1.         1.        ],[1. 1. 1.],[0.84745168 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.31855435558028655,0.0,[0.69460901 1.         1.        ],[1. 1. 1.],[0.84702098 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6814456444197133,-1,0,0,0.0,-0.0,False
1.0,0.0,0.31855435558028655,0.0,[0.69460901 1.         1.        ],[1. 1. 1.],[0.84702098 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.32509030329270483,0.0,[0.70913984 1.         1.        ],[1. 1. 1.],[0.84744057 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6749096967072952,-1,0,0,0.0,-0.0,False
1.0,0.0,0.32509030329270483,0.0,[0.70913984 1.         1.        ],[1. 1. 1.],[0.84744057 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3316262510051231,0.0,[0.72346494 1.         1.        ],[0.98930559 1.         1.        ],[0.8465809 1.        1.       ],[0.8457604 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6683737489948768,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3316262510051231,0.0,[0.72346494 1.         1.        ],[0.98930559 1.         1.        ],[0.8465809 1.        1.       ],[0.8457604 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3381621987175414,0.0,[0.73762758 1.         1.        ],[0.97512859 1.         1.        ],[0.84727653 1.         1.        ],[0.84779277 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6618378012824586,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3381621987175414,0.0,[0.73762758 1.         1.        ],[0.97512859 1.         1.        ],[0.84727653 1.         1.        ],[0.84779277 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.34469814642995966,0.0,[0.75163411 1.         1.        ],[0.96117941 1.         1.        ],[0.84820094 1.         1.        ],[0.84613922 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6553018535700402,-1,0,0,0.0,-0.0,False
1.0,0.0,0.34469814642995966,0.0,[0.75163411 1.         1.        ],[0.96117941 1.         1.        ],[0.84820094 1.         1.        ],[0.84613922 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.35123409414237794,0.0,[0.7654342 1.        1.       ],[0.94741487 1.         1.        ],[0.84731583 1.         1.        ],[0.84603794 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6487659058576221,-1,0,0,0.0,-0.0,False
1.0,0.0,0.35123409414237794,0.0,[0.7654342 1.        1.       ],[0.94741487 1.         1.        ],[0.84731583 1.         1.        ],[0.84603794 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3577700418547962,0.0,[0.77902825 1.         1.        ],[0.93377151 1.         1.        ],[0.84644492 1.         1.        ],[0.84821769 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6422299581452037,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3577700418547962,0.0,[0.77902825 1.         1.        ],[0.93377151 1.         1.        ],[0.84644492 1.         1.        ],[0.84821769 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3643059895672145,0.0,[0.79241219 1.         1.        ],[0.92033934 1.         1.        ],[0.84542809 1.         1.        ],[0.84716185 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6356940104327855,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3643059895672145,0.0,[0.79241219 1.         1.        ],[0.92033934 1.         1.        ],[0.84542809 1.         1.        ],[0.84716185 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.37084193727963277,0.0,[0.80571218 1.         1.        ],[0.90712104 1.         1.        ],[0.84894615 1.         1.        ],[0.84600944 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6291580627203671,-1,0,0,0.0,-0.0,False
1.0,0.0,0.37084193727963277,0.0,[0.80571218 1.         1.        ],[0.90712104 1.         1.        ],[0.84894615 1.         1.        ],[0.84600944 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.37737788499205105,0.0,[0.818776 1.       1.      ],[0.89402242 1.         1.        ],[0.84699237 1.         1.        ],[0.84824349 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.622622115007949,-1,0,0,0.0,-0.0,False
1.0,0.0,0.37737788499205105,0.0,[0.818776 1.       1.      ],[0.89402242 1.         1.        ],[0.84699237 1.         1.        ],[0.84824349 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3839138327044693,0.0,[0.83166366 1.         1.        ],[0.88115955 1.         1.        ],[0.84719557 1.         1.        ],[0.84630451 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6160861672955306,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3839138327044693,0.0,[0.83166366 1.         1.        ],[0.88115955 1.         1.        ],[0.84719557 1.         1.        ],[0.84630451 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3904497804168876,0.0,[0.8443812 1.        1.       ],[0.86846432 1.         1.        ],[0.84761613 1.         1.        ],[0.84681403 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6095502195831124,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3904497804168876,0.0,[0.8443812 1.        1.       ],[0.86846432 1.         1.        ],[0.84761613 1.         1.        ],[0.84681403 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3969857281293059,0.0,[0.85694647 1.         1.        ],[0.85590438 1.         1.        ],[0.8486785 1.        1.       ],[0.84848714 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.603014271870694,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3969857281293059,0.0,[0.85694647 1.         1.        ],[0.85590438 1.         1.        ],[0.8486785 1.        1.       ],[0.84848714 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.40352167584172416,0.0,[0.86930129 1.         1.        ],[0.84359776 1.         1.        ],[0.84764922 1.         1.        ],[0.84591636 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5964783241582758,-1,0,0,0.0,-0.0,False
1.0,0.0,0.40352167584172416,0.0,[0.86930129 1.         1.        ],[0.84359776 1.         1.        ],[0.84764922 1.         1.        ],[0.84591636 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.41005762355414244,0.0,[0.88148616 1.         1.        ],[0.83147187 1.         1.        ],[0.84807586 1.         1.        ],[0.84595578 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5899423764458575,-1,0,0,0.0,-0.0,False
1.0,0.0,0.41005762355414244,0.0,[0.88148616 1.         1.        ],[0.83147187 1.         1.        ],[0.84807586 1.         1.        ],[0.84595578 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.4165935712665607,0.0,[0.89352162 1.         1.        ],[0.81953899 1.         1.        ],[0.84924069 1.         1.        ],[0.84555312 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5834064287334393,-1,0,0,0.0,-0.0,False
1.0,0.0,0.4165935712665607,0.0,[0.89352162 1.         1.        ],[0.81953899 1.         1.        ],[0.84924069 1.         1.        ],[0.84555312 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.423129518978979,0.0,[0.90536623 1.         1.        ],[0.80769985 1.         1.        ],[0.84891629 1.         1.        ],[0.84871939 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5768704810210209,-1,0,0,0.0,-0.0,False
1.0,0.0,0.423129518978979,0.0,[0.90536623 1.         1.        ],[0.80769985 1.         1.        ],[0.84891629 1.         1.        ],[0.84871939 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.42966546669139727,0.0,[0.91699813 1.         1.        ],[0.79606306 1.         1.        ],[0.84780561 1.         1.        ],[0.84798167 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5703345333086027,-1,0,0,0.0,-0.0,False
1.0,0.0,0.42966546669139727,0.0,[0.91699813 1.         1.        ],[0.79606306 1.         1.        ],[0.84780561 1.         1.        ],[0.84798167 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.43620141440381555,0.0,[0.92844074 1.         1.        ],[0.78458639 1.         1.        ],[0.84753697 1.         1.        ],[0.84876139 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5637985855961843,-1,0,0,0.0,-0.0,False
1.0,0.0,0.43620141440381555,0.0,[0.92844074 1.         1.        ],[0.78458639 1.         1.        ],[0.84753697 1.         1.        ],[0.84876139 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.4427373621162338,0.0,[0.93964813 1.         1.        ],[0.77335413 1.         1.        ],[0.84561761 1.         1.        ],[0.84651155 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5572626378837662,-1,0,0,0.0,-0.0,False
