free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.3494190870954661,0.0,[0.74590301 0.1330826  1.        ],[0.02444884 1.         1.        ],[0.78133414 0.7762437  1.        ],[0.78290621 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.3559550348078844,1.0,[0.75779384 0.1447868  1.        ],[0.01253958 1.         1.        ],[0.78340319 0.77669427 1.        ],[0.78406569 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.6440449651921156,0,-1,0,-0.855213201239432,-0.4999999999999982,False
0.0,0.0,0.3559550348078844,1.0,[0.75779384 0.1447868  1.        ],[0.01253958 1.         1.        ],[0.78340319 0.77669427 1.        ],[0.78406569 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.36249098252030265,1.0,[0.76951555 0.15630847 1.        ],[8.21338252e-04 1.00000000e+00 1.00000000e+00],[0.78385958 0.77666858 1.        ],[0.78373498 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.6375090174796973,0,0,-1,-0.8436915335686769,-0.0,False
0.0,0.0,0.36249098252030265,1.0,[0.76951555 0.15630847 1.        ],[8.21338252e-04 1.00000000e+00 1.00000000e+00],[0.78385958 0.77666858 1.        ],[0.78373498 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.36902693023272093,1.0,[0.78105089 0.16765012 1.        ],[0. 1. 1.],[0.78369621 0.77673327 1.        ],[0.78332056 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.6309730697672791,0,0,0,-0.8323498845286341,-0.0,False
0.0,0.0,0.36902693023272093,1.0,[0.78105089 0.16765012 1.        ],[0. 1. 1.],[0.78369621 0.77673327 1.        ],[0.78332056 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.3755628779451392,1.0,[0.79240584 0.1788532  1.        ],[0. 1. 1.],[0.78374713 0.77828805 1.        ],[0.78345602 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.6244371220548608,0,0,0,-0.8211468025948193,-0.0,False
0.0,0.0,0.3755628779451392,1.0,[0.79240584 0.1788532  1.        ],[0. 1. 1.],[0.78374713 0.77828805 1.        ],[0.78345602 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.3820988256575575,1.0,[0.80351504 0.18981531 1.        ],[0. 1. 1.],[0.78144929 0.77616168 1.        ],[0.78365661 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.6179011743424425,0,0,0,-0.8101846905706539,-0.0,False
0.0,0.0,0.3820988256575575,1.0,[0.80351504 0.18981531 1.        ],[0. 1. 1.],[0.78144929 0.77616168 1.        ],[0.78365661 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.38863477336997576,1.0,[0.         0.20058166 1.        ],[0.44027679 1.         1.        ],[0.78377282 0.77566042 1.        ],[0.78278592 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.6113652266300242,0,0,0,-0.7994183407586315,-0.0,False
0.0,0.0,0.38863477336997576,1.0,[0.         0.20058166 1.        ],[0.44027679 1.         1.        ],[0.78377282 0.77566042 1.        ],[0.78278592 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.39517072108239404,1.0,[0.         0.21113618 1.        ],[0.42945194 1.         1.        ],[0.78381873 0.77458162 1.        ],[0.78429916 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],-0.604829278917606,0,0,0,-0.7888638192591474,-0.0,False
0.0,0.0,0.39517072108239404,1.0,[0.         0.21113618 1.        ],[0.42945194 1.         1.        ],[0.78381873 0.77458162 1.        ],[0.78429916 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,0.4017066687948123,1.0,[0.       0.221575 1.      ],[0.41885276 1.         1.        ],[0.78308569 0.77695825 1.        ],[0.78272308 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],-0.5982933312051877,0,0,0,-0.7784250025130792,-0.0,False
0.0,0.0,0.4017066687948123,1.0,[0.       0.221575 1.      ],[0.41885276 1.         1.        ],[0.78308569 0.77695825 1.        ],[0.78272308 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,0.4082426165072306,1.0,[0.         0.23187963 1.        ],[0.40840753 1.         1.        ],[0.78305376 0.77867065 1.        ],[0.78372462 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],-0.5917573834927694,0,0,0,-0.7681203681641252,-0.0,False
0.0,0.0,0.4082426165072306,1.0,[0.         0.23187963 1.        ],[0.40840753 1.         1.        ],[0.78305376 0.77867065 1.        ],[0.78372462 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.41477856421964887,1.0,[0.         0.24194019 1.        ],[0.39813193 1.         1.        ],[0.78336077 0.77643246 1.        ],[0.78416293 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],-0.5852214357803511,0,0,0,-0.7580598142705601,-0.0,False
