free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.4518356042460603,0.0,[0.01684734 0.98997834 1.        ],[1. 1. 1.],[0.84943983 0.78238185 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.45837155195847856,0.0,[0.02765754 0.99903183 1.        ],[1. 1. 1.],[0.84697354 0.78382347 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.5416284480415214,-1,0,0,0.0,-0.0,False
1.0,0.0,0.45837155195847856,0.0,[0.02765754 0.99903183 1.        ],[1. 1. 1.],[0.84697354 0.78382347 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.46490749967089684,0.0,[0.03829576 1.         1.        ],[1. 1. 1.],[0.84732722 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5350925003291032,-1,0,0,0.0,-0.0,False
1.0,0.0,0.46490749967089684,0.0,[0.03829576 1.         1.        ],[1. 1. 1.],[0.84732722 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.4714434473833151,0.0,[0.04877371 1.         1.        ],[1. 1. 1.],[0.84810173 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5285565526166849,-1,0,0,0.0,-0.0,False
1.0,0.0,0.4714434473833151,0.0,[0.04877371 1.         1.        ],[1. 1. 1.],[0.84810173 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.4779793950957334,0.0,[0.05911224 1.         1.        ],[1. 1. 1.],[0.84962615 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5220206049042666,-1,0,0,0.0,-0.0,False
1.0,0.0,0.4779793950957334,0.0,[0.05911224 1.         1.        ],[1. 1. 1.],[0.84962615 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.48451534280815167,0.0,[0.06924312 1.         1.        ],[1. 1. 1.],[0.84869704 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5154846571918483,-1,0,0,0.0,-0.0,False
1.0,0.0,0.48451534280815167,0.0,[0.06924312 1.         1.        ],[1. 1. 1.],[0.84869704 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.49105129052056995,0.0,[0.07921718 1.         1.        ],[1. 1. 1.],[0.84959592 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.50894870947943,-1,0,0,0.0,-0.0,False
1.0,0.0,0.49105129052056995,0.0,[0.07921718 1.         1.        ],[1. 1. 1.],[0.84959592 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.4975872382329882,1.0,[0.08894997 1.         1.        ],[1. 1. 1.],[0.84745873 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5024127617670118,0,-1,0,0.0,-0.0,False
0.0,0.0,0.4975872382329882,1.0,[0.08894997 1.         1.        ],[1. 1. 1.],[0.84745873 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.5041231859454065,1.0,[0.09854953 1.         1.        ],[1. 1. 1.],[0.84920575 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4958768140545935,0,0,-1,0.0,-0.0,False
0.0,0.0,0.5041231859454065,1.0,[0.09854953 1.         1.        ],[1. 1. 1.],[0.84920575 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5106591336578248,1.0,[0.1079577 1.        1.       ],[1. 1. 1.],[0.84886124 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4893408663421752,0,0,0,0.0,-0.0,False
0.0,0.0,0.5106591336578248,1.0,[0.1079577 1.        1.       ],[1. 1. 1.],[0.84886124 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5171950813702431,1.0,[0.11718243 1.         1.        ],[1. 1. 1.],[0.84880297 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.48280491862975694,0,0,0,0.0,-0.0,False
0.0,0.0,0.5171950813702431,1.0,[0.11718243 1.         1.        ],[1. 1. 1.],[0.84880297 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5237310290826613,1.0,[0.1261405 1.        1.       ],[1. 1. 1.],[0.84575299 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.47626897091733866,0,0,0,0.0,-0.0,False
0.0,0.0,0.5237310290826613,1.0,[0.1261405 1.        1.       ],[1. 1. 1.],[0.84575299 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5302669767950796,1.0,[0.13491513 1.         1.        ],[1. 1. 1.],[0.84569496 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4697330232049204,0,0,0,0.0,-0.0,False
0.0,0.0,0.5302669767950796,1.0,[0.13491513 1.         1.        ],[1. 1. 1.],[0.84569496 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5368029245074979,1.0,[0.14358743 1.         1.        ],[1. 1. 1.],[0.84855232 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.4631970754925021,0,0,0,0.0,-0.0,False
0.0,0.0,0.5368029245074979,1.0,[0.14358743 1.         1.        ],[1. 1. 1.],[0.84855232 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.5433388722199162,1.0,[0.15206997 1.         1.        ],[1. 1. 1.],[0.84826658 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.45666112778008383,0,0,0,0.0,-0.0,False
0.0,0.0,0.5433388722199162,1.0,[0.15206997 1.         1.        ],[1. 1. 1.],[0.84826658 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.5498748199323344,1.0,[0.16029975 1.         1.        ],[1. 1. 1.],[0.84571664 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.45012518006766555,0,0,0,0.0,-0.0,False
0.0,0.0,0.5498748199323344,1.0,[0.16029975 1.         1.        ],[1. 1. 1.],[0.84571664 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.5564107676447527,1.0,[0.16844434 1.         1.        ],[1. 1. 1.],[0.84919009 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.4435892323552473,0,0,0,0.0,-0.0,False
0.0,0.0,0.5564107676447527,1.0,[0.16844434 1.         1.        ],[1. 1. 1.],[0.84919009 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.562946715357171,1.0,[0.17631228 1.         1.        ],[1. 1. 1.],[0.8457813 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],-0.437053284642829,0,0,0,0.0,-0.0,False
0.0,0.0,0.562946715357171,1.0,[0.17631228 1.         1.        ],[1. 1. 1.],[0.8457813 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.5694826630695893,1.0,[0.18403601 1.         1.        ],[1. 1. 1.],[0.84713328 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],-0.4305173369304107,0,0,0,0.0,-0.0,False
0.0,0.0,0.5694826630695893,1.0,[0.18403601 1.         1.        ],[1. 1. 1.],[0.84713328 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.5760186107820076,1.0,[0.19155246 1.         1.        ],[1. 1. 1.],[0.84621764 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],-0.42398138921799244,0,0,0,0.0,-0.0,False
0.0,0.0,0.5760186107820076,1.0,[0.19155246 1.         1.        ],[1. 1. 1.],[0.84621764 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.5825545584944258,1.0,[0.19892273 1.         1.        ],[1. 1. 1.],[0.847499 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],-0.41744544150557417,0,0,0,0.0,-0.0,False
0.0,0.0,0.5825545584944258,1.0,[0.19892273 1.         1.        ],[1. 1. 1.],[0.847499 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.5890905062068441,1.0,[0.20612114 1.         1.        ],[1. 1. 1.],[0.84785663 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],-0.4109094937931559,0,0,0,0.0,-0.0,False
0.0,0.0,0.5890905062068441,1.0,[0.20612114 1.         1.        ],[1. 1. 1.],[0.84785663 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.5956264539192624,1.0,[0.21308956 1.         1.        ],[1. 1. 1.],[0.84612536 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],-0.4043735460807376,0,0,0,0.0,-0.0,False
0.0,0.0,0.5956264539192624,1.0,[0.21308956 1.         1.        ],[1. 1. 1.],[0.84612536 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.6021624016316807,1.0,[0.21986458 1.         1.        ],[1. 1. 1.],[0.84570877 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],-0.3978375983683194,0,0,0,0.0,-0.0,False
0.0,0.0,0.6021624016316807,1.0,[0.21986458 1.         1.        ],[1. 1. 1.],[0.84570877 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.6086983493440989,1.0,[0.22655868 1.         1.        ],[1. 1. 1.],[0.84933618 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],-0.3913016506559011,0,0,0,0.0,-0.0,False
0.0,0.0,0.6086983493440989,1.0,[0.22655868 1.         1.        ],[1. 1. 1.],[0.84933618 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.6152342970565172,1.0,[0.23307589 1.         1.        ],[1. 1. 1.],[0.84951278 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],-0.38476570294348283,0,0,0,0.0,-0.0,False
0.0,0.0,0.6152342970565172,1.0,[0.23307589 1.         1.        ],[1. 1. 1.],[0.84951278 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.6217702447689355,1.0,[0.23937064 1.         1.        ],[1. 1. 1.],[0.84805211 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],-0.37822975523106456,0,0,0,0.0,-0.0,False
0.0,0.0,0.6217702447689355,1.0,[0.23937064 1.         1.        ],[1. 1. 1.],[0.84805211 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.6283061924813538,1.0,[0.24542984 1.         1.        ],[1. 1. 1.],[0.84612074 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],-0.3716938075186463,0,0,0,0.0,-0.0,False
0.0,0.0,0.6283061924813538,1.0,[0.24542984 1.         1.        ],[1. 1. 1.],[0.84612074 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,0.634842140193772,1.0,[0.25132961 1.         1.        ],[1. 1. 1.],[0.84692528 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],-0.365157859806228,0,0,0,0.0,-0.0,False
0.0,0.0,0.634842140193772,1.0,[0.25132961 1.         1.        ],[1. 1. 1.],[0.84692528 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.6413780879061903,1.0,[0.25703206 1.         1.        ],[1. 1. 1.],[0.84636835 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],-0.3586219120938097,0,0,0,0.0,-0.0,False
0.0,0.0,0.6413780879061903,1.0,[0.25703206 1.         1.        ],[1. 1. 1.],[0.84636835 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,0.6479140356186086,1.0,[0.26254673 1.         1.        ],[1. 1. 1.],[0.84615383 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],-0.35208596438139145,0,0,0,0.0,-0.0,False
0.0,0.0,0.6479140356186086,1.0,[0.26254673 1.         1.        ],[1. 1. 1.],[0.84615383 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,0.6544499833310269,1.0,[0.26796536 1.         1.        ],[1. 1. 1.],[0.84923706 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.34555001666897317,0,0,0,0.0,-0.0,False
0.0,0.0,0.6544499833310269,1.0,[0.26796536 1.         1.        ],[1. 1. 1.],[0.84923706 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.6609859310434452,1.0,[0.27315079 1.         1.        ],[1. 1. 1.],[0.84739033 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3390140689565549,0,0,0,0.0,-0.0,False
0.0,0.0,0.6609859310434452,1.0,[0.27315079 1.         1.        ],[1. 1. 1.],[0.84739033 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.6675218787558634,1.0,[0.27811645 1.         1.        ],[1. 1. 1.],[0.84602611 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3324781212441366,0,0,0,0.0,-0.0,False
0.0,0.0,0.6675218787558634,1.0,[0.27811645 1.         1.        ],[1. 1. 1.],[0.84602611 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.6740578264682817,1.0,[0.28293557 1.         1.        ],[1. 1. 1.],[0.84729429 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.32594217353171834,0,0,0,0.0,-0.0,False
0.0,0.0,0.6740578264682817,1.0,[0.28293557 1.         1.        ],[1. 1. 1.],[0.84729429 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.6805937741807,1.0,[0.28752218 1.         1.        ],[1. 1. 1.],[0.84547173 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.31940622581930006,0,0,0,0.0,-0.0,False
0.0,0.0,0.6805937741807,1.0,[0.28752218 1.         1.        ],[1. 1. 1.],[0.84547173 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.6871297218931183,1.0,[0.29202185 1.         1.        ],[1. 1. 1.],[0.84888243 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3128702781068818,0,0,0,0.0,-0.0,False
0.0,0.0,0.6871297218931183,1.0,[0.29202185 1.         1.        ],[1. 1. 1.],[0.84888243 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.6936656696055366,0.0,[0.2963343 1.        1.       ],[1. 1. 1.],[0.84868836 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3063343303944635,0,0,0,0.0,-0.0,False
0.0,0.0,0.6936656696055366,0.0,[0.2963343 1.        1.       ],[1. 1. 1.],[0.84868836 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7002016173179548,0.0,[0.30041613 1.         1.        ],[1. 1. 1.],[0.84693428 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.29979838268204523,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7002016173179548,0.0,[0.30041613 1.         1.        ],[1. 1. 1.],[0.84693428 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7067375650303731,0.0,[0.30433811 1.         1.        ],[1. 1. 1.],[0.8477237 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.29326243496962695,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7067375650303731,0.0,[0.30433811 1.         1.        ],[1. 1. 1.],[0.8477237 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7132735127427914,0.0,[0.30802086 1.         1.        ],[1. 1. 1.],[0.84565993 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2867264872572087,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7132735127427914,0.0,[0.30802086 1.         1.        ],[1. 1. 1.],[0.84565993 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7198094604552097,0.0,[0.31157205 1.         1.        ],[1. 1. 1.],[0.84746679 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2801905395447904,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7198094604552097,0.0,[0.31157205 1.         1.        ],[1. 1. 1.],[0.84746679 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7263454081676279,0.0,[0.31495629 1.         1.        ],[1. 1. 1.],[0.84800085 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2736545918323721,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7263454081676279,0.0,[0.31495629 1.         1.        ],[1. 1. 1.],[0.84800085 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7328813558800462,0.0,[0.31816777 1.         1.        ],[1. 1. 1.],[0.84832679 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.26711864411995384,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7328813558800462,0.0,[0.31816777 1.         1.        ],[1. 1. 1.],[0.84832679 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7394173035924645,0.0,[0.32115694 1.         1.        ],[1. 1. 1.],[0.84687125 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.26058269640753556,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7394173035924645,0.0,[0.32115694 1.         1.        ],[1. 1. 1.],[0.84687125 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7459532513048828,0.0,[0.32398431 1.         1.        ],[1. 1. 1.],[0.84759048 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2540467486951173,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7459532513048828,0.0,[0.32398431 1.         1.        ],[1. 1. 1.],[0.84759048 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.752489199017301,0.0,[0.32658116 1.         1.        ],[1. 1. 1.],[0.84584004 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.24751080098269898,-1,0,0,0.0,-0.0,False
1.0,1.0,0.752489199017301,0.0,[0.32658116 1.         1.        ],[1. 1. 1.],[0.84584004 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7590251467297193,0.0,[0.32904945 1.         1.        ],[1. 1. 1.],[0.84775484 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2409748532702807,-1,0,0,0.0,-0.0,False
