free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.8581642798784195,0.0,[0.85499503 1.         1.        ],[0.02473167 1.         1.        ],[0.84930446 1.         1.        ],[0.78187094 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8647002275908378,0.0,[0.85456515 1.         1.        ],[0.02702315 1.         1.        ],[0.84924724 1.         1.        ],[0.78232663 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.13529977240916227,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.8647002275908378,0.0,[0.85456515 1.         1.        ],[0.02702315 1.         1.        ],[0.84924724 1.         1.        ],[0.78232663 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.871236175303256,0.0,[0.85395596 1.         1.        ],[0.02949338 1.         1.        ],[0.84933719 1.         1.        ],[0.7824371 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.128763824696744,0,0,0,0.0,-0.0,False
0.0,1.0,0.871236175303256,0.0,[0.85395596 1.         1.        ],[0.02949338 1.         1.        ],[0.84933719 1.         1.        ],[0.7824371 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8777721230156743,0.0,[0.85307615 1.         1.        ],[0.03214526 1.         1.        ],[0.84614488 1.         1.        ],[0.78244297 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.12222787698432573,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8777721230156743,0.0,[0.85307615 1.         1.        ],[0.03214526 1.         1.        ],[0.84614488 1.         1.        ],[0.78244297 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8843080707280926,0.0,[0.85211063 1.         1.        ],[0.03495352 1.         1.        ],[0.84959983 1.         1.        ],[0.78335774 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.11569192927190745,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8843080707280926,0.0,[0.85211063 1.         1.        ],[0.03495352 1.         1.        ],[0.84959983 1.         1.        ],[0.78335774 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8908440184405109,0.0,[0.85095272 1.         1.        ],[0.03795638 1.         1.        ],[0.84921969 1.         1.        ],[0.782898 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.10915598155948918,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8908440184405109,0.0,[0.85095272 1.         1.        ],[0.03795638 1.         1.        ],[0.84921969 1.         1.        ],[0.782898 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8973799661529291,0.0,[0.84952401 1.         1.        ],[0.0411384 1.        1.       ],[0.84602128 1.         1.        ],[0.78299378 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1026200338470709,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8973799661529291,0.0,[0.84952401 1.         1.        ],[0.0411384 1.        1.       ],[0.84602128 1.         1.        ],[0.78299378 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9039159138653474,0.0,[0.84796621 1.         1.        ],[0.04455445 1.         1.        ],[0.84791639 1.         1.        ],[0.78111656 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.09608408613465262,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9039159138653474,0.0,[0.84796621 1.         1.        ],[0.04455445 1.         1.        ],[0.84791639 1.         1.        ],[0.78111656 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9104518615777657,0.0,[0.84621905 1.         1.        ],[0.04808884 1.         1.        ],[0.84764559 1.         1.        ],[0.78339874 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.08954813842223434,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9104518615777657,0.0,[0.84621905 1.         1.        ],[0.04808884 1.         1.        ],[0.84764559 1.         1.        ],[0.78339874 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.916987809290184,0.0,[0.84434637 1.         1.        ],[0.05179095 1.         1.        ],[0.84966918 1.         1.        ],[0.78390545 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.08301219070981607,-1,0,0,0.0,-0.0,False
1.0,1.0,0.916987809290184,0.0,[0.84434637 1.         1.        ],[0.05179095 1.         1.        ],[0.84966918 1.         1.        ],[0.78390545 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9235237570026023,0.0,[0.84227027 1.         1.        ],[0.05570834 1.         1.        ],[0.84889287 1.         1.        ],[0.78270239 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.07647624299739779,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9235237570026023,0.0,[0.84227027 1.         1.        ],[0.05570834 1.         1.        ],[0.84889287 1.         1.        ],[0.78270239 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9300597047150205,0.0,[0.83996463 1.         1.        ],[0.05977227 1.         1.        ],[0.84717692 1.         1.        ],[0.78397072 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.06994029528497951,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9300597047150205,0.0,[0.83996463 1.         1.        ],[0.05977227 1.         1.        ],[0.84717692 1.         1.        ],[0.78397072 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9365956524274388,0.0,[0.83746493 1.         1.        ],[0.06407062 1.         1.        ],[0.84673724 1.         1.        ],[0.78207979 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.06340434757256123,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9365956524274388,0.0,[0.83746493 1.         1.        ],[0.06407062 1.         1.        ],[0.84673724 1.         1.        ],[0.78207979 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9431316001398571,0.0,[0.83482978 1.         1.        ],[0.06853265 1.         1.        ],[0.8484041 1.        1.       ],[0.78273194 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.05686839986014296,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9431316001398571,0.0,[0.83482978 1.         1.        ],[0.06853265 1.         1.        ],[0.8484041 1.        1.       ],[0.78273194 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9496675478522754,0.0,[0.83202242 1.         1.        ],[0.07321457 1.         1.        ],[0.84874924 1.         1.        ],[0.78136327 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.05033245214772468,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9496675478522754,0.0,[0.83202242 1.         1.        ],[0.07321457 1.         1.        ],[0.84874924 1.         1.        ],[0.78136327 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9562034955646936,0.0,[0.82898817 1.         1.        ],[0.07804313 1.         1.        ],[0.84712921 1.         1.        ],[0.78262776 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0437965044353064,-1,0,0,0.0,-0.0,False
