free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.31948206053888484,0.0,[0.27319418 1.         1.        ],[0. 1. 1.],[0.84803271 1.         1.        ],[0.78351073 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.3260180082513031,1.0,[0.28769314 1.         1.        ],[0. 1. 1.],[0.84722229 1.         1.        ],[0.78285382 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6739819917486969,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.3260180082513031,1.0,[0.28769314 1.         1.        ],[0. 1. 1.],[0.84722229 1.         1.        ],[0.78285382 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.3325539559637214,1.0,[0. 1. 1.],[0.80066809 1.         1.        ],[0.78277009 1.         1.        ],[0.78140578 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6674460440362786,0,0,0,0.0,-0.0,False
0.0,0.0,0.3325539559637214,1.0,[0. 1. 1.],[0.80066809 1.         1.        ],[0.78277009 1.         1.        ],[0.78140578 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.33908990367613967,1.0,[0. 1. 1.],[0.78836158 1.         1.        ],[0.78353862 1.         1.        ],[0.78148071 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6609100963238603,0,0,0,0.0,-0.0,False
0.0,0.0,0.33908990367613967,1.0,[0. 1. 1.],[0.78836158 1.         1.        ],[0.78353862 1.         1.        ],[0.78148071 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.34562585138855795,1.0,[0. 1. 1.],[0.7761816 1.        1.       ],[0.78371377 1.         1.        ],[0.78346826 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.654374148611442,0,0,0,0.0,-0.0,False
0.0,0.0,0.34562585138855795,1.0,[0. 1. 1.],[0.7761816 1.        1.       ],[0.78371377 1.         1.        ],[0.78346826 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.3521617991009762,1.0,[0. 1. 1.],[0.76423408 1.         1.        ],[0.78396961 1.         1.        ],[0.78164771 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6478382008990238,0,0,0,0.0,-0.0,False
0.0,0.0,0.3521617991009762,1.0,[0. 1. 1.],[0.76423408 1.         1.        ],[0.78396961 1.         1.        ],[0.78164771 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.3586977468133945,1.0,[0. 1. 1.],[0.75248318 1.         1.        ],[0.7825236 1.        1.       ],[0.78111595 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6413022531866055,0,0,0,0.0,-0.0,False
0.0,0.0,0.3586977468133945,1.0,[0. 1. 1.],[0.75248318 1.         1.        ],[0.7825236 1.        1.       ],[0.78111595 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.3652336945258128,1.0,[0. 1. 1.],[0.74082752 1.         1.        ],[0.78359858 1.         1.        ],[0.784228 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.6347663054741872,0,0,0,0.0,-0.0,False
0.0,0.0,0.3652336945258128,1.0,[0. 1. 1.],[0.74082752 1.         1.        ],[0.78359858 1.         1.        ],[0.784228 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.37176964223823106,1.0,[0. 1. 1.],[0.72939037 1.         1.        ],[0.78267841 1.         1.        ],[0.7829087 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.6282303577617689,0,0,0,0.0,-0.0,False
0.0,0.0,0.37176964223823106,1.0,[0. 1. 1.],[0.72939037 1.         1.        ],[0.78267841 1.         1.        ],[0.7829087 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.37830558995064933,1.0,[0. 1. 1.],[0.71813861 1.         1.        ],[0.78266759 1.         1.        ],[0.78278066 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.6216944100493507,0,0,0,0.0,-0.0,False
0.0,0.0,0.37830558995064933,1.0,[0. 1. 1.],[0.71813861 1.         1.        ],[0.78266759 1.         1.        ],[0.78278066 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.3848415376630676,1.0,[0. 1. 1.],[0.70710758 1.         1.        ],[0.78367462 1.         1.        ],[0.7813819 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.6151584623369324,0,0,0,0.0,-0.0,False
