free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.6884834366101842,1.0,[0.52854357 0.18384126 1.        ],[0. 1. 1.],[0.78340273 0.78352478 1.        ],[0.78386801 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.6950193843226025,1.0,[0.53094668 0.18632319 1.        ],[0. 1. 1.],[0.78140542 0.78423906 1.        ],[0.7837483 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],-0.3049806156773975,0,0,0,-0.8136768126736147,-0.0,False
0.0,0.0,0.6950193843226025,1.0,[0.53094668 0.18632319 1.        ],[0. 1. 1.],[0.78140542 0.78423906 1.        ],[0.7837483 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.7015553320350207,1.0,[0.53317688 0.18860559 1.        ],[0. 1. 1.],[0.7817262  0.78360233 1.        ],[0.78396026 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],-0.2984446679649792,0,0,0,-0.8113944144825245,-0.0,False
0.0,0.0,0.7015553320350207,1.0,[0.53317688 0.18860559 1.        ],[0. 1. 1.],[0.7817262  0.78360233 1.        ],[0.78396026 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.708091279747439,1.0,[0.53529603 0.19067847 1.        ],[0. 1. 1.],[0.78426988 0.78260671 1.        ],[0.78307313 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],-0.2919087202525609,0,0,0,-0.8093215307329322,-0.0,False
0.0,0.0,0.708091279747439,1.0,[0.53529603 0.19067847 1.        ],[0. 1. 1.],[0.78426988 0.78260671 1.        ],[0.78307313 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.7146272274598573,1.0,[0.53715692 0.19261624 1.        ],[0. 1. 1.],[0.78152188 0.78428551 1.        ],[0.78110984 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],-0.28537277254014265,0,0,0,-0.8073837640589998,-0.0,False
0.0,0.0,0.7146272274598573,1.0,[0.53715692 0.19261624 1.        ],[0. 1. 1.],[0.78152188 0.78428551 1.        ],[0.78110984 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.7211631751722756,1.0,[0.53885003 0.19436259 1.        ],[0. 1. 1.],[0.78202654 0.78394046 1.        ],[0.7814252 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],-0.27883682482772437,0,0,0,0.0,-0.0,False
0.0,0.0,0.7211631751722756,1.0,[0.53885003 0.19436259 1.        ],[0. 1. 1.],[0.78202654 0.78394046 1.        ],[0.7814252 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.7276991228846938,1.0,[0.54038469 0.19593217 1.        ],[0. 1. 1.],[0.78286673 0.78412221 1.        ],[0.78331144 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],-0.2723008771153061,0,0,0,0.0,-0.0,False
0.0,0.0,0.7276991228846938,1.0,[0.54038469 0.19593217 1.        ],[0. 1. 1.],[0.78286673 0.78412221 1.        ],[0.78331144 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.7342350705971121,1.0,[0.54174823 0.19729849 1.        ],[0. 1. 1.],[0.78325101 0.78335103 1.        ],[0.7833845 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.2657649294028878,0,0,0,0.0,-0.0,False
0.0,0.0,0.7342350705971121,1.0,[0.54174823 0.19729849 1.        ],[0. 1. 1.],[0.78325101 0.78335103 1.        ],[0.7833845 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.7407710183095304,1.0,[0.54291074 0.19850281 1.        ],[0. 1. 1.],[0.78256065 0.78406354 1.        ],[0.78249999 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.25922898169046954,0,0,0,0.0,-0.0,False
0.0,0.0,0.7407710183095304,1.0,[0.54291074 0.19850281 1.        ],[0. 1. 1.],[0.78256065 0.78406354 1.        ],[0.78249999 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.7473069660219487,1.0,[0.54390508 0.19949552 1.        ],[0. 1. 1.],[0.78305138 0.78299281 1.        ],[0.78279913 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.25269303397805126,0,0,0,0.0,-0.0,False
0.0,0.0,0.7473069660219487,1.0,[0.54390508 0.19949552 1.        ],[0. 1. 1.],[0.78305138 0.78299281 1.        ],[0.78279913 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.753842913734367,1.0,[0.5446641  0.20026336 1.        ],[0. 1. 1.],[0.78112777 0.78144469 1.        ],[0.78358183 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.246157086265633,0,0,0,0.0,-0.0,False
