free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.7914787315933971,0.0,[0.25846161 1.         1.        ],[0.07740627 1.         1.        ],[0.78423148 1.         1.        ],[0.83232272 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.7980146793058154,0.0,[0.25806676 1.         1.        ],[0.07636741 1.         1.        ],[0.78382044 1.         1.        ],[0.83535955 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.20198532069418462,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.7980146793058154,0.0,[0.25806676 1.         1.        ],[0.07636741 1.         1.        ],[0.78382044 1.         1.        ],[0.83535955 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8045506270182337,0.0,[0.25750024 1.         1.        ],[0.07558575 1.         1.        ],[0.78418576 1.         1.        ],[0.83264952 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.19544937298176634,0,0,0,0.0,-0.0,False
0.0,1.0,0.8045506270182337,0.0,[0.25750024 1.         1.        ],[0.07558575 1.         1.        ],[0.78418576 1.         1.        ],[0.83264952 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8110865747306519,0.0,[0.25675233 1.         1.        ],[0.07502048 1.         1.        ],[0.78420088 1.         1.        ],[0.83140672 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.18891342526934807,0,0,0,0.0,-0.0,False
0.0,1.0,0.8110865747306519,0.0,[0.25675233 1.         1.        ],[0.07502048 1.         1.        ],[0.78420088 1.         1.        ],[0.83140672 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8176225224430702,0.0,[0.25579992 1.         1.        ],[0.07461118 1.         1.        ],[0.78338556 1.         1.        ],[0.83233593 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1823774775569298,0,0,0,0.0,-0.0,False
0.0,1.0,0.8176225224430702,0.0,[0.25579992 1.         1.        ],[0.07461118 1.         1.        ],[0.78338556 1.         1.        ],[0.83233593 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8241584701554885,0.0,[0.25466955 1.         1.        ],[0.07437826 1.         1.        ],[0.78352424 1.         1.        ],[0.83253123 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1758415298445115,0,0,0,0.0,-0.0,False
0.0,1.0,0.8241584701554885,0.0,[0.25466955 1.         1.        ],[0.07437826 1.         1.        ],[0.78352424 1.         1.        ],[0.83253123 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8306944178679068,0.0,[0.25334191 1.         1.        ],[0.07436857 1.         1.        ],[0.78296884 1.         1.        ],[0.83104271 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.16930558213209324,0,0,0,0.0,-0.0,False
0.0,1.0,0.8306944178679068,0.0,[0.25334191 1.         1.        ],[0.07436857 1.         1.        ],[0.78296884 1.         1.        ],[0.83104271 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.837230365580325,0.0,[0.25183622 1.         1.        ],[0.07460178 1.         1.        ],[0.78310422 1.         1.        ],[0.8288471 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.16276963441967496,0,0,0,0.0,-0.0,False
0.0,1.0,0.837230365580325,0.0,[0.25183622 1.         1.        ],[0.07460178 1.         1.        ],[0.78310422 1.         1.        ],[0.8288471 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8437663132927433,0.0,[0.25017307 1.         1.        ],[0.07493381 1.         1.        ],[0.78397976 1.         1.        ],[0.83183073 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.15623368670725668,0,0,0,0.0,-0.0,False
0.0,1.0,0.8437663132927433,0.0,[0.25017307 1.         1.        ],[0.07493381 1.         1.        ],[0.78397976 1.         1.        ],[0.83183073 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8503022610051616,0.0,[0.24830435 1.         1.        ],[0.07555403 1.         1.        ],[0.7831262 1.        1.       ],[0.82800668 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1496977389948384,0,0,0,0.0,-0.0,False
0.0,1.0,0.8503022610051616,0.0,[0.24830435 1.         1.        ],[0.07555403 1.         1.        ],[0.7831262 1.        1.       ],[0.82800668 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8568382087175799,0.0,[0.24625955 1.         1.        ],[0.07630056 1.         1.        ],[0.78333233 1.         1.        ],[0.8300023 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.14316179128242013,0,0,0,0.0,-0.0,False
