free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.2505677320699214,0.0,[0.854231 1.       1.      ],[1. 1. 1.],[0.77944149 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.25710367978233967,1.0,[0.8687121 1.        1.       ],[1. 1. 1.],[0.777666 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7428963202176603,0,-1,0,0.0,-0.5000000000000004,False
0.0,0.0,0.25710367978233967,1.0,[0.8687121 1.        1.       ],[1. 1. 1.],[0.777666 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.26363962749475794,1.0,[0.88303545 1.         1.        ],[1. 1. 1.],[0.77853131 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7363603725052421,0,0,0,0.0,-2.220446049250313e-15,False
0.0,0.0,0.26363962749475794,1.0,[0.88303545 1.         1.        ],[1. 1. 1.],[0.77853131 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.2701755752071762,1.0,[0.89718298 1.         1.        ],[1. 1. 1.],[0.77874724 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7298244247928237,0,0,0,0.0,-0.0,False
0.0,0.0,0.2701755752071762,1.0,[0.89718298 1.         1.        ],[1. 1. 1.],[0.77874724 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.2767115229195945,1.0,[0.91115542 1.         1.        ],[1. 1. 1.],[0.77898845 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7232884770804056,0,0,0,0.0,-0.0,False
0.0,0.0,0.2767115229195945,1.0,[0.91115542 1.         1.        ],[1. 1. 1.],[0.77898845 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.2832474706320128,1.0,[0.92491735 1.         1.        ],[1. 1. 1.],[0.77795735 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7167525293679872,0,0,0,0.0,-0.0,False
0.0,0.0,0.2832474706320128,1.0,[0.92491735 1.         1.        ],[1. 1. 1.],[0.77795735 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.28978341834443105,1.0,[0.93848299 1.         1.        ],[1. 1. 1.],[0.77743725 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.710216581655569,0,0,0,0.0,-0.0,False
0.0,0.0,0.28978341834443105,1.0,[0.93848299 1.         1.        ],[1. 1. 1.],[0.77743725 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.29631936605684933,1.0,[0.95187923 1.         1.        ],[1. 1. 1.],[0.77788369 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.7036806339431506,0,0,0,0.0,-0.0,False
0.0,0.0,0.29631936605684933,1.0,[0.95187923 1.         1.        ],[1. 1. 1.],[0.77788369 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.3028553137692676,1.0,[0.9650888 1.        1.       ],[1. 1. 1.],[0.77770917 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.6971446862307324,0,0,0,0.0,-0.0,False
0.0,0.0,0.3028553137692676,1.0,[0.9650888 1.        1.       ],[1. 1. 1.],[0.77770917 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.3093912614816859,1.0,[0.97817487 1.         1.        ],[1. 1. 1.],[0.7798055 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.6906087385183141,0,0,0,0.0,-0.0,False
0.0,0.0,0.3093912614816859,1.0,[0.97817487 1.         1.        ],[1. 1. 1.],[0.7798055 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.31592720919410416,1.0,[0.99104296 1.         1.        ],[1. 1. 1.],[0.77850542 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.6840727908058959,0,0,0,0.0,-0.0,False
