free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.6659712611402391,0.0,[0.83926935 0.49435016 1.        ],[0.88392174 1.         1.        ],[0.78190081 0.78302984 1.        ],[0.84549758 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],1,0.0,0.0,0.6725072088526574,1.0,[0.84227523 0.49744003 1.        ],[0.87908722 1.         1.        ],[0.78056161 0.7835809  1.        ],[0.84629719 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.3274927911473427,0,-1,0,-0.15772477043516608,-0.4999999999999982,False
0.0,0.0,0.6725072088526574,1.0,[0.84227523 0.49744003 1.        ],[0.87908722 1.         1.        ],[0.78056161 0.7835809  1.        ],[0.84629719 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.6790431565650756,1.0,[0.84516686 0.50032787 1.        ],[0.87435946 1.         1.        ],[0.78299051 0.78285467 1.        ],[0.84899523 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.3209568434349244,0,0,0,-0.154833143923508,-0.0,False
0.0,0.0,0.6790431565650756,1.0,[0.84516686 0.50032787 1.        ],[0.87435946 1.         1.        ],[0.78299051 0.78285467 1.        ],[0.84899523 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.6855791042774939,1.0,[0.84784777 0.50302529 1.        ],[0.86984384 1.         1.        ],[0.78195174 0.78254525 1.        ],[0.84790509 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.31442089572250614,0,0,0,-0.15215223253947197,-0.0,False
0.0,0.0,0.6855791042774939,1.0,[0.84784777 0.50302529 1.        ],[0.86984384 1.         1.        ],[0.78195174 0.78254525 1.        ],[0.84790509 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.6921150519899122,1.0,[0.85029051 0.50558086 1.        ],[0.86548898 1.         1.        ],[0.77992593 0.78398172 1.        ],[0.84866248 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.30788494801008787,0,0,0,-0.14970949366118358,-0.0,False
0.0,0.0,0.6921150519899122,1.0,[0.85029051 0.50558086 1.        ],[0.86548898 1.         1.        ],[0.77992593 0.78398172 1.        ],[0.84866248 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.6986509997023305,1.0,[0.85263575 0.50794031 1.        ],[0.86133722 1.         1.        ],[0.78295713 0.78346777 1.        ],[0.84789711 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.3013490002976696,0,0,0,-0.1473642504089624,-0.0,False
0.0,0.0,0.6986509997023305,1.0,[0.85263575 0.50794031 1.        ],[0.86133722 1.         1.        ],[0.78295713 0.78346777 1.        ],[0.84789711 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7051869474147487,1.0,[0.8547124 0.5101132 1.       ],[0.8574156 1.        1.       ],[0.77983779 0.78329744 1.        ],[0.84616026 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.2948130525852513,0,0,0,-0.14528759969865324,-0.0,False
0.0,0.0,0.7051869474147487,1.0,[0.8547124 0.5101132 1.       ],[0.8574156 1.        1.       ],[0.77983779 0.78329744 1.        ],[0.84616026 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.711722895127167,1.0,[0.85671991 0.51210835 1.        ],[0.85360163 1.         1.        ],[0.78388814 0.78344415 1.        ],[0.84882633 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.9874552 0.0125448 0.       ],-0.28827710487283303,0,0,0,-0.14328009382556206,-0.0,False
0.0,0.0,0.711722895127167,1.0,[0.85671991 0.51210835 1.        ],[0.85360163 1.         1.        ],[0.78388814 0.78344415 1.        ],[0.84882633 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.9874552 0.0125448 0.       ],0,0.0,0.0,0.7182588428395853,1.0,[0.85854604 0.51391623 1.        ],[0.84995388 1.         1.        ],[0.78390413 0.78324792 1.        ],[0.84938712 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.93010753 0.06989247 0.        ],-0.28174115716041476,0,0,0,-0.14145396133876353,-0.0,False
0.0,0.0,0.7182588428395853,1.0,[0.85854604 0.51391623 1.        ],[0.84995388 1.         1.        ],[0.78390413 0.78324792 1.        ],[0.84938712 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.93010753 0.06989247 0.        ],0,0.0,0.0,0.7247947905520036,1.0,[0.86012672 0.51556737 1.        ],[0.84650074 1.         1.        ],[0.78161662 0.78414951 1.        ],[0.84892732 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.87275986 0.12724014 0.        ],-0.2752052094479965,0,0,0,-0.13987328129751742,-0.0,False
0.0,0.0,0.7247947905520036,1.0,[0.86012672 0.51556737 1.        ],[0.84650074 1.         1.        ],[0.78161662 0.78414951 1.        ],[0.84892732 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.87275986 0.12724014 0.        ],0,0.0,0.0,0.7313307382644219,1.0,[0.86148867 0.5170046  1.        ],[0.84329694 1.         1.        ],[0.78028971 0.78299597 1.        ],[0.84650007 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.81541219 0.18458781 0.        ],-0.2686692617355782,0,0,0,-0.1385113316335368,-0.0,False
