free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.8925661755896179,0.0,[0.23116432 1.         1.        ],[1. 1. 1.],[0.78330391 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8991021233020362,0.0,[0.22796207 1.         1.        ],[1. 1. 1.],[0.78398871 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.10089787669796374,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.8991021233020362,0.0,[0.22796207 1.         1.        ],[1. 1. 1.],[0.78398871 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9056380710144545,0.0,[0.22456894 1.         1.        ],[1. 1. 1.],[0.78366279 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.09436192898554546,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9056380710144545,0.0,[0.22456894 1.         1.        ],[1. 1. 1.],[0.78366279 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9121740187268728,0.0,[0.2209729 1.        1.       ],[1. 1. 1.],[0.7829047 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.08782598127312718,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9121740187268728,0.0,[0.2209729 1.        1.       ],[1. 1. 1.],[0.7829047 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.918709966439291,0.0,[0.21718573 1.         1.        ],[1. 1. 1.],[0.78256965 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.08129003356070891,-1,0,0,0.0,-0.0,False
1.0,0.0,0.918709966439291,0.0,[0.21718573 1.         1.        ],[1. 1. 1.],[0.78256965 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9252459141517093,0.0,[0.21317794 1.         1.        ],[1. 1. 1.],[0.78117497 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.07475408584829063,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9252459141517093,0.0,[0.21317794 1.         1.        ],[1. 1. 1.],[0.78117497 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9317818618641276,0.0,[0.20903805 1.         1.        ],[1. 1. 1.],[0.78296242 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.06821813813587235,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9317818618641276,0.0,[0.20903805 1.         1.        ],[1. 1. 1.],[0.78296242 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9383178095765459,0.0,[0.20474258 1.         1.        ],[1. 1. 1.],[0.78390565 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.06168219042345408,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9383178095765459,0.0,[0.20474258 1.         1.        ],[1. 1. 1.],[0.78390565 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9448537572889641,0.0,[0.2002297 1.        1.       ],[1. 1. 1.],[0.78262596 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.055146242711035805,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9448537572889641,0.0,[0.2002297 1.        1.       ],[1. 1. 1.],[0.78262596 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9513897050013824,0.0,[0.19556468 1.         1.        ],[1. 1. 1.],[0.78369298 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.04861029499861753,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9513897050013824,0.0,[0.19556468 1.         1.        ],[1. 1. 1.],[0.78369298 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9579256527138007,0.0,[0.19065234 1.         1.        ],[1. 1. 1.],[0.78133803 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.04207434728619925,-1,0,0,0.0,-0.0,False
