free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.3931590681134729,0.0,[1. 1. 1.],[0.46983221 1.         1.        ],[1. 1. 1.],[0.78301399 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.3996950158258912,1.0,[1. 1. 1.],[0.45913857 1.         1.        ],[1. 1. 1.],[0.78410674 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6003049841741088,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.3996950158258912,1.0,[1. 1. 1.],[0.45913857 1.         1.        ],[1. 1. 1.],[0.78410674 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.40623096353830945,1.0,[1. 1. 1.],[0.44863317 1.         1.        ],[1. 1. 1.],[0.78387627 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5937690364616905,0,0,-1,0.0,-0.0,False
0.0,0.0,0.40623096353830945,1.0,[1. 1. 1.],[0.44863317 1.         1.        ],[1. 1. 1.],[0.78387627 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.41276691125072773,1.0,[1. 1. 1.],[0.43829754 1.         1.        ],[1. 1. 1.],[0.78430902 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5872330887492723,0,0,0,0.0,-0.0,False
0.0,0.0,0.41276691125072773,1.0,[1. 1. 1.],[0.43829754 1.         1.        ],[1. 1. 1.],[0.78430902 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.419302858963146,1.0,[1. 1. 1.],[0.42816755 1.         1.        ],[1. 1. 1.],[0.78345296 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.580697141036854,0,0,0,0.0,-0.0,False
0.0,0.0,0.419302858963146,1.0,[1. 1. 1.],[0.42816755 1.         1.        ],[1. 1. 1.],[0.78345296 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.4258388066755643,1.0,[1. 1. 1.],[0.41820901 1.         1.        ],[1. 1. 1.],[0.78382543 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5741611933244357,0,0,0,0.0,-0.0,False
0.0,0.0,0.4258388066755643,1.0,[1. 1. 1.],[0.41820901 1.         1.        ],[1. 1. 1.],[0.78382543 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.43237475438798256,1.0,[1. 1. 1.],[0.40842028 1.         1.        ],[1. 1. 1.],[0.78425713 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5676252456120174,0,0,0,0.0,-0.0,False
0.0,0.0,0.43237475438798256,1.0,[1. 1. 1.],[0.40842028 1.         1.        ],[1. 1. 1.],[0.78425713 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.43891070210040084,1.0,[1. 1. 1.],[0.39882061 1.         1.        ],[1. 1. 1.],[0.78399709 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.5610892978995992,0,0,0,0.0,-0.0,False
0.0,0.0,0.43891070210040084,1.0,[1. 1. 1.],[0.39882061 1.         1.        ],[1. 1. 1.],[0.78399709 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.4454466498128191,1.0,[1. 1. 1.],[0.38940615 1.         1.        ],[1. 1. 1.],[0.78387484 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.5545533501871809,0,0,0,0.0,-0.0,False
0.0,0.0,0.4454466498128191,1.0,[1. 1. 1.],[0.38940615 1.         1.        ],[1. 1. 1.],[0.78387484 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.4519825975252374,1.0,[1. 1. 1.],[0.38019831 1.         1.        ],[1. 1. 1.],[0.78298329 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.5480174024747626,0,0,0,0.0,-0.0,False
0.0,0.0,0.4519825975252374,1.0,[1. 1. 1.],[0.38019831 1.         1.        ],[1. 1. 1.],[0.78298329 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.4585185452376557,1.0,[1. 1. 1.],[0.37116388 1.         1.        ],[1. 1. 1.],[0.78328585 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.5414814547623443,0,0,0,0.0,-0.0,False
