free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.4822563307064591,0.0,[0.19792062 1.         1.        ],[1. 1. 1.],[0.78173272 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.4887922784188774,1.0,[0.20613412 1.         1.        ],[1. 1. 1.],[0.78404875 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5112077215811226,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.4887922784188774,1.0,[0.20613412 1.         1.        ],[1. 1. 1.],[0.78404875 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.4953282261312957,1.0,[0.21416425 1.         1.        ],[1. 1. 1.],[0.78399301 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5046717738687043,0,0,-1,0.0,-0.0,False
0.0,0.0,0.4953282261312957,1.0,[0.21416425 1.         1.        ],[1. 1. 1.],[0.78399301 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.501864173843714,1.0,[0.2219412 1.        1.       ],[1. 1. 1.],[0.781428 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.49813582615628604,0,0,0,0.0,-0.0,False
0.0,0.0,0.501864173843714,1.0,[0.2219412 1.        1.       ],[1. 1. 1.],[0.781428 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5084001215561322,1.0,[0.22960442 1.         1.        ],[1. 1. 1.],[0.78387514 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.49159987844386777,0,0,0,0.0,-0.0,False
0.0,0.0,0.5084001215561322,1.0,[0.22960442 1.         1.        ],[1. 1. 1.],[0.78387514 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5149360692685505,1.0,[0.23706255 1.         1.        ],[1. 1. 1.],[0.78303879 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4850639307314495,0,0,0,0.0,-0.0,False
0.0,0.0,0.5149360692685505,1.0,[0.23706255 1.         1.        ],[1. 1. 1.],[0.78303879 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5214720169809688,1.0,[0.24433369 1.         1.        ],[1. 1. 1.],[0.78285277 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4785279830190312,0,0,0,0.0,-0.0,False
0.0,0.0,0.5214720169809688,1.0,[0.24433369 1.         1.        ],[1. 1. 1.],[0.78285277 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5280079646933872,1.0,[0.25137998 1.         1.        ],[1. 1. 1.],[0.78130597 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.4719920353066129,0,0,0,0.0,-4.440892098500626e-15,False
0.0,0.0,0.5280079646933872,1.0,[0.25137998 1.         1.        ],[1. 1. 1.],[0.78130597 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.5345439124058055,1.0,[0.25825395 1.         1.        ],[1. 1. 1.],[0.78164762 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.4654560875941946,0,0,0,0.0,-4.440892098500626e-15,False
0.0,0.0,0.5345439124058055,1.0,[0.25825395 1.         1.        ],[1. 1. 1.],[0.78164762 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.5410798601182237,1.0,[0.26501147 1.         1.        ],[1. 1. 1.],[0.78399712 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.4589201398817763,0,0,0,0.0,-0.0,False
0.0,0.0,0.5410798601182237,1.0,[0.26501147 1.         1.        ],[1. 1. 1.],[0.78399712 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.547615807830642,1.0,[0.27155264 1.         1.        ],[1. 1. 1.],[0.7827559 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.45238419216935805,0,0,0,0.0,-0.0,False
0.0,0.0,0.547615807830642,1.0,[0.27155264 1.         1.        ],[1. 1. 1.],[0.7827559 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.5541517555430603,1.0,[0.27787238 1.         1.        ],[1. 1. 1.],[0.78133199 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],-0.44584824445693977,0,0,0,0.0,-0.0,False
0.0,0.0,0.5541517555430603,1.0,[0.27787238 1.         1.        ],[1. 1. 1.],[0.78133199 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.5606877032554786,1.0,[0.28402299 1.         1.        ],[1. 1. 1.],[0.78178813 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],-0.4393122967445215,0,0,0,0.0,-0.0,False
0.0,0.0,0.5606877032554786,1.0,[0.28402299 1.         1.        ],[1. 1. 1.],[0.78178813 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.5672236509678968,1.0,[0.28999286 1.         1.        ],[1. 1. 1.],[0.78182677 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],-0.4327763490321032,0,0,0,0.0,-0.0,False
0.0,0.0,0.5672236509678968,1.0,[0.28999286 1.         1.        ],[1. 1. 1.],[0.78182677 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.5737595986803151,1.0,[0.29579873 1.         1.        ],[1. 1. 1.],[0.78246724 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],-0.42624040131968494,0,0,0,0.0,-0.0,False
0.0,0.0,0.5737595986803151,1.0,[0.29579873 1.         1.        ],[1. 1. 1.],[0.78246724 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.5802955463927334,1.0,[0.30142146 1.         1.        ],[1. 1. 1.],[0.78242012 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],-0.41970445360726666,0,0,0,0.0,-0.0,False
0.0,0.0,0.5802955463927334,1.0,[0.30142146 1.         1.        ],[1. 1. 1.],[0.78242012 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.5868314941051517,1.0,[0.30685055 1.         1.        ],[1. 1. 1.],[0.78199479 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],-0.4131685058948484,0,0,0,0.0,-0.0,False
0.0,0.0,0.5868314941051517,1.0,[0.30685055 1.         1.        ],[1. 1. 1.],[0.78199479 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.59336744181757,1.0,[0.31210799 1.         1.        ],[1. 1. 1.],[0.78236031 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],-0.4066325581824301,0,0,0,0.0,-0.0,False
0.0,0.0,0.59336744181757,1.0,[0.31210799 1.         1.        ],[1. 1. 1.],[0.78236031 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.5999033895299882,1.0,[0.31720658 1.         1.        ],[1. 1. 1.],[0.78318595 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],-0.4000966104700118,0,0,0,0.0,-0.0,False
0.0,0.0,0.5999033895299882,1.0,[0.31720658 1.         1.        ],[1. 1. 1.],[0.78318595 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.6064393372424065,1.0,[0.32212557 1.         1.        ],[1. 1. 1.],[0.78326578 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],-0.39356066275759355,0,0,0,0.0,-0.0,False
0.0,0.0,0.6064393372424065,1.0,[0.32212557 1.         1.        ],[1. 1. 1.],[0.78326578 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.6129752849548248,1.0,[0.32684906 1.         1.        ],[1. 1. 1.],[0.78277411 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],-0.38702471504517527,0,0,0,0.0,-0.0,False
0.0,0.0,0.6129752849548248,1.0,[0.32684906 1.         1.        ],[1. 1. 1.],[0.78277411 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.6195112326672431,1.0,[0.33139341 1.         1.        ],[1. 1. 1.],[0.78286998 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],-0.380488767332757,0,0,0,0.0,-0.0,False
0.0,0.0,0.6195112326672431,1.0,[0.33139341 1.         1.        ],[1. 1. 1.],[0.78286998 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,0.6260471803796613,1.0,[0.33577021 1.         1.        ],[1. 1. 1.],[0.78338313 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],-0.3739528196203387,0,0,0,0.0,-0.0,False
