free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.03743822050122605,0.0,[0.33018947 1.         1.        ],[0.6471653 1.        1.       ],[0.78410785 1.         1.        ],[0.78421747 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.043974168213644346,0.0,[0.35076297 1.         1.        ],[0.62659805 1.         1.        ],[0.78354432 1.         1.        ],[0.78332003 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9560258317863557,-1,0,0,0.0,-0.49999999999999983,False
1.0,0.0,0.043974168213644346,0.0,[0.35076297 1.         1.        ],[0.62659805 1.         1.        ],[0.78354432 1.         1.        ],[0.78332003 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.050510115926062644,0.0,[0.37115486 1.         1.        ],[0.6061948 1.        1.       ],[0.7835521 1.        1.       ],[0.78395994 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9494898840739374,-1,0,0,0.0,-0.0,False
1.0,0.0,0.050510115926062644,0.0,[0.37115486 1.         1.        ],[0.6061948 1.        1.       ],[0.7835521 1.        1.       ],[0.78395994 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.05704606363848095,0.0,[0.39137479 1.         1.        ],[0.58599597 1.         1.        ],[0.78390628 1.         1.        ],[0.78314789 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9429539363615191,-1,0,0,0.0,-0.0,False
1.0,0.0,0.05704606363848095,0.0,[0.39137479 1.         1.        ],[0.58599597 1.         1.        ],[0.78390628 1.         1.        ],[0.78314789 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.06358201135089925,0.0,[0.41137738 1.         1.        ],[0.56595984 1.         1.        ],[0.78262917 1.         1.        ],[0.78383521 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9364179886491008,-1,0,0,0.0,-0.0,False
1.0,0.0,0.06358201135089925,0.0,[0.41137738 1.         1.        ],[0.56595984 1.         1.        ],[0.78262917 1.         1.        ],[0.78383521 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.07011795906331754,0.0,[0.4312415 1.        1.       ],[0.54612159 1.         1.        ],[0.78418779 1.         1.        ],[0.78325757 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9298820409366825,-1,0,0,0.0,-0.0,False
1.0,0.0,0.07011795906331754,0.0,[0.4312415 1.        1.       ],[0.54612159 1.         1.        ],[0.78418779 1.         1.        ],[0.78325757 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.07665390677573584,0.0,[0.4508802 1.        1.       ],[0.52644223 1.         1.        ],[0.78262022 1.         1.        ],[0.78408179 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9233460932242642,-1,0,0,0.0,-5.551115123125783e-16,False
1.0,0.0,0.07665390677573584,0.0,[0.4508802 1.        1.       ],[0.52644223 1.         1.        ],[0.78262022 1.         1.        ],[0.78408179 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.08318985448815416,0.0,[0.47036718 1.         1.        ],[0.50696037 1.         1.        ],[0.78370212 1.         1.        ],[0.78351825 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9168101455118459,-1,0,0,0.0,-0.0,False
1.0,0.0,0.08318985448815416,0.0,[0.47036718 1.         1.        ],[0.50696037 1.         1.        ],[0.78370212 1.         1.        ],[0.78351825 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.08972580220057247,0.0,[0.4896466 1.        1.       ],[0.48764875 1.         1.        ],[0.78277704 1.         1.        ],[0.78393433 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9102741977994276,-1,0,0,0.0,-0.0,False
1.0,0.0,0.08972580220057247,0.0,[0.4896466 1.        1.       ],[0.48764875 1.         1.        ],[0.78277704 1.         1.        ],[0.78393433 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.09626174991299077,0.0,[0.50877093 1.         1.        ],[0.46851591 1.         1.        ],[0.78373764 1.         1.        ],[0.78404354 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9037382500870093,-1,0,0,0.0,-0.0,False
1.0,0.0,0.09626174991299077,0.0,[0.50877093 1.         1.        ],[0.46851591 1.         1.        ],[0.78373764 1.         1.        ],[0.78404354 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.10279769762540908,0.0,[0.52772269 1.         1.        ],[0.44959313 1.         1.        ],[0.78407018 1.         1.        ],[0.78302832 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.897202302374591,-1,0,0,0.0,-0.0,False
