free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.11386071294667872,0.0,[1. 1. 1.],[0.16573135 0.41818748 1.        ],[1. 1. 1.],[0.84821736 0.82893138 0.        ],[0. 0. 0.],[1.        0.5483871 0.       ],[0. 0. 1.],0,0.0,0.0,0.12039666065909703,0.0,[1. 1. 1.],[0.14545253 0.39857997 1.        ],[1. 1. 1.],[0.84937381 0.82524163 0.        ],[0. 0. 0.],[1.         0.58064516 0.        ],[0. 0. 1.],-0.879603339340903,0,0,0,0.0,-0.0,False
0.0,0.0,0.12039666065909703,0.0,[1. 1. 1.],[0.14545253 0.39857997 1.        ],[1. 1. 1.],[0.84937381 0.82524163 0.        ],[0. 0. 0.],[1.         0.58064516 0.        ],[0. 0. 1.],0,0.0,0.0,0.12693260837151532,0.0,[1. 1. 1.],[0.12535791 0.37910006 1.        ],[1. 1. 1.],[0.84928828 0.82719076 0.        ],[0. 0. 0.],[1.         0.61290323 0.        ],[0. 0. 1.],-0.8730673916284847,0,0,0,0.0,-0.0,False
0.0,0.0,0.12693260837151532,0.0,[1. 1. 1.],[0.12535791 0.37910006 1.        ],[1. 1. 1.],[0.84928828 0.82719076 0.        ],[0. 0. 0.],[1.         0.61290323 0.        ],[0. 0. 1.],0,0.0,0.0,0.13346855608393363,0.0,[1. 1. 1.],[0.10546067 0.35982938 1.        ],[1. 1. 1.],[0.84872892 0.82620559 0.        ],[0. 0. 0.],[1.         0.64516129 0.        ],[0. 0. 1.],-0.8665314439160664,0,0,0,0.0,-0.0,False
0.0,0.0,0.13346855608393363,0.0,[1. 1. 1.],[0.10546067 0.35982938 1.        ],[1. 1. 1.],[0.84872892 0.82620559 0.        ],[0. 0. 0.],[1.         0.64516129 0.        ],[0. 0. 1.],0,0.0,0.0,0.14000450379635193,0.0,[1. 1. 1.],[0.08579799 0.34065911 1.        ],[1. 1. 1.],[0.84683291 0.82913164 0.        ],[0. 0. 0.],[1.         0.67741935 0.        ],[0. 0. 1.],-0.8599954962036481,0,0,0,0.0,-0.0,False
0.0,0.0,0.14000450379635193,0.0,[1. 1. 1.],[0.08579799 0.34065911 1.        ],[1. 1. 1.],[0.84683291 0.82913164 0.        ],[0. 0. 0.],[1.         0.67741935 0.        ],[0. 0. 1.],0,0.0,0.0,0.14654045150877024,0.0,[1. 1. 1.],[0.06631246 0.32180051 1.        ],[1. 1. 1.],[0.84700034 0.82446395 0.        ],[0. 0. 0.],[1.         0.70967742 0.        ],[0. 0. 1.],-0.8534595484912297,0,0,0,0.0,-0.0,False
0.0,0.0,0.14654045150877024,0.0,[1. 1. 1.],[0.06631246 0.32180051 1.        ],[1. 1. 1.],[0.84700034 0.82446395 0.        ],[0. 0. 0.],[1.         0.70967742 0.        ],[0. 0. 1.],0,0.0,0.0,0.15307639922118854,0.0,[1. 1. 1.],[0.0469908 0.3030851 1.       ],[1. 1. 1.],[0.84764588 0.82585286 0.        ],[0. 0. 0.],[1.         0.74193548 0.        ],[0. 0. 1.],-0.8469236007788115,0,0,0,0.0,-0.0,False
0.0,0.0,0.15307639922118854,0.0,[1. 1. 1.],[0.0469908 0.3030851 1.       ],[1. 1. 1.],[0.84764588 0.82585286 0.        ],[0. 0. 0.],[1.         0.74193548 0.        ],[0. 0. 1.],0,0.0,0.0,0.15961234693360687,0.0,[1. 1. 1.],[0.02790464 0.28455748 1.        ],[1. 1. 1.],[0.84571635 0.82563787 0.        ],[0. 0. 0.],[1.         0.77419355 0.        ],[0. 0. 1.],-0.8403876530663932,0,0,0,0.0,-0.0,False
0.0,0.0,0.15961234693360687,0.0,[1. 1. 1.],[0.02790464 0.28455748 1.        ],[1. 1. 1.],[0.84571635 0.82563787 0.        ],[0. 0. 0.],[1.         0.77419355 0.        ],[0. 0. 1.],0,0.0,0.0,0.16614829464602518,0.0,[1. 1. 1.],[0.00900087 0.26625864 1.        ],[1. 1. 1.],[0.84569553 0.82394973 0.        ],[0. 0. 0.],[1.         0.80645161 0.        ],[0. 0. 1.],-0.8338517053539748,0,0,0,0.0,-0.0,False
0.0,0.0,0.16614829464602518,0.0,[1. 1. 1.],[0.00900087 0.26625864 1.        ],[1. 1. 1.],[0.84569553 0.82394973 0.        ],[0. 0. 0.],[1.         0.80645161 0.        ],[0. 0. 1.],0,0.0,0.0,0.17268424235844348,0.0,[1. 1. 1.],[0.         0.24799351 1.        ],[1. 1. 1.],[0.84745829 0.82927376 0.        ],[0. 0. 0.],[1.         0.83870968 0.        ],[0. 0. 1.],-0.8273157576415565,0,0,0,0.0,-0.0,False
0.0,0.0,0.17268424235844348,0.0,[1. 1. 1.],[0.         0.24799351 1.        ],[1. 1. 1.],[0.84745829 0.82927376 0.        ],[0. 0. 0.],[1.         0.83870968 0.        ],[0. 0. 1.],0,0.0,0.0,0.1792201900708618,0.0,[1. 1. 1.],[0.         0.22971645 1.        ],[1. 1. 1.],[0.84828972 0.83623854 0.        ],[0. 0. 0.],[1.         0.87096774 0.        ],[0. 0. 1.],-0.8207798099291382,0,0,0,0.0,-0.0,False
0.0,0.0,0.1792201900708618,0.0,[1. 1. 1.],[0.         0.22971645 1.        ],[1. 1. 1.],[0.84828972 0.83623854 0.        ],[0. 0. 0.],[1.         0.87096774 0.        ],[0. 0. 1.],2,0.0,0.0,0.1857561377832801,0.0,[0. 1. 1.],[0.21144108 0.21144108 1.        ],[0.84793216 1.         1.        ],[0.84271403 0.84271403 0.        ],[1. 0. 0.],[0.09677419 0.90322581 0.        ],[0. 0. 1.],-0.81424386221672,0,0,-1,0.0,-0.0,False
0.0,0.0,0.1857561377832801,0.0,[0. 1. 1.],[0.21144108 0.21144108 1.        ],[0.84793216 1.         1.        ],[0.84271403 0.84271403 0.        ],[1. 0. 0.],[0.09677419 0.90322581 0.        ],[0. 0. 1.],2,0.0,0.0,0.1922920854956984,0.0,[0. 1. 1.],[0.19317492 0.19317492 1.        ],[0.84606486 1.         1.        ],[0.84891862 0.84891862 0.        ],[1. 0. 0.],[0.06451613 0.93548387 0.        ],[0. 0. 1.],-0.8077079145043017,0,0,-1,0.0,-0.0,False
0.0,0.0,0.1922920854956984,0.0,[0. 1. 1.],[0.19317492 0.19317492 1.        ],[0.84606486 1.         1.        ],[0.84891862 0.84891862 0.        ],[1. 0. 0.],[0.06451613 0.93548387 0.        ],[0. 0. 1.],0,0.0,0.0,0.1988280332081167,0.0,[0. 1. 1.],[0.17513918 0.17513918 1.        ],[0.84756739 1.         1.        ],[0.84717185 0.84717185 0.        ],[1. 0. 0.],[0.03225806 0.96774194 0.        ],[0. 0. 1.],-0.8011719667918833,0,0,0,0.0,-0.0,False
0.0,0.0,0.1988280332081167,0.0,[0. 1. 1.],[0.17513918 0.17513918 1.        ],[0.84756739 1.         1.        ],[0.84717185 0.84717185 0.        ],[1. 0. 0.],[0.03225806 0.96774194 0.        ],[0. 0. 1.],0,0.0,0.0,0.205363980920535,0.0,[0.01636204 1.         1.        ],[1.         0.15728581 1.        ],[0.84778661 1.         1.        ],[0.         0.84715167 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.794636019079465,0,0,0,0.0,-0.0,False
0.0,0.0,0.205363980920535,0.0,[0.01636204 1.         1.        ],[1.         0.15728581 1.        ],[0.84778661 1.         1.        ],[0.         0.84715167 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.21189992863295332,0.0,[0.03399525 1.         1.        ],[1.         0.13962056 1.        ],[0.84577333 1.         1.        ],[0.         0.84692526 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7881000713670467,0,0,0,0.0,-0.0,False
0.0,0.0,0.21189992863295332,0.0,[0.03399525 1.         1.        ],[1.         0.13962056 1.        ],[0.84577333 1.         1.        ],[0.         0.84692526 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.21843587634537162,0.0,[0.05154749 1.         1.        ],[1.        0.1220702 1.       ],[0.84939874 1.         1.        ],[0.         0.84933129 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7815641236546284,0,0,0,0.0,-0.0,False
0.0,0.0,0.21843587634537162,0.0,[0.05154749 1.         1.        ],[1.        0.1220702 1.       ],[0.84939874 1.         1.        ],[0.         0.84933129 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.22497182405778993,0.0,[0.06883929 1.         1.        ],[1.        0.1047723 1.       ],[0.84657277 1.         1.        ],[0.         0.84679183 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7750281759422101,0,0,0,0.0,-0.0,False
0.0,0.0,0.22497182405778993,0.0,[0.06883929 1.         1.        ],[1.        0.1047723 1.       ],[0.84657277 1.         1.        ],[0.         0.84679183 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.23150777177020823,0.0,[0.08598801 1.         1.        ],[1.         0.08758418 1.        ],[0.84796471 1.         1.        ],[0.         0.84938107 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7684922282297918,0,0,0,0.0,-0.0,False
0.0,0.0,0.23150777177020823,0.0,[0.08598801 1.         1.        ],[1.         0.08758418 1.        ],[0.84796471 1.         1.        ],[0.         0.84938107 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.23804371948262654,0.0,[0.10295265 1.         1.        ],[1.         0.07065956 1.        ],[0.84788399 1.         1.        ],[0.         0.84644521 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7619562805173735,0,0,0,0.0,-0.0,False
0.0,0.0,0.23804371948262654,0.0,[0.10295265 1.         1.        ],[1.         0.07065956 1.        ],[0.84788399 1.         1.        ],[0.         0.84644521 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.24457966719504484,0.0,[0.11976928 1.         1.        ],[1.         0.05387077 1.        ],[0.84909901 1.         1.        ],[0.         0.84809842 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7554203328049552,0,0,0,0.0,-0.0,False
0.0,0.0,0.24457966719504484,0.0,[0.11976928 1.         1.        ],[1.         0.05387077 1.        ],[0.84909901 1.         1.        ],[0.         0.84809842 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.25111561490746315,0.0,[0.13630922 1.         1.        ],[1.         0.03732542 1.        ],[0.84568836 1.         1.        ],[0.         0.84588302 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7488843850925369,0,0,0,0.0,-0.0,False
0.0,0.0,0.25111561490746315,0.0,[0.13630922 1.         1.        ],[1.         0.03732542 1.        ],[0.84568836 1.         1.        ],[0.         0.84588302 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.2576515626198815,0.0,[0.15274803 1.         1.        ],[1.         0.02093598 1.        ],[0.84858949 1.         1.        ],[0.         0.84681441 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7423484373801186,0,0,0,0.0,-0.0,False
0.0,0.0,0.2576515626198815,0.0,[0.15274803 1.         1.        ],[1.         0.02093598 1.        ],[0.84858949 1.         1.        ],[0.         0.84681441 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.26418751033229976,0.0,[0.1689858 1.        1.       ],[1.         0.00472309 1.        ],[0.84789822 1.         1.        ],[0.        0.8470037 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7358124896677003,0,0,0,0.0,-2.220446049250313e-15,False
0.0,0.0,0.26418751033229976,0.0,[0.1689858 1.        1.       ],[1.         0.00472309 1.        ],[0.84789822 1.         1.        ],[0.        0.8470037 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.27072345804471803,0.0,[0.18501569 1.         1.        ],[1. 0. 1.],[0.84696127 1.         1.        ],[0.         0.84897501 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.729276541955282,0,0,0,0.0,-0.0,False
0.0,0.0,0.27072345804471803,0.0,[0.18501569 1.         1.        ],[1. 0. 1.],[0.84696127 1.         1.        ],[0.         0.84897501 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.2772594057571363,0.0,[0.20088885 1.         1.        ],[1. 0. 1.],[0.8478631 1.        1.       ],[0.         0.84892046 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.7227405942428637,0,0,0,0.0,-0.0,False
0.0,0.0,0.2772594057571363,0.0,[0.20088885 1.         1.        ],[1. 0. 1.],[0.8478631 1.        1.       ],[0.         0.84892046 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.28379535346955453,0.0,[0.21660459 0.         1.        ],[1. 1. 1.],[0.84874016 0.84727044 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7162046465304455,0,0,0,0.0,-0.0,False
0.0,0.0,0.28379535346955453,0.0,[0.21660459 0.         1.        ],[1. 1. 1.],[0.84874016 0.84727044 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.2903313011819728,0.0,[0.23211563 0.         1.        ],[1. 1. 1.],[0.84791764 0.84610329 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7096686988180272,0,0,0,0.0,-0.0,False
0.0,0.0,0.2903313011819728,0.0,[0.23211563 0.         1.        ],[1. 1. 1.],[0.84791764 0.84610329 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.2968672488943911,0.0,[0.24746838 0.         1.        ],[1. 1. 1.],[0.8487638  0.84878358 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7031327511056089,0,0,0,0.0,-0.0,False
0.0,0.0,0.2968672488943911,0.0,[0.24746838 0.         1.        ],[1. 1. 1.],[0.8487638  0.84878358 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.30340319660680937,0.0,[0.26260001 0.00437312 1.        ],[1. 1. 1.],[0.84735053 0.84853077 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6965968033931906,0,0,0,0.0,-0.0,False
0.0,0.0,0.30340319660680937,0.0,[0.26260001 0.00437312 1.        ],[1. 1. 1.],[0.84735053 0.84853077 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.30993914431922764,0.0,[0.27754385 0.01927759 1.        ],[1. 1. 1.],[0.84713584 0.84572077 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6900608556807724,0,0,0,0.0,-0.0,False
0.0,0.0,0.30993914431922764,0.0,[0.27754385 0.01927759 1.        ],[1. 1. 1.],[0.84713584 0.84572077 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.3164750920316459,0.0,[0.29229646 0.03411012 1.        ],[1. 1. 1.],[0.84679765 0.84967081 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6835249079683541,0,0,0,0.0,-0.0,False
0.0,0.0,0.3164750920316459,0.0,[0.29229646 0.03411012 1.        ],[1. 1. 1.],[0.84679765 0.84967081 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3230110397440642,0.0,[0.30684934 0.04870709 1.        ],[1. 1. 1.],[0.84615384 0.84773869 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6769889602559358,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3230110397440642,0.0,[0.30684934 0.04870709 1.        ],[1. 1. 1.],[0.84615384 0.84773869 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3295469874564825,0.0,[0.32123401 0.06307366 1.        ],[1. 1. 1.],[0.84664302 0.84599216 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6704530125435175,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3295469874564825,0.0,[0.32123401 0.06307366 1.        ],[1. 1. 1.],[0.84664302 0.84599216 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.33608293516890075,0.0,[0.33546832 0.07734271 1.        ],[1. 1. 1.],[0.8477739  0.84902273 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6639170648310992,-1,0,0,0.0,-0.0,False
1.0,0.0,0.33608293516890075,0.0,[0.33546832 0.07734271 1.        ],[1. 1. 1.],[0.8477739  0.84902273 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.34261888288131903,0.0,[0.34955599 0.09139966 1.        ],[1. 1. 1.],[0.84903827 0.84793405 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.657381117118681,-1,0,0,0.0,-0.0,False
1.0,0.0,0.34261888288131903,0.0,[0.34955599 0.09139966 1.        ],[1. 1. 1.],[0.84903827 0.84793405 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3491548305937373,0.0,[0.36341392 0.10520622 1.        ],[1. 1. 1.],[0.8473157 0.8454692 1.       ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6508451694062627,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3491548305937373,0.0,[0.36341392 0.10520622 1.        ],[1. 1. 1.],[0.8473157 0.8454692 1.       ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3556907783061556,0.0,[0.37709321 0.11887409 1.        ],[1. 1. 1.],[0.84743014 0.84701945 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6443092216938444,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3556907783061556,0.0,[0.37709321 0.11887409 1.        ],[1. 1. 1.],[0.84743014 0.84701945 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.36222672601857386,0.0,[0.39060934 0.13239134 1.        ],[1. 1. 1.],[0.84810067 0.84814091 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6377732739814261,-1,0,0,0.0,-0.0,False
1.0,0.0,0.36222672601857386,0.0,[0.39060934 0.13239134 1.        ],[1. 1. 1.],[0.84810067 0.84814091 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.36876267373099214,0.0,[0.40387152 0.14572791 1.        ],[1. 1. 1.],[0.84550781 0.84818191 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6312373262690079,-1,0,0,0.0,-0.0,False
1.0,0.0,0.36876267373099214,0.0,[0.40387152 0.14572791 1.        ],[1. 1. 1.],[0.84550781 0.84818191 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3752986214434104,0.0,[0.41696459 0.15889883 1.        ],[1. 1. 1.],[0.84596424 0.84876275 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6247013785565896,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3752986214434104,0.0,[0.41696459 0.15889883 1.        ],[1. 1. 1.],[0.84596424 0.84876275 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3818345691558287,0.0,[0.42986262 0.17185009 1.        ],[1. 1. 1.],[0.84548921 0.84740302 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6181654308441713,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3818345691558287,0.0,[0.42986262 0.17185009 1.        ],[1. 1. 1.],[0.84548921 0.84740302 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.388370516868247,1.0,[0.44263652 0.1846812  1.        ],[1. 1. 1.],[0.84756324 0.84961958 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.611629483131753,0,-1,0,0.0,-0.0,False
0.0,0.0,0.388370516868247,1.0,[0.44263652 0.1846812  1.        ],[1. 1. 1.],[0.84756324 0.84961958 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.39490646458066525,1.0,[0.45517654 0.19728346 1.        ],[1. 1. 1.],[0.84569151 0.84792873 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.6050935354193347,0,0,-1,0.0,-0.0,False
0.0,0.0,0.39490646458066525,1.0,[0.45517654 0.19728346 1.        ],[1. 1. 1.],[0.84569151 0.84792873 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.40144241229308353,1.0,[0.46753158 0.20975052 1.        ],[1. 1. 1.],[0.84557787 0.8496048  1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.5985575877069165,0,0,-1,0.0,-0.0,False
