free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.9121164189822046,0.0,[0.53797966 1.         1.        ],[0.51221705 1.         1.        ],[0.78376445 1.         1.        ],[0.78366555 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9186523666946229,0.0,[0.53421398 1.         1.        ],[0.51599331 1.         1.        ],[0.78328466 1.         1.        ],[0.78290474 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.0813476333053771,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.9186523666946229,0.0,[0.53421398 1.         1.        ],[0.51599331 1.         1.        ],[0.78328466 1.         1.        ],[0.78290474 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9251883144070412,0.0,[0.5302202 1.        1.       ],[0.51994629 1.         1.        ],[0.78162111 1.         1.        ],[0.78308749 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.07481168559295882,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9251883144070412,0.0,[0.5302202 1.        1.       ],[0.51994629 1.         1.        ],[0.78162111 1.         1.        ],[0.78308749 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9317242621194595,0.0,[0.52610079 1.         1.        ],[0.52411288 1.         1.        ],[0.78364107 1.         1.        ],[0.78194489 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.06827573788054055,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9317242621194595,0.0,[0.52610079 1.         1.        ],[0.52411288 1.         1.        ],[0.78364107 1.         1.        ],[0.78194489 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9382602098318777,0.0,[0.52174262 1.         1.        ],[0.5283991 1.        1.       ],[0.78159392 1.         1.        ],[0.78418057 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.061739790168122276,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9382602098318777,0.0,[0.52174262 1.         1.        ],[0.5283991 1.        1.       ],[0.78159392 1.         1.        ],[0.78418057 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.944796157544296,0.0,[0.51719427 1.         1.        ],[0.53294164 1.         1.        ],[0.78129317 1.         1.        ],[0.78150215 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.055203842455704,-1,0,0,0.0,-0.0,False
1.0,0.0,0.944796157544296,0.0,[0.51719427 1.         1.        ],[0.53294164 1.         1.        ],[0.78129317 1.         1.        ],[0.78150215 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9513321052567143,0.0,[0.51250618 1.         1.        ],[0.53760286 1.         1.        ],[0.78280612 1.         1.        ],[0.78377191 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.04866789474328572,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9513321052567143,0.0,[0.51250618 1.         1.        ],[0.53760286 1.         1.        ],[0.78280612 1.         1.        ],[0.78377191 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9578680529691326,0.0,[0.50762125 1.         1.        ],[0.54248144 1.         1.        ],[0.78226592 1.         1.        ],[0.78249408 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.042131947030867443,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9578680529691326,0.0,[0.50762125 1.         1.        ],[0.54248144 1.         1.        ],[0.78226592 1.         1.        ],[0.78249408 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9644040006815509,0.0,[0.50252954 1.         1.        ],[0.54753941 1.         1.        ],[0.78136892 1.         1.        ],[0.78258171 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.035595999318449166,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9644040006815509,0.0,[0.50252954 1.         1.        ],[0.54753941 1.         1.        ],[0.78136892 1.         1.        ],[0.78258171 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9709399483939691,0.0,[0.49730359 1.         1.        ],[0.55274299 1.         1.        ],[0.78307892 1.         1.        ],[0.78388308 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.02906005160603089,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9709399483939691,0.0,[0.49730359 1.         1.        ],[0.55274299 1.         1.        ],[0.78307892 1.         1.        ],[0.78388308 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9774758961063874,1.0,[0.49187092 1.         1.        ],[0.55813887 1.         1.        ],[0.78218363 1.         1.        ],[0.78350647 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.02252410389361261,0,-1,0,0.0,-0.0,False
