free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.11216047002775657,0.0,[1. 1. 1.],[0.36556476 1.         1.        ],[1. 1. 1.],[0.83854909 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.11869641774017488,0.0,[1. 1. 1.],[0.34559917 1.         1.        ],[1. 1. 1.],[0.83641383 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8813035822598251,0,0,0,0.0,-0.5000000000000004,False
0.0,1.0,0.11869641774017488,0.0,[1. 1. 1.],[0.34559917 1.         1.        ],[1. 1. 1.],[0.83641383 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.12523236545259317,0.0,[1. 1. 1.],[0.32583773 1.         1.        ],[1. 1. 1.],[0.83561081 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8747676345474068,0,0,0,0.0,-0.0,False
0.0,1.0,0.12523236545259317,0.0,[1. 1. 1.],[0.32583773 1.         1.        ],[1. 1. 1.],[0.83561081 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.13176831316501147,0.0,[1. 1. 1.],[0.30620006 1.         1.        ],[1. 1. 1.],[0.83769759 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8682316868349884,0,0,0,0.0,-0.0,False
0.0,1.0,0.13176831316501147,0.0,[1. 1. 1.],[0.30620006 1.         1.        ],[1. 1. 1.],[0.83769759 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.13830426087742978,0.0,[1. 1. 1.],[0.28673059 1.         1.        ],[1. 1. 1.],[0.83818718 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8616957391225701,0,0,0,0.0,-0.0,False
0.0,1.0,0.13830426087742978,0.0,[1. 1. 1.],[0.28673059 1.         1.        ],[1. 1. 1.],[0.83818718 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.14484020858984809,0.0,[1. 1. 1.],[0.26747969 1.         1.        ],[1. 1. 1.],[0.836866 0.       0.      ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8551597914101519,0,0,0,0.0,-0.0,False
0.0,1.0,0.14484020858984809,0.0,[1. 1. 1.],[0.26747969 1.         1.        ],[1. 1. 1.],[0.836866 0.       0.      ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1513761563022664,0.0,[1. 1. 1.],[0.24844162 1.         1.        ],[1. 1. 1.],[0.83575141 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8486238436977336,0,0,0,0.0,-0.0,False
0.0,1.0,0.1513761563022664,0.0,[1. 1. 1.],[0.24844162 1.         1.        ],[1. 1. 1.],[0.83575141 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.15791210401468472,0.0,[1. 1. 1.],[0.22955761 1.         1.        ],[1. 1. 1.],[0.83674906 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8420878959853153,0,0,0,0.0,-0.0,False
0.0,1.0,0.15791210401468472,0.0,[1. 1. 1.],[0.22955761 1.         1.        ],[1. 1. 1.],[0.83674906 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.16444805172710303,0.0,[1. 1. 1.],[0.21083797 1.         1.        ],[1. 1. 1.],[0.83737618 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8355519482728969,0,0,0,0.0,-0.0,False
0.0,1.0,0.16444805172710303,0.0,[1. 1. 1.],[0.21083797 1.         1.        ],[1. 1. 1.],[0.83737618 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.17098399943952133,0.0,[1. 1. 1.],[0.19227985 1.         1.        ],[1. 1. 1.],[0.83810591 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8290160005604786,0,0,0,0.0,-0.0,False
0.0,1.0,0.17098399943952133,0.0,[1. 1. 1.],[0.19227985 1.         1.        ],[1. 1. 1.],[0.83810591 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.17751994715193964,0.0,[1. 1. 1.],[0.17390216 1.         1.        ],[1. 1. 1.],[0.83815593 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8224800528480604,0,0,0,0.0,-0.0,False
0.0,1.0,0.17751994715193964,0.0,[1. 1. 1.],[0.17390216 1.         1.        ],[1. 1. 1.],[0.83815593 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.18405589486435794,0.0,[1. 1. 1.],[0.15576548 1.         1.        ],[1. 1. 1.],[0.83602809 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.815944105135642,0,0,0,0.0,-0.0,False
0.0,1.0,0.18405589486435794,0.0,[1. 1. 1.],[0.15576548 1.         1.        ],[1. 1. 1.],[0.83602809 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.19059184257677625,0.0,[1. 1. 1.],[0.13772887 1.         1.        ],[1. 1. 1.],[0.83896674 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8094081574232237,0,0,0,0.0,-0.0,False
