free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.5452836858279078,0.0,[0.43325353 1.         1.        ],[0.41407386 1.         1.        ],[0.78403777 1.         1.        ],[0.78113367 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.551819633540326,1.0,[0.43967858 1.         1.        ],[0.40765711 1.         1.        ],[0.78278542 1.         1.        ],[0.78248704 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.44818036645967396,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.551819633540326,1.0,[0.43967858 1.         1.        ],[0.40765711 1.         1.        ],[0.78278542 1.         1.        ],[0.78248704 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.5583555812527443,1.0,[0.44595214 1.         1.        ],[0.40140447 1.         1.        ],[0.78387584 1.         1.        ],[0.78312368 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4416444187472557,0,0,-1,0.0,-0.0,False
0.0,0.0,0.5583555812527443,1.0,[0.44595214 1.         1.        ],[0.40140447 1.         1.        ],[0.78387584 1.         1.        ],[0.78312368 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5648915289651626,1.0,[0.45201008 1.         1.        ],[0.39534078 1.         1.        ],[0.78266046 1.         1.        ],[0.78286738 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4351084710348374,0,0,0,0.0,-0.0,False
0.0,0.0,0.5648915289651626,1.0,[0.45201008 1.         1.        ],[0.39534078 1.         1.        ],[0.78266046 1.         1.        ],[0.78286738 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5714274766775809,1.0,[0.45789489 1.         1.        ],[0.38949066 1.         1.        ],[0.78297298 1.         1.        ],[0.78172615 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.42857252332241913,0,0,0,0.0,-0.0,False
0.0,0.0,0.5714274766775809,1.0,[0.45789489 1.         1.        ],[0.38949066 1.         1.        ],[0.78297298 1.         1.        ],[0.78172615 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5779634243899991,1.0,[0.46362884 1.         1.        ],[0.38378222 1.         1.        ],[0.78408589 1.         1.        ],[0.78316875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.42203657561000085,0,0,0,0.0,-0.0,False
0.0,0.0,0.5779634243899991,1.0,[0.46362884 1.         1.        ],[0.38378222 1.         1.        ],[0.78408589 1.         1.        ],[0.78316875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5844993721024174,1.0,[0.46918354 1.         1.        ],[0.37825886 1.         1.        ],[0.7841781 1.        1.       ],[0.7830512 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4155006278975826,0,0,0,0.0,-0.0,False
0.0,0.0,0.5844993721024174,1.0,[0.46918354 1.         1.        ],[0.37825886 1.         1.        ],[0.7841781 1.        1.       ],[0.7830512 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5910353198148357,1.0,[0.47452667 1.         1.        ],[0.37295666 1.         1.        ],[0.78310847 1.         1.        ],[0.78163755 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.4089646801851643,0,0,0,0.0,-0.0,False
0.0,0.0,0.5910353198148357,1.0,[0.47452667 1.         1.        ],[0.37295666 1.         1.        ],[0.78310847 1.         1.        ],[0.78163755 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.597571267527254,1.0,[0.47969281 1.         1.        ],[0.3678172 1.        1.       ],[0.78328244 1.         1.        ],[0.78232291 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.402428732472746,0,0,0,0.0,-0.0,False
0.0,0.0,0.597571267527254,1.0,[0.47969281 1.         1.        ],[0.3678172 1.        1.       ],[0.78328244 1.         1.        ],[0.78232291 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.6041072152396723,1.0,[0.48469365 1.         1.        ],[0.36288732 1.         1.        ],[0.78387583 1.         1.        ],[0.78132513 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.39589278476032774,0,0,0,0.0,-0.0,False
0.0,0.0,0.6041072152396723,1.0,[0.48469365 1.         1.        ],[0.36288732 1.         1.        ],[0.78387583 1.         1.        ],[0.78132513 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.6106431629520905,1.0,[0.4895227 1.        1.       ],[0.35813105 1.         1.        ],[0.78423649 1.         1.        ],[0.78162018 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.38935683704790947,0,0,0,0.0,-0.0,False
