free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.4410836651626049,0.0,[1. 1. 1.],[0.35271883 1.         1.        ],[1. 1. 1.],[0.84614236 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.44761961287502317,0.0,[1. 1. 1.],[0.34154164 1.         1.        ],[1. 1. 1.],[0.84941406 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5523803871249768,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.44761961287502317,0.0,[1. 1. 1.],[0.34154164 1.         1.        ],[1. 1. 1.],[0.84941406 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.45415556058744144,0.0,[1. 1. 1.],[0.3306016 1.        1.       ],[1. 1. 1.],[0.84742504 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5458444394125586,0,0,0,0.0,-0.0,False
0.0,1.0,0.45415556058744144,0.0,[1. 1. 1.],[0.3306016 1.        1.       ],[1. 1. 1.],[0.84742504 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4606915082998597,0.0,[1. 1. 1.],[0.3198117 1.        1.       ],[1. 1. 1.],[0.84856367 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5393084917001403,0,0,0,0.0,-0.0,False
0.0,1.0,0.4606915082998597,0.0,[1. 1. 1.],[0.3198117 1.        1.       ],[1. 1. 1.],[0.84856367 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.467227456012278,0.0,[1. 1. 1.],[0.30920504 1.         1.        ],[1. 1. 1.],[0.84851247 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.532772543987722,0,0,0,0.0,-0.0,False
0.0,1.0,0.467227456012278,0.0,[1. 1. 1.],[0.30920504 1.         1.        ],[1. 1. 1.],[0.84851247 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4737634037246963,0.0,[1. 1. 1.],[0.29876323 1.         1.        ],[1. 1. 1.],[0.84912265 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5262365962753037,0,0,0,0.0,-0.0,False
0.0,1.0,0.4737634037246963,0.0,[1. 1. 1.],[0.29876323 1.         1.        ],[1. 1. 1.],[0.84912265 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.48029935143711455,0.0,[1. 1. 1.],[0.28853118 1.         1.        ],[1. 1. 1.],[0.84811837 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5197006485628854,0,0,0,0.0,-0.0,False
0.0,1.0,0.48029935143711455,0.0,[1. 1. 1.],[0.28853118 1.         1.        ],[1. 1. 1.],[0.84811837 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.48683529914953283,0.0,[1. 1. 1.],[0.27855149 1.         1.        ],[1. 1. 1.],[0.84558211 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5131647008504672,0,0,0,0.0,-0.0,False
0.0,1.0,0.48683529914953283,0.0,[1. 1. 1.],[0.27855149 1.         1.        ],[1. 1. 1.],[0.84558211 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4933712468619511,0.0,[1. 1. 1.],[0.26864248 1.         1.        ],[1. 1. 1.],[0.84957765 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5066287531380489,0,0,0,0.0,-0.0,False
0.0,1.0,0.4933712468619511,0.0,[1. 1. 1.],[0.26864248 1.         1.        ],[1. 1. 1.],[0.84957765 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4999071945743694,0.0,[1. 1. 1.],[0.25903067 1.         1.        ],[1. 1. 1.],[0.84542956 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5000928054256306,0,0,0,0.0,-0.0,False
0.0,1.0,0.4999071945743694,0.0,[1. 1. 1.],[0.25903067 1.         1.        ],[1. 1. 1.],[0.84542956 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5064431422867877,0.0,[1. 1. 1.],[0.24948617 1.         1.        ],[1. 1. 1.],[0.84954617 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.49355685771321234,0,0,0,0.0,-0.0,False
