free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.2745326251427649,0.0,[0.22128085 1.         1.        ],[1. 1. 1.],[0.78129368 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.28106857285518316,1.0,[0.23527607 1.         1.        ],[1. 1. 1.],[0.78416503 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7189314271448168,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.28106857285518316,1.0,[0.23527607 1.         1.        ],[1. 1. 1.],[0.78416503 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.28760452056760144,1.0,[0.24904706 1.         1.        ],[1. 1. 1.],[0.78263998 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7123954794323986,0,0,0,0.0,-0.0,False
0.0,0.0,0.28760452056760144,1.0,[0.24904706 1.         1.        ],[1. 1. 1.],[0.78263998 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.2941404682800197,1.0,[0.26263179 1.         1.        ],[1. 1. 1.],[0.78248056 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7058595317199803,0,0,0,0.0,-0.0,False
0.0,0.0,0.2941404682800197,1.0,[0.26263179 1.         1.        ],[1. 1. 1.],[0.78248056 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.300676415992438,1.0,[0.27608306 1.         1.        ],[1. 1. 1.],[0.78421849 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.699323584007562,0,0,0,0.0,-0.0,False
0.0,0.0,0.300676415992438,1.0,[0.27608306 1.         1.        ],[1. 1. 1.],[0.78421849 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.3072123637048563,1.0,[0.28928536 1.         1.        ],[1. 1. 1.],[0.78180489 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6927876362951437,0,0,0,0.0,-0.0,False
0.0,0.0,0.3072123637048563,1.0,[0.28928536 1.         1.        ],[1. 1. 1.],[0.78180489 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.31374831141727455,1.0,[0.30235259 1.         1.        ],[1. 1. 1.],[0.78348544 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6862516885827254,0,0,0,0.0,-0.0,False
0.0,0.0,0.31374831141727455,1.0,[0.30235259 1.         1.        ],[1. 1. 1.],[0.78348544 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.3202842591296928,1.0,[0.31524196 1.         1.        ],[1. 1. 1.],[0.78362748 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.6797157408703072,0,0,0,0.0,-0.0,False
0.0,0.0,0.3202842591296928,1.0,[0.31524196 1.         1.        ],[1. 1. 1.],[0.78362748 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.3268202068421111,1.0,[0.32796167 1.         1.        ],[1. 1. 1.],[0.784065 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.6731797931578889,0,0,0,0.0,-0.0,False
0.0,0.0,0.3268202068421111,1.0,[0.32796167 1.         1.        ],[1. 1. 1.],[0.784065 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.3333561545545294,1.0,[0.34050324 1.         1.        ],[1. 1. 1.],[0.78419677 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.6666438454454706,0,0,0,0.0,-0.0,False
0.0,0.0,0.3333561545545294,1.0,[0.34050324 1.         1.        ],[1. 1. 1.],[0.78419677 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.33989210226694766,1.0,[0.35285635 1.         1.        ],[1. 1. 1.],[0.78395828 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.6601078977330523,0,0,0,0.0,-0.0,False
