free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.6719725054393528,0.0,[1. 1. 1.],[0.81923504 1.         1.        ],[1. 1. 1.],[0.78411034 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6785084531517711,0.0,[1. 1. 1.],[0.81632944 1.         1.        ],[1. 1. 1.],[0.78295829 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.3214915468482289,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.6785084531517711,0.0,[1. 1. 1.],[0.81632944 1.         1.        ],[1. 1. 1.],[0.78295829 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6850444008641894,0.0,[1. 1. 1.],[0.813611 1.       1.      ],[1. 1. 1.],[0.78276605 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.3149555991358106,0,0,0,0.0,-0.0,False
0.0,1.0,0.6850444008641894,0.0,[1. 1. 1.],[0.813611 1.       1.      ],[1. 1. 1.],[0.78276605 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6915803485766077,0.0,[1. 1. 1.],[0.81104783 1.         1.        ],[1. 1. 1.],[0.78372051 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.30841965142339234,0,0,0,0.0,-0.0,False
0.0,1.0,0.6915803485766077,0.0,[1. 1. 1.],[0.81104783 1.         1.        ],[1. 1. 1.],[0.78372051 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6981162962890259,0.0,[1. 1. 1.],[0.80869352 1.         1.        ],[1. 1. 1.],[0.7827481 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.30188370371097406,0,0,0,0.0,-0.0,False
0.0,1.0,0.6981162962890259,0.0,[1. 1. 1.],[0.80869352 1.         1.        ],[1. 1. 1.],[0.7827481 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7046522440014442,0.0,[1. 1. 1.],[0.80651047 1.         1.        ],[1. 1. 1.],[0.78312798 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2953477559985558,0,0,0,0.0,-0.0,False
0.0,1.0,0.7046522440014442,0.0,[1. 1. 1.],[0.80651047 1.         1.        ],[1. 1. 1.],[0.78312798 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7111881917138625,0.0,[1. 1. 1.],[0.80449534 1.         1.        ],[1. 1. 1.],[0.78362754 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2888118082861375,0,0,0,0.0,-0.0,False
0.0,1.0,0.7111881917138625,0.0,[1. 1. 1.],[0.80449534 1.         1.        ],[1. 1. 1.],[0.78362754 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7177241394262808,0.0,[1. 1. 1.],[0.80266516 1.         1.        ],[1. 1. 1.],[0.78351501 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.28227586057371923,0,0,0,0.0,-0.0,False
0.0,1.0,0.7177241394262808,0.0,[1. 1. 1.],[0.80266516 1.         1.        ],[1. 1. 1.],[0.78351501 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.724260087138699,0.0,[1. 1. 1.],[0.80099677 1.         1.        ],[1. 1. 1.],[0.78423472 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.27573991286130095,0,0,0,0.0,-0.0,False
0.0,1.0,0.724260087138699,0.0,[1. 1. 1.],[0.80099677 1.         1.        ],[1. 1. 1.],[0.78423472 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7307960348511173,0.0,[1. 1. 1.],[0.79954164 1.         1.        ],[1. 1. 1.],[0.78310471 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2692039651488827,0,0,0,0.0,-0.0,False
0.0,1.0,0.7307960348511173,0.0,[1. 1. 1.],[0.79954164 1.         1.        ],[1. 1. 1.],[0.78310471 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7373319825635356,0.0,[1. 1. 1.],[0.7982737 1.        1.       ],[1. 1. 1.],[0.7829114 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2626680174364644,0,0,0,0.0,-0.0,False
