free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.9576002202008915,1.0,[0.95612576 1.         1.        ],[0.42982917 1.         1.        ],[0.84921479 1.         1.        ],[0.78171777 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9641361679133098,1.0,[0.95293523 1.         1.        ],[0.43484164 1.         1.        ],[0.84944413 1.         1.        ],[0.78394963 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.03586383208669024,0,0,0,0.0,-0.0,False
0.0,0.0,0.9641361679133098,1.0,[0.95293523 1.         1.        ],[0.43484164 1.         1.        ],[0.84944413 1.         1.        ],[0.78394963 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9706721156257281,1.0,[0.94953529 1.         1.        ],[0.44005221 1.         1.        ],[0.84845192 1.         1.        ],[0.78336403 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.029327884374271963,0,0,0,0.0,-0.0,False
0.0,0.0,0.9706721156257281,1.0,[0.94953529 1.         1.        ],[0.44005221 1.         1.        ],[0.84845192 1.         1.        ],[0.78336403 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9772080633381464,1.0,[0.94591277 1.         1.        ],[0.44546225 1.         1.        ],[0.84698678 1.         1.        ],[0.7827295 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.022791936661853685,0,0,0,0.0,-0.0,False
0.0,0.0,0.9772080633381464,1.0,[0.94591277 1.         1.        ],[0.44546225 1.         1.        ],[0.84698678 1.         1.        ],[0.7827295 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9837440110505646,1.0,[0.94206709 1.         1.        ],[0.45106309 1.         1.        ],[0.84550072 1.         1.        ],[0.78240659 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.016255988949435408,0,0,0,0.0,-0.0,False
0.0,0.0,0.9837440110505646,1.0,[0.94206709 1.         1.        ],[0.45106309 1.         1.        ],[0.84550072 1.         1.        ],[0.78240659 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9902799587629829,1.0,[0.938146 1.       1.      ],[0.45686996 1.         1.        ],[0.84932566 1.         1.        ],[0.78153622 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.009720041237017132,0,0,0,0.0,-0.0,False
0.0,0.0,0.9902799587629829,1.0,[0.938146 1.       1.      ],[0.45686996 1.         1.        ],[0.84932566 1.         1.        ],[0.78153622 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.9968159064754012,1.0,[0.93397085 1.         1.        ],[0.46282032 1.         1.        ],[0.84672872 1.         1.        ],[0.78291397 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.003184093524598854,0,0,0,0.0,-0.0,False
0.0,0.0,0.9968159064754012,1.0,[0.93397085 1.         1.        ],[0.46282032 1.         1.        ],[0.84672872 1.         1.        ],[0.78291397 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,1.0,1.0,[0.92977415 1.         1.        ],[0.46885542 1.         1.        ],[0.84913826 1.         1.        ],[0.78305208 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.0,0,0,0,0.0,-0.2564168453681859,False
0.0,0.0,1.0,1.0,[0.92977415 1.         1.        ],[0.46885542 1.         1.        ],[0.84913826 1.         1.        ],[0.78305208 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,1.0,1.0,[0.92556075 1.         1.        ],[0.47491386 1.         1.        ],[0.84853784 1.         1.        ],[0.78221282 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.0,0,0,0,0.0,-0.24358315463181235,False
0.0,0.0,1.0,1.0,[0.92556075 1.         1.        ],[0.47491386 1.         1.        ],[0.84853784 1.         1.        ],[0.78221282 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,1.0,1.0,[0.92129025 1.         1.        ],[0.48100059 1.         1.        ],[0.84648562 1.         1.        ],[0.7811959 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.92129025 1.         1.        ],[0.48100059 1.         1.        ],[0.84648562 1.         1.        ],[0.7811959 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,1.0,1.0,[0.91705833 1.         1.        ],[0.48705002 1.         1.        ],[0.84787184 1.         1.        ],[0.78253695 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.91705833 1.         1.        ],[0.48705002 1.         1.        ],[0.84787184 1.         1.        ],[0.78253695 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,1.0,1.0,[0.9128657 1.        1.       ],[0.49305369 1.         1.        ],[0.84928487 1.         1.        ],[0.78418184 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.9128657 1.        1.       ],[0.49305369 1.         1.        ],[0.84928487 1.         1.        ],[0.78418184 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,1.0,1.0,[0.90858575 1.         1.        ],[0.49911002 1.         1.        ],[0.84614552 1.         1.        ],[0.78228887 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.90858575 1.         1.        ],[0.49911002 1.         1.        ],[0.84614552 1.         1.        ],[0.78228887 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,1.0,1.0,[0.90438856 1.         1.        ],[0.50519798 1.         1.        ],[0.84912058 1.         1.        ],[0.78115158 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.90438856 1.         1.        ],[0.50519798 1.         1.        ],[0.84912058 1.         1.        ],[0.78115158 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,1.0,1.0,[0.9001107 1.        1.       ],[0.51126958 1.         1.        ],[0.84622083 1.         1.        ],[0.78173987 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.9001107 1.        1.       ],[0.51126958 1.         1.        ],[0.84622083 1.         1.        ],[0.78173987 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,1.0,1.0,[0.89587381 1.         1.        ],[0.5172963 1.        1.       ],[0.84769317 1.         1.        ],[0.78335317 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.89587381 1.         1.        ],[0.5172963 1.        1.       ],[0.84769317 1.         1.        ],[0.78335317 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,1.0,1.0,[0.89161101 1.         1.        ],[0.52337604 1.         1.        ],[0.84676244 1.         1.        ],[0.78144733 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.89161101 1.         1.        ],[0.52337604 1.         1.        ],[0.84676244 1.         1.        ],[0.78144733 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,1.0,1.0,[0.88742766 1.         1.        ],[0.52942194 1.         1.        ],[0.849618 1.       1.      ],[0.78266381 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.88742766 1.         1.        ],[0.52942194 1.         1.        ],[0.849618 1.       1.      ],[0.78266381 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,1.0,1.0,[0.88315429 1.         1.        ],[0.53544858 1.         1.        ],[0.84638216 1.         1.        ],[0.7833562 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.88315429 1.         1.        ],[0.53544858 1.         1.        ],[0.84638216 1.         1.        ],[0.7833562 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,1.0,1.0,[0.87896948 1.         1.        ],[0.54147377 1.         1.        ],[0.8495656 1.        1.       ],[0.78340789 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.87896948 1.         1.        ],[0.54147377 1.         1.        ],[0.8495656 1.        1.       ],[0.78340789 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,1.0,1.0,[0.87476718 1.         1.        ],[0.54753936 1.         1.        ],[0.84893699 1.         1.        ],[0.78195616 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.87476718 1.         1.        ],[0.54753936 1.         1.        ],[0.84893699 1.         1.        ],[0.78195616 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,1.0,1.0,[0.87050176 1.         1.        ],[0.55354357 1.         1.        ],[0.84666786 1.         1.        ],[0.78416215 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.87050176 1.         1.        ],[0.55354357 1.         1.        ],[0.84666786 1.         1.        ],[0.78416215 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,1.0,1.0,[0.86625476 1.         1.        ],[0.55960902 1.         1.        ],[0.84732988 1.         1.        ],[0.78196096 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.86625476 1.         1.        ],[0.55960902 1.         1.        ],[0.84732988 1.         1.        ],[0.78196096 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,1.0,1.0,[0.86198614 1.         1.        ],[0.56567821 1.         1.        ],[0.846553 1.       1.      ],[0.7818267 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.86198614 1.         1.        ],[0.56567821 1.         1.        ],[0.846553 1.       1.      ],[0.7818267 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.85775337 1.         1.        ],[0.57173285 1.         1.        ],[0.84784174 1.         1.        ],[0.78234958 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.85775337 1.         1.        ],[0.57173285 1.         1.        ],[0.84784174 1.         1.        ],[0.78234958 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.85348466 1.         1.        ],[0.57774576 1.         1.        ],[0.84654948 1.         1.        ],[0.78384937 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.85348466 1.         1.        ],[0.57774576 1.         1.        ],[0.84654948 1.         1.        ],[0.78384937 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.84920088 1.         1.        ],[0.58380657 1.         1.        ],[0.84600785 1.         1.        ],[0.78212801 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.84920088 1.         1.        ],[0.58380657 1.         1.        ],[0.84600785 1.         1.        ],[0.78212801 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.84494559 1.         1.        ],[0.58987226 1.         1.        ],[0.84703215 1.         1.        ],[0.78195225 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.84494559 1.         1.        ],[0.58987226 1.         1.        ],[0.84703215 1.         1.        ],[0.78195225 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.84067386 1.         1.        ],[0.59595615 1.         1.        ],[0.84644114 1.         1.        ],[0.78129791 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.84067386 1.         1.        ],[0.59595615 1.         1.        ],[0.84644114 1.         1.        ],[0.78129791 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,0.0,[0.83643579 1.         1.        ],[0.60204407 1.         1.        ],[0.84765106 1.         1.        ],[0.78115323 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,0.0,[0.83643579 1.         1.        ],[0.60204407 1.         1.        ],[0.84765106 1.         1.        ],[0.78115323 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,1.0,0.0,[0.83216342 1.         1.        ],[0.60813024 1.         1.        ],[0.84641794 1.         1.        ],[0.78121626 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,-1,0,0,0.0,-0.0,False
1.0,1.0,1.0,0.0,[0.83216342 1.         1.        ],[0.60813024 1.         1.        ],[0.84641794 1.         1.        ],[0.78121626 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,1.0,0.0,[0.82796307 1.         1.        ],[0.61419022 1.         1.        ],[0.84900713 1.         1.        ],[0.7821574 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,-1,0,0,0.0,-0.0,False
1.0,1.0,1.0,0.0,[0.82796307 1.         1.        ],[0.61419022 1.         1.        ],[0.84900713 1.         1.        ],[0.7821574 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,1.0,1.0,[0.82375412 1.         1.        ],[0.62023142 1.         1.        ],[0.84869791 1.         1.        ],[0.78283267 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,-1,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.82375412 1.         1.        ],[0.62023142 1.         1.        ],[0.84869791 1.         1.        ],[0.78283267 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,1.0,1.0,[0.81948179 1.         1.        ],[0.6262934 1.        1.       ],[0.8464196 1.        1.       ],[0.78208585 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,-1,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.81948179 1.         1.        ],[0.6262934 1.        1.       ],[0.8464196 1.        1.       ],[0.78208585 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.8152999 1.        1.       ],[0.63236433 1.         1.        ],[0.84967057 1.         1.        ],[0.78176398 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.8152999 1.        1.       ],[0.63236433 1.         1.        ],[0.84967057 1.         1.        ],[0.78176398 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.81108152 1.         1.        ],[0.63845118 1.         1.        ],[0.84835886 1.         1.        ],[0.78119157 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.81108152 1.         1.        ],[0.63845118 1.         1.        ],[0.84835886 1.         1.        ],[0.78119157 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.8067967 1.        1.       ],[0.64447443 1.         1.        ],[0.84597047 1.         1.        ],[0.78347798 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.8067967 1.        1.       ],[0.64447443 1.         1.        ],[0.84597047 1.         1.        ],[0.78347798 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.80252027 1.         1.        ],[0.65052658 1.         1.        ],[0.8462723 1.        1.       ],[0.7824391 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.80252027 1.         1.        ],[0.65052658 1.         1.        ],[0.8462723 1.        1.       ],[0.7824391 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[0.79831258 1.         1.        ],[0.65655694 1.         1.        ],[0.84874307 1.         1.        ],[0.78322218 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.79831258 1.         1.        ],[0.65655694 1.         1.        ],[0.84874307 1.         1.        ],[0.78322218 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],0,0.0,0.0,1.0,1.0,[0.79407361 1.         1.        ],[0.66262191 1.         1.        ],[0.8476187 1.        1.       ],[0.78197848 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.79407361 1.         1.        ],[0.66262191 1.         1.        ],[0.8476187 1.        1.       ],[0.78197848 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],0,0.0,0.0,1.0,1.0,[0.78980179 1.         1.        ],[0.66864883 1.         1.        ],[0.84643795 1.         1.        ],[0.78334579 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.78980179 1.         1.        ],[0.66864883 1.         1.        ],[0.84643795 1.         1.        ],[0.78334579 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],0,0.0,0.0,1.0,1.0,[0.78560269 1.         1.        ],[0.67470151 1.         1.        ],[0.84905176 1.         1.        ],[0.78242027 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.18458781 0.81541219 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.78560269 1.         1.        ],[0.67470151 1.         1.        ],[0.84905176 1.         1.        ],[0.78242027 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.18458781 0.81541219 0.        ],0,0.0,0.0,1.0,1.0,[0.78133217 1.         1.        ],[0.68072234 1.         1.        ],[0.84648463 1.         1.        ],[0.7835648 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.24193548 0.75806452 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.78133217 1.         1.        ],[0.68072234 1.         1.        ],[0.84648463 1.         1.        ],[0.7835648 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.24193548 0.75806452 0.        ],0,0.0,0.0,1.0,1.0,[0.77707459 1.         1.        ],[0.68680042 1.         1.        ],[0.84694974 1.         1.        ],[0.78150698 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.29928315 0.70071685 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.77707459 1.         1.        ],[0.68680042 1.         1.        ],[0.84694974 1.         1.        ],[0.78150698 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.29928315 0.70071685 0.        ],0,0.0,0.0,1.0,1.0,[0.77282751 1.         1.        ],[0.69286904 1.         1.        ],[0.84732718 1.         1.        ],[0.78184693 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.35663082 0.64336918 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.77282751 1.         1.        ],[0.69286904 1.         1.        ],[0.84732718 1.         1.        ],[0.78184693 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.35663082 0.64336918 0.        ],0,0.0,0.0,1.0,1.0,[0.76857063 1.         1.        ],[0.69892796 1.         1.        ],[0.84697494 1.         1.        ],[0.78219568 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.41397849 0.58602151 0.        ],-0.0,0,0,0,0.0,-0.0,False
