free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.4654041781726299,0.0,[0.69446368 1.         1.        ],[1. 1. 1.],[0.84944737 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.4719401258850482,0.0,[0.70494101 1.         1.        ],[1. 1. 1.],[0.84857619 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5280598741149518,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.4719401258850482,0.0,[0.70494101 1.         1.        ],[1. 1. 1.],[0.84857619 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.47847607359746647,0.0,[0.71524723 1.         1.        ],[1. 1. 1.],[0.84896119 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5215239264025335,-1,0,0,0.0,-0.0,False
1.0,0.0,0.47847607359746647,0.0,[0.71524723 1.         1.        ],[1. 1. 1.],[0.84896119 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.48501202130988474,0.0,[0.7253062 1.        1.       ],[1. 1. 1.],[0.84660865 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5149879786901153,-1,0,0,0.0,-0.0,False
1.0,0.0,0.48501202130988474,0.0,[0.7253062 1.        1.       ],[1. 1. 1.],[0.84660865 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.491547969022303,0.0,[0.73524222 1.         1.        ],[1. 1. 1.],[0.84872535 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.508452030977697,-1,0,0,0.0,-0.0,False
1.0,0.0,0.491547969022303,0.0,[0.73524222 1.         1.        ],[1. 1. 1.],[0.84872535 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.4980839167347213,0.0,[0.74501954 1.         1.        ],[1. 1. 1.],[0.84955615 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5019160832652787,-1,0,0,0.0,-0.0,False
1.0,0.0,0.4980839167347213,0.0,[0.74501954 1.         1.        ],[1. 1. 1.],[0.84955615 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5046198644471396,0.0,[0.75450699 1.         1.        ],[1. 1. 1.],[0.84567189 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4953801355528604,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5046198644471396,0.0,[0.75450699 1.         1.        ],[1. 1. 1.],[0.84567189 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5111558121595579,0.0,[0.76381443 1.         1.        ],[1. 1. 1.],[0.845737 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.48884418784044215,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5111558121595579,0.0,[0.76381443 1.         1.        ],[1. 1. 1.],[0.845737 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5176917598719761,0.0,[0.77295373 1.         1.        ],[1. 1. 1.],[0.8462289 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.48230824012802387,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5176917598719761,0.0,[0.77295373 1.         1.        ],[1. 1. 1.],[0.8462289 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5242277075843944,0.0,[0.78192327 1.         1.        ],[1. 1. 1.],[0.8466619 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4757722924156056,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5242277075843944,0.0,[0.78192327 1.         1.        ],[1. 1. 1.],[0.8466619 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5307636552968127,0.0,[0.79072672 1.         1.        ],[1. 1. 1.],[0.84722786 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4692363447031873,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5307636552968127,0.0,[0.79072672 1.         1.        ],[1. 1. 1.],[0.84722786 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.537299603009231,0.0,[0.79933302 1.         1.        ],[1. 1. 1.],[0.84667632 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.46270039699076904,-1,0,0,0.0,-0.0,False
1.0,0.0,0.537299603009231,0.0,[0.79933302 1.         1.        ],[1. 1. 1.],[0.84667632 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5438355507216492,0.0,[0.8078158 1.        1.       ],[1. 1. 1.],[0.848772 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.45616444927835076,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5438355507216492,0.0,[0.8078158 1.        1.       ],[1. 1. 1.],[0.848772 1.       1.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5503714984340675,0.0,[0.81605198 1.         1.        ],[1. 1. 1.],[0.84644346 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4496285015659325,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5503714984340675,0.0,[0.81605198 1.         1.        ],[1. 1. 1.],[0.84644346 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5569074461464858,0.0,[0.82412805 1.         1.        ],[1. 1. 1.],[0.84722353 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4430925538535142,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5569074461464858,0.0,[0.82412805 1.         1.        ],[1. 1. 1.],[0.84722353 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5634433938589041,0.0,[0.83204804 1.         1.        ],[1. 1. 1.],[0.84814883 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4365566061410959,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5634433938589041,0.0,[0.83204804 1.         1.        ],[1. 1. 1.],[0.84814883 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5699793415713224,0.0,[0.83979068 1.         1.        ],[1. 1. 1.],[0.84830959 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.43002065842867765,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5699793415713224,0.0,[0.83979068 1.         1.        ],[1. 1. 1.],[0.84830959 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5765152892837406,0.0,[0.84732717 1.         1.        ],[1. 1. 1.],[0.84743509 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.42348471071625937,-1,0,0,0.0,-0.0,False
