free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.6601432777646004,0.0,[1. 1. 1.],[0.47917292 0.88816137 1.        ],[1. 1. 1.],[0.78391959 0.78794107 0.        ],[0. 0. 0.],[1.         0.32258065 0.        ],[0. 1. 0.],0,0.0,1.0,0.6666792254770186,0.0,[1. 1. 1.],[0.4759078 0.8847681 1.       ],[1. 1. 1.],[0.78405256 0.78865971 0.        ],[0. 0. 0.],[1.         0.35483871 0.        ],[0. 1. 0.],-0.3333207745229814,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.6666792254770186,0.0,[1. 1. 1.],[0.4759078 0.8847681 1.       ],[1. 1. 1.],[0.78405256 0.78865971 0.        ],[0. 0. 0.],[1.         0.35483871 0.        ],[0. 1. 0.],0,1.0,1.0,0.6732151731894369,0.0,[1. 1. 1.],[0.47281805 0.88148505 1.        ],[1. 1. 1.],[0.78428469 0.79123299 0.        ],[0. 0. 0.],[1.         0.38709677 0.        ],[0. 1. 0.],-0.32678482681056314,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6732151731894369,0.0,[1. 1. 1.],[0.47281805 0.88148505 1.        ],[1. 1. 1.],[0.78428469 0.79123299 0.        ],[0. 0. 0.],[1.         0.38709677 0.        ],[0. 1. 0.],0,1.0,1.0,0.6797511209018552,0.0,[1. 1. 1.],[0.46993741 0.87846082 1.        ],[1. 1. 1.],[0.78330363 0.78846555 0.        ],[0. 0. 0.],[1.         0.41935484 0.        ],[0. 1. 0.],-0.32024887909814487,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6797511209018552,0.0,[1. 1. 1.],[0.46993741 0.87846082 1.        ],[1. 1. 1.],[0.78330363 0.78846555 0.        ],[0. 0. 0.],[1.         0.41935484 0.        ],[0. 1. 0.],0,1.0,1.0,0.6862870686142735,0.0,[1. 1. 1.],[0.46725968 0.87562323 1.        ],[1. 1. 1.],[0.7825454  0.78829181 0.        ],[0. 0. 0.],[1.        0.4516129 0.       ],[0. 1. 0.],-0.3137129313857266,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6862870686142735,0.0,[1. 1. 1.],[0.46725968 0.87562323 1.        ],[1. 1. 1.],[0.7825454  0.78829181 0.        ],[0. 0. 0.],[1.        0.4516129 0.       ],[0. 1. 0.],0,1.0,1.0,0.6928230163266917,0.0,[1. 1. 1.],[0.46473589 0.87294092 1.        ],[1. 1. 1.],[0.78354752 0.78924611 0.        ],[0. 0. 0.],[1.         0.48387097 0.        ],[0. 1. 0.],-0.3071769836733083,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6928230163266917,0.0,[1. 1. 1.],[0.46473589 0.87294092 1.        ],[1. 1. 1.],[0.78354752 0.78924611 0.        ],[0. 0. 0.],[1.         0.48387097 0.        ],[0. 1. 0.],0,1.0,1.0,0.6993589640391099,0.0,[1. 1. 1.],[0.46240673 0.870487   1.        ],[1. 1. 1.],[0.78308699 0.78757173 0.        ],[0. 0. 0.],[1.         0.51612903 0.        ],[0. 1. 0.],-0.30064103596089004,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6993589640391099,0.0,[1. 1. 1.],[0.46240673 0.870487   1.        ],[1. 1. 1.],[0.78308699 0.78757173 0.        ],[0. 0. 0.],[1.         0.51612903 0.        ],[0. 1. 0.],0,1.0,1.0,0.7058949117515282,0.0,[1. 1. 1.],[0.46025036 0.86816509 1.        ],[1. 1. 1.],[0.78341131 0.78936198 0.        ],[0. 0. 0.],[1.        0.5483871 0.       ],[0. 1. 0.],-0.29410508824847176,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7058949117515282,0.0,[1. 1. 1.],[0.46025036 0.86816509 1.        ],[1. 1. 1.],[0.78341131 0.78936198 0.        ],[0. 0. 0.],[1.        0.5483871 0.       ],[0. 1. 0.],0,1.0,1.0,0.7124308594639465,0.0,[1. 1. 1.],[0.45829394 0.86608728 1.        ],[1. 1. 1.],[0.78275979 0.78712373 0.        ],[0. 0. 0.],[1.         0.58064516 0.        ],[0. 1. 0.],-0.2875691405360535,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7124308594639465,0.0,[1. 1. 1.],[0.45829394 0.86608728 1.        ],[1. 1. 1.],[0.78275979 0.78712373 0.        ],[0. 0. 0.],[1.         0.58064516 0.        ],[0. 1. 0.],0,1.0,1.0,0.7189668071763647,0.0,[1. 1. 1.],[0.45650711 0.86415671 1.        ],[1. 1. 1.],[0.78319924 0.78836622 0.        ],[0. 0. 0.],[1.         0.61290323 0.        ],[0. 1. 0.],-0.2810331928236352,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7189668071763647,0.0,[1. 1. 1.],[0.45650711 0.86415671 1.        ],[1. 1. 1.],[0.78319924 0.78836622 0.        ],[0. 0. 0.],[1.         0.61290323 0.        ],[0. 1. 0.],0,1.0,1.0,0.725502754888783,0.0,[1. 1. 1.],[0.45490064 0.86237119 1.        ],[1. 1. 1.],[0.78325176 0.78968793 0.        ],[0. 0. 0.],[1.         0.64516129 0.        ],[0. 1. 0.],-0.2744972451112169,-1,0,0,0.0,-0.0,False
