free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.025551566079538925,0.0,[0.35552065 1.         1.        ],[0.06676652 1.         1.        ],[0.84918657 1.         1.        ],[0.78322071 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.03208751379195723,1.0,[0.37821171 1.         1.        ],[0.04589088 1.         1.        ],[0.84777921 1.         1.        ],[0.78251932 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9679124862080427,0,-1,0,0.0,-0.49999999999999983,False
0.0,0.0,0.03208751379195723,1.0,[0.37821171 1.         1.        ],[0.04589088 1.         1.        ],[0.84777921 1.         1.        ],[0.78251932 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.038623461504375525,1.0,[0.4007113 1.        1.       ],[0.02515818 1.         1.        ],[0.84743233 1.         1.        ],[0.7839163 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9613765384956244,0,0,0,0.0,-0.0,False
0.0,0.0,0.038623461504375525,1.0,[0.4007113 1.        1.       ],[0.02515818 1.         1.        ],[0.84743233 1.         1.        ],[0.7839163 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.045159409216793824,1.0,[0.42303004 1.         1.        ],[0.00459874 1.         1.        ],[0.84746692 1.         1.        ],[0.78422432 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9548405907832062,0,0,0,0.0,-0.0,False
0.0,0.0,0.045159409216793824,1.0,[0.42303004 1.         1.        ],[0.00459874 1.         1.        ],[0.84746692 1.         1.        ],[0.78422432 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.05169535692921212,1.0,[0.44516427 1.         1.        ],[0. 1. 1.],[0.84737014 1.         1.        ],[0.78385886 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9483046430707879,0,0,0,0.0,-0.0,False
0.0,0.0,0.05169535692921212,1.0,[0.44516427 1.         1.        ],[0. 1. 1.],[0.84737014 1.         1.        ],[0.78385886 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.05823130464163042,1.0,[0.46716028 1.         1.        ],[0. 1. 1.],[0.84893759 1.         1.        ],[0.78333786 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9417686953583695,0,0,0,0.0,-0.0,False
0.0,0.0,0.05823130464163042,1.0,[0.46716028 1.         1.        ],[0. 1. 1.],[0.84893759 1.         1.        ],[0.78333786 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.06476725235404872,1.0,[0. 1. 1.],[1. 1. 1.],[0.78379552 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.9352327476459512,0,0,0,0.0,-0.0,False
0.0,0.0,0.06476725235404872,1.0,[0. 1. 1.],[1. 1. 1.],[0.78379552 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.07130320006646702,1.0,[0. 1. 1.],[1. 1. 1.],[0.78420228 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.9286967999335329,0,0,0,0.0,-5.551115123125783e-16,False
0.0,0.0,0.07130320006646702,1.0,[0. 1. 1.],[1. 1. 1.],[0.78420228 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.07783914777888533,1.0,[0. 1. 1.],[1. 1. 1.],[0.78337126 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.9221608522211147,0,0,0,0.0,-0.0,False
0.0,0.0,0.07783914777888533,1.0,[0. 1. 1.],[1. 1. 1.],[0.78337126 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.08437509549130363,1.0,[0. 1. 1.],[1. 1. 1.],[0.78369478 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.9156249045086964,0,0,0,0.0,-0.0,False
0.0,0.0,0.08437509549130363,1.0,[0. 1. 1.],[1. 1. 1.],[0.78369478 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.09091104320372194,1.0,[0. 1. 1.],[1. 1. 1.],[0.78277791 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.909088956796278,0,0,0,0.0,-0.0,False
