free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.09176867401069091,0.0,[0.84684184 0.606318   1.        ],[1. 1. 1.],[0.84827377 0.84721896 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.09830462172310922,1.0,[0.86763425 0.62716274 1.        ],[1. 1. 1.],[0.84574394 0.84762521 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.9016953782768907,0,-1,0,0.0,-0.5000000000000004,False
0.0,0.0,0.09830462172310922,1.0,[0.86763425 0.62716274 1.        ],[1. 1. 1.],[0.84574394 0.84762521 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.10484056943552753,1.0,[0.88825512 0.6478345  1.        ],[1. 1. 1.],[0.846114   0.84794319 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.8951594305644724,0,0,-1,0.0,-0.0,False
0.0,0.0,0.10484056943552753,1.0,[0.88825512 0.6478345  1.        ],[1. 1. 1.],[0.846114   0.84794319 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.11137651714794583,1.0,[0.90873811 0.66831997 1.        ],[1. 1. 1.],[0.84769282 0.84778211 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.8886234828520542,0,0,0,0.0,-0.0,False
0.0,0.0,0.11137651714794583,1.0,[0.90873811 0.66831997 1.        ],[1. 1. 1.],[0.84769282 0.84778211 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.11791246486036414,1.0,[0.92905269 0.68855898 1.        ],[1. 1. 1.],[0.84817518 0.84545865 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.8820875351396358,0,0,0,0.0,-0.0,False
0.0,0.0,0.11791246486036414,1.0,[0.92905269 0.68855898 1.        ],[1. 1. 1.],[0.84817518 0.84545865 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.12444841257278245,1.0,[0.94913144 0.70865252 1.        ],[1. 1. 1.],[0.84623386 0.84676529 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.8755515874272175,0,0,0,0.0,-0.0,False
0.0,0.0,0.12444841257278245,1.0,[0.94913144 0.70865252 1.        ],[1. 1. 1.],[0.84623386 0.84676529 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.13098436028520075,1.0,[0.96902253 0.72862009 1.        ],[1. 1. 1.],[0.84602349 0.8487725  1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.8690156397147992,0,0,0,0.0,-0.0,False
0.0,0.0,0.13098436028520075,1.0,[0.96902253 0.72862009 1.        ],[1. 1. 1.],[0.84602349 0.8487725  1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.13752030799761905,1.0,[0.98876509 0.74837021 1.        ],[1. 1. 1.],[0.84721992 0.84749205 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.862479692002381,0,0,0,0.0,-0.0,False
0.0,0.0,0.13752030799761905,1.0,[0.98876509 0.74837021 1.        ],[1. 1. 1.],[0.84721992 0.84749205 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.14405625571003736,1.0,[1.         0.76788427 1.        ],[1. 1. 1.],[1.         0.84554202 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.8559437442899627,0,0,0,0.0,-0.0,False
0.0,0.0,0.14405625571003736,1.0,[1.         0.76788427 1.        ],[1. 1. 1.],[1.         0.84554202 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.15059220342245566,1.0,[1.         0.78725618 1.        ],[1. 1. 1.],[1.         0.84696824 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.8494077965775443,0,0,0,0.0,-0.0,False
0.0,0.0,0.15059220342245566,1.0,[1.         0.78725618 1.        ],[1. 1. 1.],[1.         0.84696824 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.15712815113487397,1.0,[1.         0.80640452 1.        ],[1. 1. 1.],[1.         0.84546711 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.842871848865126,0,0,0,0.0,-0.0,False
0.0,0.0,0.15712815113487397,1.0,[1.         0.80640452 1.        ],[1. 1. 1.],[1.         0.84546711 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.16366409884729227,1.0,[1.         0.82548798 1.        ],[1. 1. 1.],[1.        0.8496707 1.       ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],-0.8363359011527077,0,0,0,0.0,-0.0,False
0.0,0.0,0.16366409884729227,1.0,[1.         0.82548798 1.        ],[1. 1. 1.],[1.        0.8496707 1.       ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.1702000465597106,1.0,[1.         0.84428631 1.        ],[1. 1. 1.],[1.         0.84595726 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],-0.8297999534402893,0,0,0,0.0,-0.0,False
0.0,0.0,0.1702000465597106,1.0,[1.         0.84428631 1.        ],[1. 1. 1.],[1.         0.84595726 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.1767359942721289,1.0,[1.         0.86291206 1.        ],[1. 1. 1.],[1.         0.84628914 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],-0.8232640057278711,0,0,0,0.0,-0.0,False
0.0,0.0,0.1767359942721289,1.0,[1.         0.86291206 1.        ],[1. 1. 1.],[1.         0.84628914 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.18327194198454722,1.0,[1.         0.88141245 1.        ],[1. 1. 1.],[1.         0.84831846 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],-0.8167280580154528,0,0,0,0.0,-0.0,False
0.0,0.0,0.18327194198454722,1.0,[1.         0.88141245 1.        ],[1. 1. 1.],[1.         0.84831846 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.18980788969696552,1.0,[1.        0.8996892 1.       ],[1. 1. 1.],[1.         0.84681534 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],-0.8101921103030345,0,0,0,0.0,-0.0,False
0.0,0.0,0.18980788969696552,1.0,[1.        0.8996892 1.       ],[1. 1. 1.],[1.         0.84681534 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.19634383740938383,1.0,[1.         0.91778127 1.        ],[1. 1. 1.],[1.         0.84671225 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],-0.8036561625906162,0,0,0,-0.08221873052569584,-0.0,False
0.0,0.0,0.19634383740938383,1.0,[1.         0.91778127 1.        ],[1. 1. 1.],[1.         0.84671225 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.20287978512180213,1.0,[1.         0.93571061 1.        ],[1. 1. 1.],[1.         0.84739872 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],-0.7971202148781978,0,0,0,-0.06428938566166698,-0.0,False
0.0,0.0,0.20287978512180213,1.0,[1.         0.93571061 1.        ],[1. 1. 1.],[1.         0.84739872 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.20941573283422044,1.0,[1.         0.95343926 1.        ],[1. 1. 1.],[1.         0.84671988 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],-0.7905842671657796,0,0,0,-0.0465607430399988,-0.0,False
0.0,0.0,0.20941573283422044,1.0,[1.         0.95343926 1.        ],[1. 1. 1.],[1.         0.84671988 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.21595168054663874,1.0,[1.         0.97101569 1.        ],[1. 1. 1.],[1.         0.84778422 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],-0.7840483194533613,0,0,0,-0.028984310494234333,-0.0,False
0.0,0.0,0.21595168054663874,1.0,[1.         0.97101569 1.        ],[1. 1. 1.],[1.         0.84778422 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.22248762825905705,1.0,[1.         0.98844197 1.        ],[1. 1. 1.],[1.         0.84892252 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],-0.7775123717409429,0,0,0,-0.011558030748706094,-0.0,False
0.0,0.0,0.22248762825905705,1.0,[1.         0.98844197 1.        ],[1. 1. 1.],[1.         0.84892252 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.22902357597147535,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],-0.7709764240285246,0,0,0,0.0,-0.0,False
0.0,0.0,0.22902357597147535,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,0.23555952368389366,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],-0.7644404763161063,0,0,0,0.0,-0.0,False
0.0,0.0,0.23555952368389366,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.24209547139631196,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],-0.7579045286036881,0,0,0,0.0,-0.0,False
0.0,0.0,0.24209547139631196,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],0,0.0,0.0,0.24863141910873027,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],-0.7513685808912698,0,0,0,0.0,-0.0,False
0.0,0.0,0.24863141910873027,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.        0.9874552 0.0125448],0,0.0,0.0,0.25516736682114854,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7448326331788514,0,0,0,0.0,-0.0,False
0.0,0.0,0.25516736682114854,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.2617033145335669,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7382966854664331,0,0,0,0.0,-0.0,False
0.0,0.0,0.2617033145335669,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.26823926224598515,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7317607377540148,0,0,0,0.0,-2.220446049250313e-15,False
0.0,0.0,0.26823926224598515,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.27477520995840343,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7252247900415966,0,0,0,0.0,-0.0,False
0.0,0.0,0.27477520995840343,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.2813111576708217,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7186888423291783,0,0,0,0.0,-0.0,False
0.0,0.0,0.2813111576708217,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.28784710538324,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.71215289461676,0,0,0,0.0,-0.0,False
0.0,0.0,0.28784710538324,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.29438305309565826,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7056169469043417,0,0,0,0.0,-0.0,False
0.0,0.0,0.29438305309565826,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.30091900080807654,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6990809991919235,-1,0,0,0.0,-0.0,False
1.0,1.0,0.30091900080807654,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3074549485204948,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6925450514795052,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3074549485204948,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3139908962329131,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6860091037670869,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3139908962329131,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3205268439453314,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6794731560546686,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3205268439453314,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.32706279165774965,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6729372083422503,0,-1,0,0.0,-0.0,False
