free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.26181969271814515,0.0,[0.53476549 1.         1.        ],[0.55189772 1.         1.        ],[0.78369179 1.         1.        ],[0.84900985 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2683556404305634,0.0,[0.54907375 1.         1.        ],[0.53577317 1.         1.        ],[0.7827046 1.        1.       ],[0.8479966 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7316443595694366,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.2683556404305634,0.0,[0.54907375 1.         1.        ],[0.53577317 1.         1.        ],[0.7827046 1.        1.       ],[0.8479966 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2748915881429817,0.0,[0.56323776 1.         1.        ],[0.51978763 1.         1.        ],[0.78405545 1.         1.        ],[0.84953495 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7251084118570184,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2748915881429817,0.0,[0.56323776 1.         1.        ],[0.51978763 1.         1.        ],[0.78405545 1.         1.        ],[0.84953495 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2814275358554,0.0,[0.57719989 1.         1.        ],[0.50403223 1.         1.        ],[0.7833341 1.        1.       ],[0.8477983 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7185724641446001,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2814275358554,0.0,[0.57719989 1.         1.        ],[0.50403223 1.         1.        ],[0.7833341 1.        1.       ],[0.8477983 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.28796348356781826,0.0,[0.59099627 1.         1.        ],[0.48841694 1.         1.        ],[0.78391198 1.         1.        ],[0.84929741 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7120365164321818,-1,0,0,0.0,-0.0,False
1.0,0.0,0.28796348356781826,0.0,[0.59099627 1.         1.        ],[0.48841694 1.         1.        ],[0.78391198 1.         1.        ],[0.84929741 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.29449943128023653,0.0,[0.60457574 1.         1.        ],[0.47297681 1.         1.        ],[0.78265025 1.         1.        ],[0.84953691 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7055005687197635,-1,0,0,0.0,-0.0,False
1.0,0.0,0.29449943128023653,0.0,[0.60457574 1.         1.        ],[0.47297681 1.         1.        ],[0.78265025 1.         1.        ],[0.84953691 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3010353789926548,0.0,[0.61797488 1.         1.        ],[0.45773474 1.         1.        ],[0.78270388 1.         1.        ],[0.84895284 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6989646210073452,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3010353789926548,0.0,[0.61797488 1.         1.        ],[0.45773474 1.         1.        ],[0.78270388 1.         1.        ],[0.84895284 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3075713267050731,0.0,[0.63123479 1.         1.        ],[0.44272451 1.         1.        ],[0.78423465 1.         1.        ],[0.8471546 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.692428673294927,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3075713267050731,0.0,[0.63123479 1.         1.        ],[0.44272451 1.         1.        ],[0.78423465 1.         1.        ],[0.8471546 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.31410727441749137,0.0,[0.64429895 1.         1.        ],[0.42787342 1.         1.        ],[0.78373387 1.         1.        ],[0.84796996 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6858927255825087,-1,0,0,0.0,-0.0,False
1.0,0.0,0.31410727441749137,0.0,[0.64429895 1.         1.        ],[0.42787342 1.         1.        ],[0.78373387 1.         1.        ],[0.84796996 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.32064322212990964,0.0,[0.65719107 1.         1.        ],[0.41324497 1.         1.        ],[0.78408542 1.         1.        ],[0.84650268 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6793567778700904,-1,0,0,0.0,-0.0,False
1.0,0.0,0.32064322212990964,0.0,[0.65719107 1.         1.        ],[0.41324497 1.         1.        ],[0.78408542 1.         1.        ],[0.84650268 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3271791698423279,0.0,[0.66988889 1.         1.        ],[0.39877273 1.         1.        ],[0.78363701 1.         1.        ],[0.84742289 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6728208301576721,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3271791698423279,0.0,[0.66988889 1.         1.        ],[0.39877273 1.         1.        ],[0.78363701 1.         1.        ],[0.84742289 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3337151175547462,0.0,[0.68239903 1.         1.        ],[0.38452039 1.         1.        ],[0.7834259 1.        1.       ],[0.84605429 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6662848824452539,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3337151175547462,0.0,[0.68239903 1.         1.        ],[0.38452039 1.         1.        ],[0.7834259 1.        1.       ],[0.84605429 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3402510652671645,0.0,[0.69471632 1.         1.        ],[0.37037146 1.         1.        ],[0.7830296 1.        1.       ],[0.84887282 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6597489347328356,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3402510652671645,0.0,[0.69471632 1.         1.        ],[0.37037146 1.         1.        ],[0.7830296 1.        1.       ],[0.84887282 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.34678701297958275,0.0,[0.70687918 1.         1.        ],[0.35640755 1.         1.        ],[0.78401385 1.         1.        ],[0.84875762 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6532129870204173,-1,0,0,0.0,-0.0,False
1.0,0.0,0.34678701297958275,0.0,[0.70687918 1.         1.        ],[0.35640755 1.         1.        ],[0.78401385 1.         1.        ],[0.84875762 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.35332296069200103,0.0,[0.71882216 1.         1.        ],[0.3426331 1.        1.       ],[0.78264564 1.         1.        ],[0.84848273 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.646677039307999,-1,0,0,0.0,-0.0,False
1.0,0.0,0.35332296069200103,0.0,[0.71882216 1.         1.        ],[0.3426331 1.        1.       ],[0.78264564 1.         1.        ],[0.84848273 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3598589084044193,0.0,[0.7305946 1.        1.       ],[0.32910783 1.         1.        ],[0.78305151 1.         1.        ],[0.84606143 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6401410915955807,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3598589084044193,0.0,[0.7305946 1.        1.       ],[0.32910783 1.         1.        ],[0.78305151 1.         1.        ],[0.84606143 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3663948561168376,0.0,[0.7421819 1.        1.       ],[0.31571233 1.         1.        ],[0.78293172 1.         1.        ],[0.84793242 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6336051438831625,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3663948561168376,0.0,[0.7421819 1.        1.       ],[0.31571233 1.         1.        ],[0.78293172 1.         1.        ],[0.84793242 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.37293080382925586,0.0,[0.75361405 1.         1.        ],[0.30251647 1.         1.        ],[0.78389026 1.         1.        ],[0.84729187 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6270691961707442,-1,0,0,0.0,-0.0,False
1.0,0.0,0.37293080382925586,0.0,[0.75361405 1.         1.        ],[0.30251647 1.         1.        ],[0.78389026 1.         1.        ],[0.84729187 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.37946675154167414,0.0,[0.76485547 1.         1.        ],[0.28955094 1.         1.        ],[0.7835703 1.        1.       ],[0.8455479 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6205332484583259,-1,0,0,0.0,-0.0,False
1.0,0.0,0.37946675154167414,0.0,[0.76485547 1.         1.        ],[0.28955094 1.         1.        ],[0.7835703 1.        1.       ],[0.8455479 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3860026992540924,0.0,[0.77591632 1.         1.        ],[0.27675709 1.         1.        ],[0.78361496 1.         1.        ],[0.84591248 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6139973007459076,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3860026992540924,0.0,[0.77591632 1.         1.        ],[0.27675709 1.         1.        ],[0.78361496 1.         1.        ],[0.84591248 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3925386469665107,0.0,[0.78677116 1.         1.        ],[0.26409457 1.         1.        ],[0.78274503 1.         1.        ],[0.84772727 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6074613530334894,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3925386469665107,0.0,[0.78677116 1.         1.        ],[0.26409457 1.         1.        ],[0.78274503 1.         1.        ],[0.84772727 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.399074594678929,0.0,[0.79745626 1.         1.        ],[0.25160848 1.         1.        ],[0.78317946 1.         1.        ],[0.84792102 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6009254053210711,-1,0,0,0.0,-0.0,False
